# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1270.39,0.987513,0.0154188,6,105,1,1295.97,1.15675,1.57813,0.616916,0.150747,0.737767,0.000707684,0.467603,1.06625,0.285272,0.527082,0.730089,0.42855,0.733438,3.60497e-06,0.00332679,0.03384,0.523662,1.24149e-16,4.80166e-08,0.396805,0.0162509,7.71408e-14,8.88734e-06,3.54769e-17,0.0261005,8.11231e-11,1.71582e-06,0.169751,0.103604,0.5714,1.06646,0.0134372,0.147161,0.609438,0.27306,0.330013,0.0417047,0.0321352,0.0397289,0.0663567,7.49386e-12,0.000427449,0.000110196,0.0470143,0.0681614,4.07413e-05,0.0406135,0.000621424,0.170231,0.557594,1.70194e-17,0.108412,8.93546e-09,0.00677347,0.81122,0.18878,0.0555321,0.167101,0.00740396,0.0235346,0.105806,0.180696,0.167101,0.152356,0.152381,0.0983765,0.0354272,0.0276557,0.0189154,0.015448,0.0100638,0.00483382,0.0125945,0.0149246,0.0165322,0.0291289,0.0555321,0.055856,0.0600752,0.0838421,0.103926,0.121203,0.117545,0.114867,0.110468,0.103506
-1258.41,0.956799,0.0154188,7,132,1,1284.74,1.15645,0.964706,0.863419,0.504125,0.242065,0.000345411,0.209822,0.5235,0.282317,0.355513,0.248583,0.346046,0.310346,0.000165352,2.05724e-05,0.0299629,0.541398,0.00247472,4.08519e-06,0.389992,0.0242947,0.00234349,0.0027826,2.43684e-08,7.29257e-06,0.00655373,3.41208e-09,1.05112,0.516814,0.480444,0.221971,0.0154825,1.13353,0.401967,0.330236,0.433512,1.25788,0.0291668,0.261148,0.149864,1.04288e-06,0.0033035,7.85224e-07,1.34129e-08,0.00996671,0.354256,0.132264,0.00372098,0.047936,8.3124e-08,2.9465e-11,0.00169788,0.41435,0.0325025,0.942715,0.0572851,0.0943139,0.134019,0.00934557,0.0294137,0.0770899,0.163596,0.134019,0.132076,0.132079,0.108775,0.0652575,0.0496806,0.0352413,0.0279038,0.0204953,0.015027,0.0100745,0.0288203,0.0471927,0.075678,0.0943139,0.0957081,0.0732812,0.0604011,0.0566501,0.0505831,0.0916843,0.0939554,0.117888,0.103769
-1258.57,0.666667,0.0154188,1,3,1,1283.54,1.16008,0.970669,0.863057,0.506935,0.24347,0.000345515,0.210923,0.522417,0.27974,0.357316,0.250075,0.357136,0.302735,0.000146492,2.36321e-05,0.0283139,0.54492,0.00299251,4.18566e-06,0.377632,0.0275949,0.00424066,0.00464056,5.7279e-08,8.17913e-06,0.00948268,5.99976e-09,1.0776,0.516538,0.490977,0.222338,0.0153451,1.15572,0.395686,0.331647,0.433115,1.2743,0.0285963,0.259735,0.147738,1.70786e-06,0.0028661,9.28834e-07,1.868e-08,0.00866384,0.431259,0.130728,0.0031886,0.0356773,6.3833e-08,1.99465e-11,0.00231163,0.356754,0.0285492,0.942887,0.0571134,0.110144,0.133487,0.00921555,0.0291386,0.0768296,0.163934,0.133487,0.131181,0.131184,0.108301,0.0655639,0.0502924,0.0357942,0.0284802,0.0210486,0.0155506,0.0112466,0.033036,0.0543875,0.0883062,0.110144,0.11178,0.0754049,0.0598724,0.0536963,0.0466424,0.0802922,0.0822017,0.102544,0.0904457
-1258.29,0.971161,0.0154188,6,123,1,1287.69,1.17986,0.971101,0.862829,0.481415,0.210318,0.000393009,0.257569,0.533326,0.289343,0.341192,0.248388,0.333537,0.283631,0.000429843,8.41356e-05,0.0269679,0.63348,0.0110062,1.35133e-05,0.312662,0.0072354,0.00116096,0.00301832,7.80675e-07,2.5117e-06,0.00393828,1.10139e-09,0.927257,0.565099,0.496194,0.21405,0.0165774,1.26219,0.414886,0.409409,0.415222,1.04566,0.024396,0.267377,0.139203,1.07562e-07,0.00349851,6.72962e-07,3.08412e-08,0.00656816,0.412369,0.0883172,0.000900497,0.0937343,3.15822e-08,1.43961e-11,0.00217599,0.375826,0.0166092,0.948173,0.0518274,0.105088,0.13832,0.00983102,0.0312014,0.0821288,0.177444,0.13832,0.130883,0.130875,0.101881,0.0603592,0.0455976,0.0326648,0.0257324,0.0188714,0.014211,0.0120287,0.0304034,0.0521436,0.0849755,0.105088,0.106785,0.0681493,0.0601697,0.0624035,0.0554753,0.0826084,0.0841311,0.104049,0.0915899
-1266.06,0.969542,0.0154188,8,255,0,1283.46,1.16477,1.62092,0.789048,0.185762,0.587393,0.000142775,0.226753,0.505102,0.795043,0.152563,0.0244869,0.217042,0.555407,8.70653e-05,2.94644e-09,0.043101,0.544446,1.13098e-06,0.000250535,0.392328,4.08721e-06,2.2915e-10,2.51295e-05,0.000135061,0.0181995,5.09582e-16,0.00142242,0.121793,0.427041,0.0354145,0.826112,0.213577,0.0514154,0.547012,0.43212,0.581518,0.118378,0.0689209,0.628364,0.065847,2.73023e-06,5.08142e-06,2.31637e-05,2.87273e-06,0.17114,4.3342e-07,0.00631694,3.14011e-05,0.000888842,6.17579e-08,0.813915,0.000374189,0.00729892,1.88217e-16,0.965167,0.0348335,0.0555345,0.151814,0.00546815,0.0173559,0.0876926,0.167501,0.151814,0.135303,0.135305,0.108159,0.0661502,0.032317,0.028684,0.0281639,0.0227528,0.0133347,0.0135576,0.0153135,0.0234696,0.0243152,0.0555345,0.0547598,0.0549467,0.064949,0.0865851,0.142601,0.159197,0.148724,0.0805915,0.0754557
-1267.29,0.962322,0.0154188,5,57,1,1299.19,1.01268,1.48586,0.632299,0.287291,0.477779,0.000199815,0.235747,0.406193,0.737521,0.135135,0.0167337,0.273326,0.578326,0.000192433,2.50354e-09,9.40399e-06,0.677814,0.00109292,0.00044722,0.306314,1.6414e-05,2.79006e-07,1.04377e-05,1.54942e-06,2.49144e-06,8.54044e-16,0.0140985,0.0401548,0.410568,0.0403923,0.481606,0.326266,0.0656269,0.650106,0.483659,1.2108,0.139716,0.0493303,0.383176,0.0529062,4.31107e-08,0.0754075,0.00270617,4.85991e-10,0.398531,2.28909e-08,0.0777048,0.325986,5.9939e-05,3.93699e-09,0.110937,0.000327522,0.00834,1.71676e-11,0.963229,0.0367706,0.121381,0.14887,0.00792122,0.021521,0.0949134,0.178604,0.14887,0.125853,0.12585,0.0996036,0.0667615,0.033113,0.0293421,0.0289138,0.0229839,0.015749,0.0596322,0.0620754,0.0795198,0.0818622,0.121381,0.112708,0.112433,0.1157,0.075238,0.041644,0.0421289,0.0402309,0.0284564,0.02699
-1272.72,0.963006,0.0154188,6,83,1,1294.24,0.964435,1.53463,0.62454,0.395119,0.468862,0.000399422,0.421862,0.402188,0.655043,0.148405,0.0132134,0.129363,0.791779,0.00113164,9.5469e-08,7.16945e-06,0.498927,0.000907541,0.415766,0.0793521,6.87114e-08,4.19951e-05,2.88476e-08,1.25281e-06,1.16788e-07,7.03659e-16,0.00386497,0.122483,0.308571,0.0329311,0.276098,0.291492,0.163367,0.44855,0.50383,0.716438,0.0922451,0.0548203,0.619637,0.0456543,4.82149e-08,0.0126647,0.869454,5.64816e-09,0.00108774,5.99251e-12,0.00159901,0.115164,2.73622e-10,2.20659e-12,2.41047e-07,3.00796e-05,5.82922e-08,3.9837e-21,0.980163,0.0198368,0.118654,0.141987,0.00788068,0.0190979,0.0874216,0.16317,0.141987,0.145754,0.145708,0.0956446,0.0640969,0.0335983,0.029089,0.0287199,0.0253623,0.0124703,0.102273,0.1156,0.15586,0.151254,0.118654,0.0939677,0.0837536,0.0663653,0.0401003,0.0195924,0.0178669,0.0169144,0.0091023,0.00869609
-1267.89,0.947044,0.0154188,5,39,1,1296.11,0.995996,1.61048,0.61663,0.683332,0.618328,0.000264938,0.263535,0.443242,0.681284,0.181544,0.00907692,0.127991,0.688684,0.000185617,4.91739e-06,2.84416e-05,0.53949,2.40291e-06,0.199905,0.247942,7.58757e-10,0.00371785,1.69433e-07,0.00846295,1.98389e-07,1.77922e-18,0.000260802,0.104973,0.38158,0.0147894,0.277221,0.267394,0.148374,0.865237,0.929357,0.330485,0.156468,0.115545,0.514135,0.0387823,0.000138892,0.0570717,0.0714243,5.29983e-08,0.00213207,1.3306e-10,0.00158244,0.0339487,2.80755e-05,9.81336e-09,0.000110246,0.833464,9.89477e-05,3.56257e-12,0.986991,0.013009,0.0285183,0.128519,0.00750781,0.0200465,0.100111,0.185448,0.128519,0.130909,0.1309,0.100945,0.065631,0.0341917,0.0289984,0.028737,0.0252935,0.012762,0.0244617,0.0271627,0.0305249,0.0303626,0.0285183,0.0286221,0.0295613,0.0490382,0.0969176,0.131479,0.152608,0.170578,0.102023,0.0981425
-1268.47,0.867665,0.0154188,5,49,1,1294.44,1.27218,1.55951,0.649699,0.579309,0.445312,0.000374238,0.25261,0.500956,0.660071,0.148293,0.0064777,0.135488,0.766294,2.34206e-06,1.84761e-07,0.000222923,0.599571,0.000196198,0.342164,0.0535263,4.07001e-08,5.74812e-08,3.05203e-09,7.3618e-05,0.000276117,1.88371e-18,0.00396753,0.113639,0.458706,0.0177627,0.266466,0.221708,0.189184,0.77695,0.310027,0.556114,0.216468,0.0926887,0.702069,0.0504137,0.0420157,0.0193588,0.492902,9.45113e-13,0.110773,6.19563e-11,2.02994e-06,0.00204571,0.000218612,1.15441e-09,0.000573849,0.0733429,0.258768,7.43882e-11,0.991007,0.00899271,0.0941495,0.137253,0.00577243,0.0205942,0.0979537,0.187469,0.137253,0.131106,0.131064,0.101867,0.0618861,0.032341,0.0280289,0.0278551,0.024463,0.0123458,0.0714967,0.0779548,0.111479,0.110149,0.0941495,0.0774999,0.0663436,0.0424931,0.0404847,0.0467688,0.0529776,0.056356,0.077837,0.0740102
-1263.93,0.996311,0.0154188,8,255,0,1292.04,0.426947,1.13952,0.515093,0.119488,0.128533,0.000540605,0.354581,0.868785,0.880871,0.48756,0.0203999,0.965137,0.148554,0.000164441,0.00261374,1.07086e-19,0.948436,0.000542735,0.0284486,3.13811e-13,0.0141606,0.000525693,3.35681e-10,7.9439e-06,1.54649e-05,4.02561e-06,0.00508052,0.402238,0.151385,0.352912,0.703989,0.833988,0.194986,0.369018,0.0240696,0.142029,0.612948,0.152057,0.0741831,0.588824,0.00174001,0.00350198,2.81268e-10,0.00544519,0.0267412,0.077375,0.00155575,2.05666e-05,0.255233,3.88982e-08,0.0913359,0.375598,0.0219924,0.139461,0.744352,0.255648,0.0352097,0.162674,0.0233253,0.0356879,0.108817,0.181803,0.162674,0.14466,0.144584,0.102936,0.0434098,0.0182768,0.0115755,0.0113646,0.00560749,0.00527892,0.00849346,0.0122519,0.0138771,0.0189809,0.0352097,0.0672065,0.074632,0.0965826,0.0984345,0.0986267,0.12318,0.130792,0.125049,0.0966831
-1262.88,0.988766,0.0154188,8,255,0,1292.59,0.731768,1.39137,0.851648,0.269536,0.520284,0.00862544,0.395341,0.199889,0.475036,0.222486,0.103639,0.0988387,0.478713,6.05265e-10,9.31105e-05,8.71384e-09,0.751597,3.43174e-08,0.174448,3.22817e-16,0.000605815,0.061525,0.00085618,0.000232213,0.0103319,0.00031049,1.03091e-07,0.360796,0.169649,0.38362,0.34066,0.291444,0.503464,0.700461,1.05731,0.100829,0.336371,0.971025,0.131093,0.0706836,1.84956e-11,0.104091,4.36205e-13,9.53546e-12,0.0236489,3.84149e-08,0.649738,5.40623e-09,1.74403e-07,0.0314069,0.120791,0.0699952,0.000328301,6.27091e-07,0.974993,0.0250072,0.0918457,0.153629,0.00968325,0.0201291,0.0807608,0.189243,0.153629,0.115066,0.114187,0.082075,0.0709746,0.0450679,0.0366936,0.0334288,0.030293,0.0187689,0.0405442,0.0581595,0.0604821,0.0723554,0.0918457,0.113879,0.176404,0.0957499,0.0607717,0.0612624,0.062252,0.0394353,0.0346102,0.0322483
-1261.73,0.998023,0.0154188,8,255,0,1286.2,1.60854,1.08216,0.218682,0.143206,0.0625572,0.301738,0.504746,0.510792,0.766189,0.554388,0.30088,1.02686,0.446901,7.38295e-11,1.36799e-12,1.41767e-11,0.0182777,0.893533,4.87362e-10,4.26472e-07,5.55614e-14,0.000685251,0.00014856,8.69784e-07,0.085584,0.00176961,7.6149e-07,0.476054,0.919334,0.341933,0.797255,0.444078,0.62108,0.534093,0.167708,0.489149,0.586171,0.133853,0.0940657,0.134206,7.43796e-20,0.000154687,2.93158e-06,5.4617e-06,0.165857,0.00322483,1.49541e-11,0.553568,2.21547e-10,0.000314627,0.00981431,0.0112136,0.255845,3.16245e-11,0.789053,0.210947,0.0729644,0.169404,0.00804954,0.0402116,0.118667,0.147673,0.169404,0.159298,0.118678,0.073666,0.0475994,0.0307907,0.0305349,0.0343144,0.0128771,0.00823652,0.00582193,0.00937163,0.023377,0.0328902,0.0729644,0.0719078,0.0939935,0.142241,0.124782,0.0925954,0.08342,0.0848395,0.0863182,0.0754775
-1261.55,0.983998,0.0154188,7,176,1,1279.17,1.02214,1.17833,0.19923,0.138763,0.0269963,0.146137,0.855714,0.662283,0.338236,0.154313,0.704174,0.253808,0.777555,0.00010306,3.96198e-12,2.11232e-08,0.000642948,0.859138,1.40015e-05,7.41837e-08,4.6143e-19,0.0798107,0.0202445,0.026218,0.000364614,0.0134644,1.0052e-11,0.202037,0.500797,0.494454,0.592505,0.484843,0.750586,0.602539,1.13251,0.899885,0.340963,0.16304,0.327579,0.270607,0.0134415,2.21917e-06,3.68269e-08,1.24096e-05,9.56969e-05,0.00206288,5.45779e-14,0.661334,4.0836e-09,5.23633e-07,0.00723581,2.09236e-06,0.315813,1.03479e-10,0.869112,0.130888,0.0383347,0.158253,0.0125579,0.0347657,0.112893,0.137779,0.158253,0.154295,0.13475,0.0681661,0.0540884,0.0439137,0.0396142,0.0219022,0.0185138,0.00850761,0.01079,0.0113698,0.0149104,0.0221457,0.0383347,0.0614626,0.128373,0.233837,0.088877,0.0671285,0.0735462,0.0790093,0.0965537,0.0736624
-1259.32,0.913671,0.0154188,5,58,1,1296.5,1.06562,1.24204,0.184901,0.132349,0.0329685,0.122775,0.905618,0.634657,0.374305,0.165091,0.644658,0.231133,0.76868,2.44763e-05,6.67226e-12,3.05791e-08,0.000697385,0.855786,1.54164e-05,9.17183e-08,3.56858e-18,0.0762454,0.032839,0.000635487,0.00366964,0.0300874,7.30745e-13,0.277117,0.545683,0.551967,0.590119,0.510567,0.705474,0.846632,0.827914,0.712888,0.447462,0.126879,0.277321,0.23945,0.000517274,5.97419e-07,3.91133e-07,1.67939e-06,3.64167e-05,0.019414,3.38586e-14,0.766785,2.02556e-10,1.51072e-06,0.000274669,5.31236e-05,0.212915,2.78266e-10,0.851218,0.148782,0.0368108,0.157636,0.0114361,0.0331602,0.114808,0.138125,0.157636,0.152824,0.136322,0.0660887,0.0528279,0.0420058,0.0367652,0.0247525,0.0227164,0.0105319,0.00534433,0.0069454,0.0118228,0.0204362,0.0368108,0.0612955,0.114938,0.262379,0.123623,0.0777928,0.0706606,0.0712305,0.076506,0.0602148
-1261.65,0.982627,0.0154188,6,99,1,1284.78,1.09574,1.38124,0.232664,0.109556,0.0406981,0.23147,0.842503,0.707439,0.409887,0.219607,0.597127,0.193356,0.966434,6.71259e-07,3.60016e-12,6.10112e-12,0.0917076,0.782251,1.80872e-05,1.42722e-06,7.70045e-18,0.0339047,0.01472,6.40602e-08,0.0295647,0.0478321,2.86191e-12,0.249884,0.535077,0.501307,0.584075,0.657005,0.728902,0.821714,1.40476,0.477872,0.182377,0.135983,0.241123,0.412616,7.64139e-05,7.15295e-07,6.82362e-07,2.7e-06,3.494e-06,0.0141819,1.19438e-16,0.930734,2.58463e-11,6.08513e-05,0.000224054,9.96093e-05,0.0546155,3.01197e-12,0.785608,0.214392,0.0407699,0.164573,0.0100486,0.0300585,0.119628,0.150965,0.164573,0.158219,0.126779,0.0609897,0.0421196,0.0345062,0.0313696,0.0303306,0.0292754,0.0111375,0.00630837,0.00808546,0.0137826,0.02274,0.0407699,0.0786372,0.155538,0.349603,0.090148,0.0604915,0.0531374,0.0488055,0.043295,0.0286577
-1260.31,0.955865,0.0154188,5,62,1,1293.96,1.18261,1.45485,0.221349,0.136902,0.0464743,0.218739,0.766142,0.719157,0.414401,0.183126,0.608417,0.198854,0.962563,3.14746e-07,2.60299e-12,1.20235e-12,0.042274,0.851779,0.000155004,1.15644e-06,4.5829e-18,0.0718643,0.00070507,5.36819e-09,0.00280481,0.0304161,3.52082e-11,0.214764,0.535963,0.398173,0.505265,0.669819,0.612244,0.881218,1.11113,0.494994,0.158169,0.134335,0.255481,0.357121,0.00279881,1.61029e-07,3.36064e-06,5.69133e-07,2.16062e-05,0.00183012,2.17127e-16,0.856116,1.22615e-10,1.64763e-05,0.000769238,0.000246802,0.138197,8.65003e-12,0.804057,0.195943,0.0340734,0.169536,0.00858965,0.0280264,0.12006,0.149806,0.169536,0.162153,0.131851,0.0686908,0.0482533,0.0339266,0.0295261,0.0214525,0.0203542,0.00777351,0.00742099,0.00879271,0.0141767,0.0207477,0.0340734,0.066307,0.12145,0.292447,0.106456,0.0766707,0.0714066,0.0683017,0.0657473,0.0460025
-1261.13,0.846082,0.0154188,7,143,1,1276.74,1.09078,1.55931,0.258011,0.196537,0.0368399,0.289836,0.483218,0.833482,0.420009,0.568747,0.305886,0.137133,0.471185,3.0696e-08,2.19559e-11,3.31787e-13,0.992942,0.00313636,6.48697e-09,3.22306e-11,5.14311e-17,0.000180517,0.00371233,6.34253e-10,2.71179e-05,1.26406e-06,1.5041e-16,1.3059,0.387358,0.417845,0.152018,0.309625,0.334619,0.40882,0.254438,0.567253,0.294766,0.234074,0.720113,0.257877,0.000639316,1.13091e-05,3.36666e-05,7.39151e-05,0.141424,0.0192761,5.2194e-14,0.591991,1.61444e-10,0.00693528,0.044335,0.129158,0.0661225,1.20737e-15,0.591592,0.408408,0.0744394,0.164243,0.0108957,0.0324319,0.154231,0.19963,0.164243,0.158311,0.118552,0.0732927,0.0323611,0.0217714,0.0123311,0.00908452,0.00792045,0.00494444,0.00807497,0.0286664,0.0421539,0.0639575,0.0744394,0.0843967,0.101891,0.139192,0.114992,0.086415,0.0821837,0.0794631,0.0531248,0.041049
-1265.34,0.883272,0.0154188,3,15,1,1293.18,1.11833,1.54614,0.258755,0.195817,0.0381496,0.310645,0.513055,0.797154,0.410561,0.546787,0.283769,0.1437,0.518002,1.28991e-08,1.93183e-11,7.76213e-13,0.998537,0.00112287,2.36558e-10,1.78455e-12,1.75547e-17,4.29333e-06,0.000332944,6.66958e-11,3.2504e-06,7.00002e-08,6.79238e-18,1.30516,0.412904,0.410993,0.16586,0.296965,0.350508,0.421971,0.270723,0.489367,0.266589,0.234073,0.702159,0.272697,0.00191316,6.51512e-06,8.55461e-05,3.76949e-05,0.0617268,0.0281163,7.02188e-14,0.802366,2.65879e-10,0.00235419,0.0678748,0.0252225,0.0102963,9.54098e-17,0.583703,0.416297,0.0710788,0.165765,0.0108344,0.0331506,0.155586,0.201533,0.165765,0.159561,0.116961,0.0700359,0.0316015,0.021005,0.0121582,0.00915474,0.00792935,0.00472359,0.00815936,0.0266636,0.0400612,0.0602552,0.0710788,0.0884545,0.115429,0.167334,0.131615,0.090348,0.077304,0.0637903,0.0337852,0.0257214
-1256.26,0.972839,0.0154188,5,46,1,1281.4,1.24575,1.47659,0.266864,0.112135,0.0268614,0.329009,0.505598,0.546509,0.360116,0.465271,0.308146,0.181024,0.545072,1.26427e-07,1.08386e-11,1.22777e-10,0.968681,0.0013317,7.86096e-08,9.61859e-12,5.07773e-14,0.0116616,0.0163019,4.50498e-10,0.00109333,0.00093022,2.9664e-12,0.581361,0.731482,0.376754,0.171065,0.246803,0.283501,0.229149,0.635602,0.608298,0.244723,0.226583,0.339567,0.459892,2.90402e-05,1.54058e-05,4.26974e-05,0.00615814,0.0182424,0.000873053,4.89335e-13,0.808844,3.57677e-10,0.0064695,2.19333e-05,0.00476794,0.154536,7.4013e-13,0.623878,0.376122,0.0804004,0.16214,0.00911194,0.0316686,0.138644,0.181051,0.16214,0.157909,0.114482,0.0708994,0.0443872,0.0328501,0.0208211,0.0154983,0.0129996,0.00753718,0.0125869,0.0224973,0.0467355,0.0681077,0.0804004,0.100704,0.131637,0.16428,0.094394,0.0646543,0.0592729,0.0574727,0.0596171,0.0376394
-1261.17,0.9927,0.0154188,8,255,0,1282.89,0.913426,0.795798,0.777656,0.390155,0.961063,0.033747,0.717233,0.248962,1.16255,0.199523,0.31709,0.0644017,0.403179,1.11292e-05,0.00418687,3.83328e-10,0.415338,6.77361e-09,0.0122633,0.506634,0.0526453,0.00116627,3.73423e-14,4.25577e-12,0.00680617,2.53457e-12,0.000948682,0.346689,0.0338273,0.00541766,0.382479,0.0943413,0.287383,0.3539,0.0943165,0.790334,0.646959,0.376345,0.0885847,0.261734,0.000864152,0.00190584,0.000778145,0.00142525,0.00655898,8.5943e-06,9.41762e-10,0.00237998,0.00448305,0.00831884,0.153458,0.237709,0.530805,0.051305,0.917193,0.082807,0.0185671,0.136681,0.0141478,0.0352554,0.0750126,0.161885,0.136681,0.163902,0.167084,0.0920741,0.072025,0.023443,0.019613,0.0150878,0.0141689,0.00961947,0.00899753,0.0126018,0.0130063,0.0130712,0.0185671,0.0201149,0.0259998,0.0362842,0.0396571,0.0842043,0.157109,0.200957,0.205586,0.163844
-1266.8,0.990608,0.0154188,7,215,1,1288.31,1.4101,1.15223,0.570196,0.312092,0.17975,0.0325798,0.0896909,0.528602,0.854395,0.837917,0.611137,0.137689,0.227259,0.0011175,1.61962e-08,8.23954e-05,0.78137,5.01908e-05,0.113781,0.00429318,7.52725e-12,6.29167e-07,2.14547e-13,0.0980088,2.12995e-10,3.44371e-06,0.00129266,0.779197,0.014804,0.0761187,0.27226,1.84808,0.537847,0.563168,0.0208897,0.0518255,0.116522,0.563743,0.217929,0.555948,0.00277041,2.1437e-11,1.47885e-06,5.3128e-07,0.00778535,4.62582e-15,0.703033,1.35545e-07,0.000211921,0.00105605,4.73964e-06,0.0448212,0.0944439,0.145871,0.918171,0.0818287,0.0173934,0.137116,0.00837838,0.0314486,0.0990235,0.175038,0.137116,0.121563,0.11789,0.108278,0.0672063,0.0385777,0.0395844,0.0216771,0.0189645,0.015253,0.00643558,0.0123303,0.0125008,0.0134215,0.0173934,0.0963583,0.164592,0.108976,0.107666,0.104615,0.0987291,0.0883071,0.0877869,0.0808873
-1265.49,0.920051,0.0154188,8,255,0,1290.31,1.00392,1.38605,0.477919,0.0633884,0.217791,0.0403646,0.222109,0.590048,1.48116,0.675088,0.514774,0.337323,0.991677,1.16942e-06,0.000107642,9.79817e-05,0.797183,0.00247355,0.00401168,0.0998039,5.05704e-13,0.000191835,2.44113e-10,0.0951714,5.25423e-15,1.91866e-06,0.00095584,0.425803,0.0185538,0.205905,0.188918,0.238606,0.40755,0.60828,0.174782,0.050974,1.45464,0.968004,0.977997,0.525045,5.72594e-09,2.09049e-14,0.0223023,0.000478635,0.0303427,3.10257e-16,4.61025e-09,0.00327157,0.000317942,4.80398e-07,3.23618e-06,0.94328,1.86431e-06,9.89605e-07,0.936808,0.0631916,0.0163337,0.157251,0.00942102,0.025708,0.102631,0.16548,0.157251,0.133412,0.129662,0.10456,0.0604762,0.0287063,0.0375629,0.0225332,0.0161717,0.00642473,0.00847555,0.0129745,0.0132175,0.0145756,0.0163337,0.0168551,0.0200197,0.0313241,0.0362634,0.0378987,0.152467,0.400116,0.15047,0.0890078
-1275.17,0.941559,0.0154188,7,173,1,1299.79,2.41023,1.37829,0.424971,0.0315656,0.1061,0.0213773,0.13419,0.511735,1.15264,0.364389,0.757945,0.296106,0.244757,2.59783e-09,0.000315959,0.000359823,0.936834,1.82718e-08,9.94152e-07,0.00030525,0.000115522,5.25864e-07,7.39197e-11,4.43056e-06,3.14766e-16,0.0620634,2.5013e-08,0.802926,0.00390495,1.19472,0.0467579,0.591036,0.126571,0.52048,0.739963,0.0924925,0.145352,0.385746,0.21701,0.381755,0.0213594,8.02734e-14,0.00298041,0.00190832,0.0464494,9.35894e-18,3.20848e-06,0.000422739,0.357339,2.13637e-09,0.568031,0.00150574,6.96168e-14,2.07089e-14,0.893422,0.106578,0.0329301,0.150418,0.0023096,0.0257209,0.101531,0.155198,0.150418,0.135425,0.132594,0.116144,0.0705129,0.0262277,0.0214951,0.0206155,0.0234496,0.0183586,0.0133413,0.0139061,0.0139294,0.0315936,0.0329301,0.0444099,0.0487119,0.075586,0.15263,0.154709,0.160663,0.109407,0.0880643,0.0601182
