# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:17:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.17UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/1D01-03-2024.17.17UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.17UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1235.92,0.115851,0.0139623,3,14,1,1263.9,0.864892,1.13556,0.815375,0.0412254,0.547928,0.371215,0.000706672,1.35859,0.919752,0.31084,0.986867,0.214609,6.20081e-05,0.000129087,0.00816274,2.00329e-06,5.58388e-06,0.66217,0.270686,3.10009e-39,1.11117e-35,0.0585349,1.26956e-08,5.95147e-26,0.000304179,1.79303e-23,5.38745e-06,0.00359888,0.504442,0.393406,0.325077,0.505046,0.237689,0.0205814,0.625469,0.0335559,0.828902,1.11556,0.335517,0.359641,4.56128e-21,4.14505e-26,4.61803e-44,5.04961e-14,1.22942e-25,8.04747e-06,1.05833e-34,7.10716e-99,2.94738e-07,2.43294e-10,1.42479e-45,0.999992,2.87401e-08,1.10536e-08,0.849332,0.150668,0.0110467,0.198966,0.0130097,0.0307519,0.0854514,0.190972,0.198966,0.160094,0.113138,0.113065,0.0477243,0.0190442,0.0139715,0.00528426,0.00426418,0.00426392,0.00324011,0.0032518,0.00538517,0.00798093,0.0110467,0.0183051,0.0232159,0.0236986,0.044294,0.0458055,0.10493,0.320171,0.228912,0.159764
-1235.92,0.00403582,0.0139623,4,22,1,1255.94,0.864892,1.13556,0.815375,0.0412254,0.547928,0.371215,0.000706672,1.35859,0.919752,0.31084,0.986867,0.214609,6.20081e-05,0.000129087,0.00816274,2.00329e-06,5.58388e-06,0.66217,0.270686,3.10009e-39,1.11117e-35,0.0585349,1.26956e-08,5.95147e-26,0.000304179,1.79303e-23,5.38745e-06,0.00359888,0.504442,0.393406,0.325077,0.505046,0.237689,0.0205814,0.625469,0.0335559,0.828902,1.11556,0.335517,0.359641,4.56128e-21,4.14505e-26,4.61803e-44,5.04961e-14,1.22942e-25,8.04747e-06,1.05833e-34,7.10716e-99,2.94738e-07,2.43294e-10,1.42479e-45,0.999992,2.87401e-08,1.10536e-08,0.849332,0.150668,0.0110467,0.198966,0.0130097,0.0307519,0.0854514,0.190972,0.198966,0.160094,0.113138,0.113065,0.0477243,0.0190442,0.0139715,0.00528426,0.00426418,0.00426392,0.00324011,0.0032518,0.00538517,0.00798093,0.0110467,0.0183051,0.0232159,0.0236986,0.044294,0.0458055,0.10493,0.320171,0.228912,0.159764
-1235.92,0.000783967,0.0139623,4,27,1,1268.53,0.864892,1.13556,0.815375,0.0412254,0.547928,0.371215,0.000706672,1.35859,0.919752,0.31084,0.986867,0.214609,6.20081e-05,0.000129087,0.00816274,2.00329e-06,5.58388e-06,0.66217,0.270686,3.10009e-39,1.11117e-35,0.0585349,1.26956e-08,5.95147e-26,0.000304179,1.79303e-23,5.38745e-06,0.00359888,0.504442,0.393406,0.325077,0.505046,0.237689,0.0205814,0.625469,0.0335559,0.828902,1.11556,0.335517,0.359641,4.56128e-21,4.14505e-26,4.61803e-44,5.04961e-14,1.22942e-25,8.04747e-06,1.05833e-34,7.10716e-99,2.94738e-07,2.43294e-10,1.42479e-45,0.999992,2.87401e-08,1.10536e-08,0.849332,0.150668,0.0110467,0.198966,0.0130097,0.0307519,0.0854514,0.190972,0.198966,0.160094,0.113138,0.113065,0.0477243,0.0190442,0.0139715,0.00528426,0.00426418,0.00426392,0.00324011,0.0032518,0.00538517,0.00798093,0.0110467,0.0183051,0.0232159,0.0236986,0.044294,0.0458055,0.10493,0.320171,0.228912,0.159764
-1234.29,0.03551,0.0139623,5,39,1,1259.52,0.866379,1.13411,0.816065,0.0421345,0.544928,0.373367,0.000705091,1.35563,0.910726,0.306298,0.971406,0.213324,6.07859e-05,0.000224797,0.00283875,1.75074e-06,5.76038e-06,0.708851,0.258642,1.26237e-39,2.70147e-36,0.02919,1.13769e-08,2.14624e-26,0.000243513,1.41231e-24,2.83289e-06,0.00367404,0.513718,0.388303,0.323151,0.500196,0.240288,0.0207557,0.618744,0.0335457,0.824083,1.1151,0.333564,0.345766,2.44584e-21,1.25663e-26,4.28734e-44,9.95544e-14,6.55671e-26,2.66619e-06,4.36474e-35,2.91555e-99,2.90429e-09,1.50709e-10,3.15879e-45,0.999997,1.65105e-08,1.22153e-08,0.850209,0.149791,0.0111501,0.207142,0.0125292,0.0295484,0.0881621,0.198611,0.207142,0.16193,0.112817,0.112741,0.0383103,0.0154261,0.0113684,0.00436379,0.00352577,0.00352555,0.00326285,0.00327486,0.00547391,0.00807116,0.0111501,0.018387,0.023381,0.0238713,0.0443189,0.0458308,0.104484,0.318664,0.22828,0.161549
-1235.68,0.0241526,0.0139623,3,13,1,1263.93,0.874642,1.13016,0.815446,0.0418484,0.537045,0.381276,0.000705434,1.36084,0.918443,0.298084,0.993653,0.218878,5.96263e-05,0.000132459,0.00413114,1.09304e-06,6.22899e-06,0.788836,0.19309,3.78123e-39,1.38744e-36,0.0137751,1.18963e-09,3.55731e-28,2.76533e-05,3.51199e-26,1.46319e-07,0.00370572,0.507286,0.388222,0.323068,0.503475,0.238572,0.0207324,0.615683,0.032907,0.819027,1.12956,0.332864,0.352259,1.62289e-21,5.34437e-27,3.23384e-44,2.80032e-14,3.75027e-26,3.4466e-06,1.29528e-35,9.50066e-100,9.11542e-09,1.70434e-10,1.56988e-46,0.999996,4.44379e-08,3.02269e-08,0.849739,0.150261,0.0111099,0.216988,0.0132313,0.0315797,0.0925678,0.208117,0.216988,0.157499,0.108213,0.108138,0.0321204,0.0128224,0.0095186,0.00353091,0.00283681,0.00283665,0.0032725,0.00328465,0.00545507,0.00804272,0.0111099,0.0183808,0.023333,0.0238218,0.0440915,0.0455666,0.103358,0.319819,0.229267,0.161198
-1235.47,0.125001,0.0139623,3,8,1,1256.42,0.876816,1.13181,0.81247,0.0416831,0.537437,0.376651,0.000706073,1.3586,0.915032,0.300727,1.01431,0.223527,5.83718e-05,0.000390919,0.00770914,2.20522e-06,9.26398e-06,0.731365,0.253017,5.5761e-40,7.4095e-37,0.00749205,4.61082e-10,1.14913e-28,1.43852e-05,3.0238e-26,2.24021e-07,0.00371512,0.518699,0.386593,0.326133,0.501551,0.240284,0.0207545,0.609078,0.0325644,0.836081,1.13755,0.32594,0.344022,2.56585e-21,5.04564e-27,4.23979e-44,3.09262e-14,2.6029e-26,4.70513e-06,4.14736e-35,1.79806e-99,3.45188e-09,8.92557e-11,7.46874e-47,0.999995,1.23579e-08,9.23419e-09,0.850051,0.149949,0.010922,0.211177,0.013689,0.032456,0.0908211,0.202596,0.211177,0.163101,0.11226,0.112182,0.0312197,0.0125046,0.00925757,0.00336094,0.00268775,0.00268759,0.00317606,0.00318788,0.00535513,0.00788252,0.010922,0.0180353,0.0229334,0.0234144,0.0430519,0.0444769,0.102621,0.320089,0.231056,0.163799
-1234.85,0.250023,0.0139623,3,12,1,1263.94,0.884736,1.12145,0.811703,0.0433582,0.532877,0.374797,0.000682503,1.35682,0.906757,0.312807,1.05671,0.257086,5.33943e-05,9.96684e-06,3.64189e-05,5.77385e-06,4.68669e-07,0.717775,0.269839,1.29155e-40,1.59476e-38,0.0123319,1.79788e-11,1.18681e-26,1.20961e-06,4.49897e-26,1.05165e-07,0.0037912,0.52455,0.418161,0.351444,0.490207,0.254126,0.0217847,0.620869,0.0324716,0.85053,1.14218,0.326096,0.318935,6.87414e-22,2.73384e-28,1.55844e-44,6.19963e-18,5.92941e-27,1.4272e-05,3.79999e-36,4.65487e-100,1.00744e-10,1.94325e-10,2.42535e-47,0.999986,1.19471e-08,2.53264e-09,0.851232,0.148768,0.0105774,0.209736,0.0120088,0.0290781,0.0891983,0.200837,0.209736,0.165359,0.114246,0.114169,0.0333394,0.0134636,0.0098472,0.00342319,0.00264717,0.00264703,0.0028886,0.00289957,0.0048994,0.007443,0.0105774,0.0172692,0.0222644,0.0227547,0.0423333,0.0437304,0.102366,0.320771,0.231512,0.168291
-1235.3,0.10311,0.0139623,3,8,1,1255.82,0.881967,1.11949,0.813167,0.0436565,0.52596,0.372347,0.000678248,1.34661,0.91981,0.311565,1.07901,0.259609,5.32668e-05,8.55578e-06,1.26863e-05,3.61237e-06,7.50673e-07,0.742551,0.247045,8.65626e-41,3.18322e-39,0.0103769,3.10248e-11,1.71604e-27,9.39968e-07,1.26291e-26,8.92739e-08,0.00374555,0.53162,0.418701,0.348203,0.4889,0.256398,0.0216548,0.632859,0.0323677,0.860853,1.14252,0.323808,0.316537,1.13813e-21,1.95022e-28,1.08766e-44,1.83796e-17,2.05346e-26,2.1032e-05,2.31103e-36,2.61715e-100,4.16013e-10,1.33853e-10,7.95741e-48,0.999979,3.09897e-09,4.69299e-10,0.850939,0.149061,0.0103512,0.212016,0.01217,0.0293887,0.0900055,0.202959,0.212016,0.163547,0.113189,0.113113,0.0327422,0.0130509,0.00955726,0.00324908,0.0025062,0.00250606,0.00281464,0.0028252,0.00480761,0.00730749,0.0103512,0.0168779,0.0218086,0.0222859,0.04196,0.0433403,0.102504,0.321314,0.232435,0.169368
-1234.88,0.0912158,0.0139623,3,11,1,1250.82,0.885461,1.11929,0.813014,0.0433087,0.529762,0.37104,0.00067993,1.34492,0.916583,0.312898,1.08253,0.261988,5.2407e-05,6.66576e-06,1.52941e-05,4.06431e-06,2.58072e-06,0.664845,0.327974,2.47221e-41,1.3049e-39,0.00715167,2.4948e-11,1.0801e-27,8.53131e-07,1.49576e-26,8.47269e-08,0.00372162,0.537529,0.413882,0.352549,0.487936,0.25463,0.0216428,0.621176,0.0323803,0.869788,1.15516,0.322457,0.307316,2.27219e-21,9.66072e-29,1.03127e-44,2.45377e-17,2.01559e-26,2.86629e-05,3.27691e-37,2.84169e-100,2.15605e-09,2.72065e-10,9.11899e-47,0.999971,5.02435e-09,3.98509e-10,0.850219,0.149781,0.010297,0.204602,0.0117114,0.0283819,0.0869021,0.19593,0.204602,0.171207,0.11847,0.11839,0.0331329,0.0132494,0.00968963,0.0032825,0.00252596,0.00252583,0.00278478,0.00279516,0.00478468,0.00723768,0.010297,0.0167733,0.0216345,0.0221076,0.0411394,0.0424932,0.101402,0.321899,0.233173,0.17148
-1234.71,0.129515,0.0139623,4,17,1,1258.26,0.898582,1.12737,0.811477,0.0424498,0.534767,0.378686,0.000683794,1.34456,0.913792,0.308224,1.06573,0.291877,5.53546e-05,1.33246e-05,0.000332986,3.4118e-05,2.66903e-06,0.675512,0.318795,2.97413e-41,3.15179e-40,0.00531016,6.16757e-13,2.0417e-30,1.97416e-08,1.80313e-28,2.89938e-09,0.00374526,0.551746,0.423802,0.344654,0.49274,0.254312,0.0218112,0.609377,0.0333772,0.854003,1.14359,0.334322,0.309843,1.88905e-21,5.20492e-29,1.20603e-44,4.87877e-17,1.59852e-26,1.03204e-06,7.02116e-39,5.95359e-100,3.1255e-07,2.25787e-10,3.81946e-45,0.999999,1.19228e-08,1.72318e-09,0.850643,0.149357,0.0106286,0.206405,0.0116563,0.0286137,0.0879246,0.197829,0.206405,0.170664,0.117116,0.117037,0.0322025,0.0129132,0.009488,0.00326838,0.00244103,0.00244089,0.0028281,0.00283871,0.0049288,0.00753002,0.0106286,0.0173969,0.0224345,0.0229292,0.0421731,0.0436045,0.102428,0.321421,0.23008,0.168778
-1234.71,0.0211093,0.0139623,3,10,1,1260.01,0.898582,1.12737,0.811477,0.0424498,0.534767,0.378686,0.000683794,1.34456,0.913792,0.308224,1.06573,0.291877,5.53546e-05,1.33246e-05,0.000332986,3.4118e-05,2.66903e-06,0.675512,0.318795,2.97413e-41,3.15179e-40,0.00531016,6.16757e-13,2.0417e-30,1.97416e-08,1.80313e-28,2.89938e-09,0.00374526,0.551746,0.423802,0.344654,0.49274,0.254312,0.0218112,0.609377,0.0333772,0.854003,1.14359,0.334322,0.309843,1.88905e-21,5.20492e-29,1.20603e-44,4.87877e-17,1.59852e-26,1.03204e-06,7.02116e-39,5.95359e-100,3.1255e-07,2.25787e-10,3.81946e-45,0.999999,1.19228e-08,1.72318e-09,0.850643,0.149357,0.0106286,0.206405,0.0116563,0.0286137,0.0879246,0.197829,0.206405,0.170664,0.117116,0.117037,0.0322025,0.0129132,0.009488,0.00326838,0.00244103,0.00244089,0.0028281,0.00283871,0.0049288,0.00753002,0.0106286,0.0173969,0.0224345,0.0229292,0.0421731,0.0436045,0.102428,0.321421,0.23008,0.168778
-1236.24,0.0528069,0.0139623,4,19,1,1254.28,0.895616,1.13166,0.815701,0.0415351,0.530747,0.376956,0.000686873,1.34674,0.918625,0.300759,1.03968,0.297011,5.64202e-05,1.70766e-05,0.000549371,1.36234e-05,1.37157e-06,0.446405,0.548419,4.06106e-40,4.03976e-41,0.00459519,1.29157e-13,1.55095e-29,1.08546e-08,5.20269e-29,1.29022e-09,0.00376068,0.560009,0.447787,0.349139,0.517391,0.258812,0.0215671,0.590375,0.0338605,0.830579,1.15314,0.338415,0.33301,2.85612e-21,8.26259e-30,1.26033e-45,2.45386e-16,4.59769e-26,1.16616e-07,1.09278e-39,4.24909e-100,7.24493e-05,3.59217e-10,2.60617e-45,0.999927,8.1845e-08,1.66472e-08,0.849454,0.150546,0.0107067,0.18326,0.0103499,0.0253253,0.0778333,0.175807,0.18326,0.192666,0.132375,0.132285,0.0358714,0.0143151,0.0105969,0.00374671,0.00278394,0.00278378,0.00274607,0.00275642,0.00482563,0.00755137,0.0107067,0.017962,0.0232678,0.0237751,0.042906,0.0443827,0.101816,0.322546,0.229943,0.164815
-1234.09,0.125135,0.0139623,3,13,1,1260.96,0.905356,1.1449,0.816493,0.0402871,0.512961,0.379625,0.000690972,1.33973,0.922149,0.317329,1.05679,0.292807,5.78674e-05,3.56917e-05,5.83022e-05,3.05138e-06,5.3206e-06,0.66499,0.318011,1.24954e-39,7.55536e-40,0.0168968,1.77353e-14,1.02395e-30,1.10105e-09,6.38074e-30,3.53086e-11,0.00401404,0.567871,0.446266,0.343565,0.506182,0.253759,0.0224227,0.554936,0.034725,0.804268,1.14132,0.33066,0.331414,1.07766e-21,6.02197e-31,5.64064e-46,4.07396e-15,7.44036e-26,3.14633e-07,3.16625e-39,1.81155e-100,0.000542707,9.94755e-10,4.32735e-44,0.999456,3.49106e-07,1.97082e-07,0.849592,0.150408,0.0115328,0.203685,0.0111599,0.0275537,0.0864795,0.195642,0.203685,0.170547,0.117481,0.117402,0.0361451,0.0143736,0.0104653,0.00363743,0.00271412,0.00271397,0.00295494,0.00296683,0.00523498,0.00817949,0.0115328,0.0191323,0.0246588,0.025218,0.0439253,0.0454699,0.10144,0.317464,0.228082,0.163742
-1234.83,0.0451766,0.0139623,3,13,1,1258.99,0.911114,1.14313,0.812275,0.04097,0.513332,0.380806,0.000689329,1.34365,0.925263,0.319087,1.05324,0.310796,5.69725e-05,0.000420414,9.04802e-05,2.02282e-06,6.29249e-06,0.774443,0.20075,1.18065e-39,1.53133e-39,0.0242879,1.18003e-14,5.34352e-30,1.8308e-09,7.75039e-30,3.68474e-11,0.00397553,0.564228,0.435366,0.341234,0.497686,0.254852,0.0224797,0.543457,0.0346277,0.803531,1.14414,0.32908,0.335561,1.00878e-21,9.13533e-31,8.68626e-46,4.73824e-15,1.29314e-25,1.6177e-07,7.0481e-39,2.6983e-100,0.0398476,1.98998e-09,1.37584e-43,0.960152,2.36741e-07,1.5923e-07,0.849982,0.150018,0.0133558,0.213624,0.011925,0.0291519,0.0910468,0.20505,0.213624,0.159108,0.109881,0.109809,0.036435,0.0144438,0.010498,0.00366173,0.00268355,0.0026834,0.00348041,0.00349427,0.00614325,0.00949456,0.0133558,0.0219692,0.0283461,0.0289906,0.0499203,0.0511288,0.100487,0.305808,0.220055,0.157326
-1234.58,0.0938936,0.0139623,3,12,1,1260.36,0.905533,1.1415,0.809479,0.0404288,0.516303,0.377389,0.00069525,1.33557,0.914019,0.316476,1.04408,0.312017,5.66252e-05,0.000346725,0.000103652,6.09415e-06,1.63916e-05,0.709488,0.268144,1.63753e-39,5.9584e-40,0.0218954,2.08277e-14,2.32232e-30,1.10546e-09,1.45465e-29,8.17819e-11,0.00403866,0.562813,0.428546,0.337579,0.502025,0.252927,0.0220685,0.551265,0.0351763,0.798817,1.15184,0.321655,0.342484,1.44942e-21,3.53729e-31,2.89269e-45,1.89852e-15,8.60735e-26,1.16373e-07,4.70479e-38,8.36872e-100,0.202951,8.30667e-10,5.29397e-44,0.797049,1.96048e-07,8.43964e-08,0.850255,0.149745,0.019951,0.207161,0.0116515,0.0284037,0.088587,0.198955,0.207161,0.165008,0.114179,0.114102,0.036966,0.01482,0.0107995,0.00380161,0.00278266,0.00278251,0.00526091,0.0052822,0.00927344,0.014235,0.019951,0.0329604,0.042446,0.0433931,0.0753065,0.0751474,0.0975906,0.258589,0.187464,0.1331
-1234.48,0.130537,0.0139623,4,26,1,1264.09,0.91091,1.14476,0.799329,0.0384116,0.518604,0.374638,0.000698452,1.35695,0.895355,0.323008,1.05023,0.288212,5.40121e-05,0.00281043,0.000125547,1.66975e-06,1.16503e-06,0.652238,0.34297,6.00583e-41,9.82072e-42,0.0018524,8.75294e-15,1.81182e-30,4.27657e-10,2.24845e-30,1.34056e-11,0.00406377,0.532368,0.45338,0.324179,0.471111,0.252677,0.0235583,0.555927,0.0350057,0.789768,1.15206,0.332704,0.356594,2.43791e-21,3.12136e-30,1.11625e-45,6.3671e-16,9.60938e-26,4.78433e-08,5.7273e-39,1.22747e-100,0.0221267,4.18861e-09,3.63656e-44,0.977873,5.46955e-08,1.53885e-07,0.850238,0.149762,0.0129276,0.203047,0.0128854,0.0286601,0.0880397,0.195403,0.203047,0.172898,0.11896,0.118877,0.0311954,0.0127421,0.00922491,0.00322739,0.00241926,0.00241913,0.00347424,0.00348838,0.00594058,0.00934822,0.0129276,0.0207071,0.0266597,0.0272952,0.0475907,0.0489775,0.100447,0.31238,0.223971,0.156792
-1234.48,0.0210792,0.0139623,4,17,1,1260.32,0.91091,1.14476,0.799329,0.0384116,0.518604,0.374638,0.000698452,1.35695,0.895355,0.323008,1.05023,0.288212,5.40121e-05,0.00281043,0.000125547,1.66975e-06,1.16503e-06,0.652238,0.34297,6.00583e-41,9.82072e-42,0.0018524,8.75294e-15,1.81182e-30,4.27657e-10,2.24845e-30,1.34056e-11,0.00406377,0.532368,0.45338,0.324179,0.471111,0.252677,0.0235583,0.555927,0.0350057,0.789768,1.15206,0.332704,0.356594,2.43791e-21,3.12136e-30,1.11625e-45,6.3671e-16,9.60938e-26,4.78433e-08,5.7273e-39,1.22747e-100,0.0221267,4.18861e-09,3.63656e-44,0.977873,5.46955e-08,1.53885e-07,0.850238,0.149762,0.0129276,0.203047,0.0128854,0.0286601,0.0880397,0.195403,0.203047,0.172898,0.11896,0.118877,0.0311954,0.0127421,0.00922491,0.00322739,0.00241926,0.00241913,0.00347424,0.00348838,0.00594058,0.00934822,0.0129276,0.0207071,0.0266597,0.0272952,0.0475907,0.0489775,0.100447,0.31238,0.223971,0.156792
-1235.72,0.116484,0.0139623,3,14,1,1264.9,0.913696,1.14726,0.79687,0.0386826,0.512496,0.376699,0.000700085,1.36701,0.885126,0.322037,1.05059,0.277797,5.25848e-05,0.0101623,0.000221376,1.01092e-06,2.71182e-06,0.624539,0.354207,3.009e-40,1.56068e-40,0.0108666,9.22544e-13,3.03748e-28,4.3052e-08,1.62904e-28,9.00383e-10,0.00405209,0.536003,0.448616,0.319534,0.470666,0.247723,0.0231884,0.55315,0.0354135,0.775494,1.14504,0.326508,0.372651,3.93122e-21,7.78494e-31,1.33335e-45,5.32655e-16,6.73914e-26,9.50137e-08,2.88295e-38,6.97022e-101,0.0952035,1.08896e-09,7.10117e-44,0.904796,9.54265e-08,1.52589e-07,0.849647,0.150353,0.0162855,0.198582,0.0168575,0.0297487,0.0867449,0.191073,0.198582,0.172587,0.118916,0.118834,0.0337549,0.0139294,0.0100942,0.00353026,0.002674,0.00267386,0.00440204,0.00441992,0.00755436,0.0118312,0.0162855,0.0260741,0.0334036,0.0341872,0.059442,0.0602487,0.0996883,0.289601,0.208929,0.143933
-1235.72,0.0188615,0.0139623,3,9,1,1256.28,0.913696,1.14726,0.79687,0.0386826,0.512496,0.376699,0.000700085,1.36701,0.885126,0.322037,1.05059,0.277797,5.25848e-05,0.0101623,0.000221376,1.01092e-06,2.71182e-06,0.624539,0.354207,3.009e-40,1.56068e-40,0.0108666,9.22544e-13,3.03748e-28,4.3052e-08,1.62904e-28,9.00383e-10,0.00405209,0.536003,0.448616,0.319534,0.470666,0.247723,0.0231884,0.55315,0.0354135,0.775494,1.14504,0.326508,0.372651,3.93122e-21,7.78494e-31,1.33335e-45,5.32655e-16,6.73914e-26,9.50137e-08,2.88295e-38,6.97022e-101,0.0952035,1.08896e-09,7.10117e-44,0.904796,9.54265e-08,1.52589e-07,0.849647,0.150353,0.0162855,0.198582,0.0168575,0.0297487,0.0867449,0.191073,0.198582,0.172587,0.118916,0.118834,0.0337549,0.0139294,0.0100942,0.00353026,0.002674,0.00267386,0.00440204,0.00441992,0.00755436,0.0118312,0.0162855,0.0260741,0.0334036,0.0341872,0.059442,0.0602487,0.0996883,0.289601,0.208929,0.143933
-1233.85,0.0289861,0.0139623,4,28,1,1269.73,0.923117,1.14002,0.801897,0.0389798,0.503023,0.367745,0.000696147,1.37391,0.877156,0.332414,1.03879,0.285073,5.36506e-05,4.27045e-05,0.00162764,4.52458e-07,1.22481e-06,0.741866,0.237325,2.52378e-41,3.34412e-39,0.0191368,1.00191e-11,3.20357e-29,1.02345e-08,4.38806e-27,2.96312e-09,0.0042901,0.551767,0.445389,0.312083,0.475993,0.245799,0.0226812,0.538741,0.0351863,0.780264,1.14294,0.325103,0.383645,7.00809e-22,1.72868e-31,8.95512e-46,2.2487e-15,1.14171e-24,4.5556e-08,1.99692e-38,1.50771e-100,0.0421074,5.28043e-07,2.85979e-41,0.957891,3.82968e-07,8.37608e-07,0.848343,0.151657,0.0141739,0.209303,0.01178,0.0295994,0.0904723,0.20131,0.209303,0.162348,0.113251,0.113175,0.0347518,0.0144555,0.0103673,0.00366884,0.00275882,0.00275867,0.00381093,0.00382732,0.00664544,0.0103742,0.0141739,0.0228145,0.0291716,0.0298408,0.0511426,0.0523906,0.100524,0.304908,0.220282,0.150094
-1233.85,0.00244567,0.0139623,5,55,1,1259.48,0.923117,1.14002,0.801897,0.0389798,0.503023,0.367745,0.000696147,1.37391,0.877156,0.332414,1.03879,0.285073,5.36506e-05,4.27045e-05,0.00162764,4.52458e-07,1.22481e-06,0.741866,0.237325,2.52378e-41,3.34412e-39,0.0191368,1.00191e-11,3.20357e-29,1.02345e-08,4.38806e-27,2.96312e-09,0.0042901,0.551767,0.445389,0.312083,0.475993,0.245799,0.0226812,0.538741,0.0351863,0.780264,1.14294,0.325103,0.383645,7.00809e-22,1.72868e-31,8.95512e-46,2.2487e-15,1.14171e-24,4.5556e-08,1.99692e-38,1.50771e-100,0.0421074,5.28043e-07,2.85979e-41,0.957891,3.82968e-07,8.37608e-07,0.848343,0.151657,0.0141739,0.209303,0.01178,0.0295994,0.0904723,0.20131,0.209303,0.162348,0.113251,0.113175,0.0347518,0.0144555,0.0103673,0.00366884,0.00275882,0.00275867,0.00381093,0.00382732,0.00664544,0.0103742,0.0141739,0.0228145,0.0291716,0.0298408,0.0511426,0.0523906,0.100524,0.304908,0.220282,0.150094
-1233.85,0.0271586,0.0139623,4,16,1,1280.1,0.923117,1.14002,0.801897,0.0389798,0.503023,0.367745,0.000696147,1.37391,0.877156,0.332414,1.03879,0.285073,5.36506e-05,4.27045e-05,0.00162764,4.52458e-07,1.22481e-06,0.741866,0.237325,2.52378e-41,3.34412e-39,0.0191368,1.00191e-11,3.20357e-29,1.02345e-08,4.38806e-27,2.96312e-09,0.0042901,0.551767,0.445389,0.312083,0.475993,0.245799,0.0226812,0.538741,0.0351863,0.780264,1.14294,0.325103,0.383645,7.00809e-22,1.72868e-31,8.95512e-46,2.2487e-15,1.14171e-24,4.5556e-08,1.99692e-38,1.50771e-100,0.0421074,5.28043e-07,2.85979e-41,0.957891,3.82968e-07,8.37608e-07,0.848343,0.151657,0.0141739,0.209303,0.01178,0.0295994,0.0904723,0.20131,0.209303,0.162348,0.113251,0.113175,0.0347518,0.0144555,0.0103673,0.00366884,0.00275882,0.00275867,0.00381093,0.00382732,0.00664544,0.0103742,0.0141739,0.0228145,0.0291716,0.0298408,0.0511426,0.0523906,0.100524,0.304908,0.220282,0.150094
