# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 02:06:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.23.06UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.23.06UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.23.06UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6005.75,0.968634,0.00464815,9,1023,0,6036.05,0.380616,0.445169,1.12227,0.972456,0.491708,0.366894,0.388104,0.0569983,0.444714,0.288262,0.176356,0.057301,0.276201,0.220688,0.751669,1.09134,0.25415,0.322857,0.0985541,0.609677,0.352924,0.578561,0.252426,5.34478e-05,3.22062e-11,2.1336e-11,0.00304753,1.34765e-06,0.116537,0.307813,0.229789,2.6893e-18,5.92718e-21,3.69552e-27,2.24313e-24,0.287528,3.90404e-13,0.0456521,4.39765e-08,0.00451888,9.84574e-14,3.61605e-05,5.83857e-05,6.33902e-06,7.33806e-06,0.0049513,4.13285e-09,0.816864,0.00683686,0.526261,0.74837,0.474942,0.937073,0.365197,0.61223,0.304005,0.420042,0.127488,0.697673,0.364307,0.165671,0.292352,0.0633976,0.0489,0.203249,0.202187,0.304252,0.12765,0.684479,0.945142,1.72791e-17,1.77329e-07,5.48801e-18,5.47372e-05,4.62021e-18,5.32035e-21,7.1787e-15,7.35878e-21,2.6021e-30,0.144197,1.37053e-08,2.69324e-12,3.37055e-18,0.121896,3.31351e-08,0.000260585,0.000363107,0.00198693,1.05278e-24,2.90754e-13,0.731056,1.31568e-20,0.000184318,1.81311e-07,0.146882,0.29218,0.560938,0.0149894,0.105311,0.00514574,0.0935533,0.00312689,0.00455816,0.00710041,0.0217849,0.0552454,0.0899282,0.111345,0.105311,0.101456,0.0819197,0.0781592,0.0790801,0.0799066,0.0634301,0.0538128,0.0256776,0.00964336,0.00756381,0.00561636,0.00514574,0.0031908,0.00264382,0.00245073,0.001904,0.000314911,0.000712768,0.000717657,0.00121465,0.00254193,0.00408003,0.0104045,0.0149894,0.027647,0.0374688,0.0331669,0.0330429,0.0422727,0.0549372,0.0572446,0.0652225,0.0676567,0.069715,0.0800161,0.0935533,0.121375,0.106835,0.0539165,0.0209533
-6017.92,0.928971,0.00464815,9,511,0,6052.35,0.584352,0.465198,1.03195,0.746425,0.685446,0.667286,0.112315,0.41795,0.395487,0.0942417,0.244571,0.0726564,0.164156,0.265357,1.0226,0.338709,0.801551,0.163691,1.00077,0.4501,0.0888087,0.0732421,0.869056,3.00731e-18,2.46319e-08,4.33913e-15,4.04941e-05,7.28753e-06,0.120265,0.560205,2.24729e-19,4.49702e-19,5.86449e-21,6.72363e-05,3.2045e-27,0.289049,7.30239e-07,1.38876e-07,5.44248e-16,8.32912e-22,1.39012e-33,2.05324e-14,0.0293387,2.74971e-06,2.66257e-06,6.15169e-12,0.00102069,0.311745,0.00724164,0.226888,1.01859,0.320793,0.823361,1.57794,0.17282,0.355308,0.143521,0.0639714,0.548602,0.495664,0.432168,0.262361,0.656628,0.467564,0.235752,0.477391,0.199495,0.216187,0.423726,0.851455,5.52486e-11,6.41839e-14,1.75201e-08,7.884e-06,4.72612e-12,0.00618806,2.56367e-15,3.03821e-40,1.48822e-43,0.171684,1.31909e-17,6.04742e-17,4.51418e-17,0.00219016,0.122674,0.0690295,0.13177,2.85019e-08,1.45499e-09,3.26491e-26,0.496432,2.52064e-05,5.22438e-10,3.23114e-08,0.157928,0.284759,0.557313,0.024726,0.120229,0.0090258,0.0964047,0.00265274,0.00475855,0.00757718,0.0212656,0.0448362,0.0889717,0.131651,0.120229,0.0901279,0.0764059,0.0749622,0.074304,0.0749639,0.0636712,0.048939,0.0182338,0.0134965,0.00786941,0.00742819,0.0090258,0.00583702,0.00536561,0.00500875,0.00241894,0.000617246,0.000843039,0.000849166,0.00106544,0.00294575,0.00405942,0.00587433,0.024726,0.0293329,0.0417454,0.0392327,0.038376,0.037289,0.0461424,0.0627659,0.0652398,0.0724053,0.069745,0.074197,0.0964047,0.111861,0.0901156,0.0589899,0.0251765
-6017.84,0.90532,0.00464815,9,1023,0,6067.53,0.448267,1.13501,0.867582,0.444705,0.731858,0.321698,0.00706167,0.133086,0.241342,0.338265,0.149461,0.0117527,0.354628,0.188535,1.28458,0.444564,0.472127,1.16457,0.194527,0.687926,0.0974562,0.419029,0.152862,1.59671e-27,2.02033e-16,1.84963e-13,0.000508822,3.39009e-05,0.0167968,0.815254,3.29436e-06,1.55341e-06,9.41653e-06,2.24828e-12,1.01849e-06,0.111042,1.89676e-08,0.0469124,1.18797e-11,0.00932195,4.15801e-30,9.04738e-05,7.5735e-10,1.08953e-05,1.2575e-05,2.84441e-08,4.59035e-07,0.100898,0.0560424,1.0865,0.530453,0.773231,0.997978,0.22483,0.273434,0.102378,0.726576,0.0346316,0.040878,0.34801,0.159144,0.176172,0.0826092,0.287579,0.84393,0.26008,0.33154,0.124082,0.638134,1.19669,1.27023e-34,3.73242e-35,0.000636504,7.76664e-05,1.34941e-05,1.77558e-19,1.34237e-10,6.1777e-40,0.00737314,0.144591,1.01801e-17,0.00267627,4.08342e-06,2.18674e-11,3.53936e-08,0.00309144,0.295271,2.00618e-05,0.000157909,6.98663e-13,0.546086,5.45001e-15,1.30306e-16,1.64693e-06,0.142205,0.233132,0.624663,0.0254581,0.12644,0.00173151,0.0904773,0.00249806,0.00391096,0.0121678,0.0289732,0.0450771,0.0935645,0.127213,0.12644,0.113016,0.0936451,0.075526,0.0703848,0.0700486,0.0528404,0.046528,0.0143565,0.0106756,0.00666294,0.00210229,0.00173151,0.000874252,0.000793607,0.00052201,0.000448048,0.000746302,0.000825532,0.000873118,0.00212074,0.00351142,0.00751741,0.0203354,0.0254581,0.0334599,0.0368232,0.038252,0.0387987,0.0394749,0.0480478,0.053839,0.0618505,0.0661832,0.0610873,0.07586,0.0904773,0.118211,0.104416,0.055161,0.0166701
-6028.02,0.953439,0.00464815,10,1023,0,6066.39,0.332278,1.14028,1.18788,0.164289,0.937949,0.36742,0.00115205,0.0319905,0.235721,0.40915,0.00437544,0.33463,0.268217,0.561601,0.315492,0.357679,0.30893,0.035108,0.323428,0.698144,0.0582544,1.05911,0.220577,9.93697e-28,6.01452e-06,1.43992e-11,2.20842e-06,5.18491e-06,3.7293e-19,0.605194,0.0546581,0.157954,2.74008e-13,7.70364e-10,0.0367429,0.100996,0.0395283,7.02705e-08,5.10772e-14,1.59078e-13,3.03686e-10,0.000284977,3.08496e-11,0.00462837,1.4402e-34,1.44223e-09,7.86428e-17,0.496419,1.40661,1.08592,0.621642,0.823722,0.730579,0.419548,0.325931,0.222932,0.0669679,0.75301,0.0114426,0.589829,0.630502,0.136223,0.0288309,0.14789,0.215534,0.230348,0.167205,0.179162,0.429345,0.878931,8.24264e-29,3.56787e-26,0.000951159,9.98106e-05,0.00106496,1.30411e-26,1.87692e-22,0.000520929,0.00590255,1.07367e-11,6.61962e-42,0.263068,0.00124993,4.29645e-09,0.04375,2.89356e-10,0.000947221,1.12113e-08,2.20971e-09,6.82876e-10,0.682445,5.54205e-11,2.17226e-09,7.04431e-20,0.192351,0.296795,0.510854,0.0156448,0.121666,0.00824338,0.0959902,0.0019593,0.00273154,0.00853623,0.0279974,0.0329962,0.0842925,0.121718,0.121666,0.119801,0.0993974,0.0766632,0.0764951,0.0643141,0.0517618,0.0296188,0.0216992,0.0153215,0.0114306,0.0110638,0.00824338,0.00485336,0.00457871,0.00158774,0.00127345,0.000136695,0.000224566,0.000916706,0.00154287,0.00262301,0.0051341,0.010339,0.0156448,0.0215633,0.0264222,0.0281268,0.0582767,0.0579316,0.0494154,0.0599246,0.0634522,0.0643474,0.0697609,0.0804279,0.0959902,0.110434,0.0923192,0.0600938,0.0249526
-6026.18,0.793026,0.00464815,8,281,1,6080.17,0.209639,0.357759,1.40895,0.609679,0.744762,0.439866,0.000726295,0.0116717,0.227893,0.581319,0.0186932,0.234062,0.110342,0.472013,0.310211,0.464596,0.85315,0.0592263,1.09733,0.261131,0.058703,0.291841,0.376484,2.91977e-19,1.30996e-07,9.44859e-18,8.97916e-11,6.65107e-12,1.23497e-22,0.641618,1.93147e-05,3.79213e-17,0.296873,0.0160014,1.28464e-06,0.00228825,1.18984e-07,2.15205e-10,2.0225e-11,1.14234e-12,0.0376047,0.000195883,2.23358e-08,6.88097e-05,4.60414e-36,2.24869e-14,0.00532984,0.903092,0.987336,0.601003,0.311773,0.733692,0.517971,0.309358,0.446146,0.355788,0.267547,0.290746,0.00349743,0.238801,0.513709,0.123228,0.0458373,0.488838,0.763287,0.469531,0.225375,0.172101,0.410539,0.847383,3.05499e-25,3.76246e-25,3.41813e-11,1.57372e-06,1.30354e-06,1.38269e-15,5.24846e-20,6.34973e-05,3.38624e-12,2.98439e-07,4.75533e-38,0.0401922,7.74436e-05,0.115918,7.58082e-09,0.00169122,0.312133,8.37561e-13,4.7153e-09,2.4709e-11,0.529919,1.38632e-06,2.80665e-08,4.1891e-14,0.185918,0.271787,0.542294,0.0113798,0.126339,0.00500607,0.0970489,0.00291146,0.0035905,0.00513482,0.0210097,0.0386545,0.0814041,0.12638,0.126339,0.125694,0.116432,0.0673358,0.0661256,0.0528007,0.0474919,0.0306487,0.023533,0.0169929,0.0142399,0.0134476,0.00500607,0.00416335,0.00401316,0.00346326,0.00318898,0.000144857,0.000357393,0.000959269,0.00174966,0.00238949,0.00497568,0.00835193,0.0113798,0.0177672,0.0253536,0.033128,0.0443037,0.044419,0.0536514,0.0666353,0.0722002,0.0745218,0.0614332,0.0709673,0.0970489,0.116783,0.0983188,0.0652141,0.0279465
-6028.87,0.95555,0.00464815,10,1023,0,6083.04,0.0994805,1.46982,0.751909,0.806203,0.887573,0.213374,0.331461,0.766876,0.16618,0.218181,0.0907246,0.308233,0.0985198,0.236392,1.14097,0.773544,0.265675,0.173894,0.0555605,0.62167,0.0496304,0.791802,0.43748,4.05768e-21,6.33935e-21,6.3198e-13,3.2258e-16,1.80223e-17,1.09072e-09,0.552394,2.68237e-21,0.447572,1.88767e-20,1.58888e-09,1.07675e-08,7.02732e-06,4.29061e-19,3.89275e-15,2.30203e-19,1.38389e-21,5.75502e-17,1.19262e-08,3.18458e-06,1.30438e-05,1.06335e-05,2.4336e-12,1.61571e-20,0.161037,0.200817,0.472439,0.571901,0.584718,1.11471,0.788975,0.112931,0.120795,0.0221673,0.615987,0.504434,0.0358653,0.220165,0.300243,0.079018,0.190267,0.0352133,0.469558,0.226184,0.0562253,0.527764,1.19329,2.32621e-37,1.02886e-59,5.41841e-10,0.000226893,1.61727e-15,1.61095e-11,2.66552e-17,1.12727e-20,0.0539372,6.12116e-16,1.68343e-56,0.114769,4.79533e-06,0.199386,0.0006816,1.88481e-07,7.44791e-22,1.16589e-10,7.88876e-09,0.0304436,0.600471,7.58804e-05,1.0154e-12,3.44956e-06,0.142659,0.244959,0.612382,0.0265441,0.120431,0.00339296,0.090748,0.00209862,0.00231813,0.0100803,0.0213807,0.0478798,0.116311,0.143975,0.120431,0.115425,0.0977533,0.078592,0.0717758,0.0527375,0.0477896,0.0377286,0.0120554,0.0055636,0.00426658,0.00358646,0.00339296,0.00182561,0.00173743,0.000787103,0.000508202,0.000566104,0.000665018,0.000812918,0.00130384,0.00223779,0.00397395,0.0120641,0.0265441,0.0297169,0.0314903,0.0318648,0.0494124,0.0594662,0.0607168,0.0584955,0.0600026,0.0612884,0.0659758,0.0670996,0.090748,0.106864,0.101023,0.0595959,0.0180722
-6039.57,0.982958,0.00464815,10,1023,0,6085.86,0.783038,0.965629,1.53876,0.731686,0.437826,0.317803,0.0911888,0.0342031,0.565356,0.0165554,0.187388,0.239937,0.0390192,1.20682,0.916185,0.873636,0.0855792,0.05535,0.206069,0.689226,0.1123,0.258832,0.308382,6.38275e-20,3.5593e-31,5.38363e-14,1.59519e-24,1.11066e-12,0.0846744,2.00736e-10,0.640438,5.01802e-47,0.14361,5.84733e-09,0.0945308,1.47605e-06,1.63478e-42,8.707e-23,9.494e-16,6.36597e-55,6.33511e-13,0.00284447,0.033899,2.87604e-08,3.35574e-22,8.09415e-18,2.45492e-06,0.184163,0.567897,1.00011,0.761903,0.065655,0.692853,0.830906,0.141894,0.0261896,0.176322,0.294934,0.545474,0.131323,0.00919635,0.259747,0.248431,0.291762,0.529765,0.343408,0.112414,0.153635,0.477469,0.821807,1.33362e-19,1.138e-77,8.42913e-11,5.49533e-09,8.43229e-21,2.07474e-12,1.86107e-07,1.68203e-06,1.3952e-08,0.0664466,6.01858e-33,0.0198441,9.79568e-11,0.000558534,0.185507,3.5583e-10,0.139178,3.7438e-20,3.91521e-29,8.7896e-08,0.557121,0.00774709,0.0235715,2.39515e-05,0.179081,0.258132,0.562787,0.0236534,0.12353,0.00873711,0.100569,0.00104769,0.00229246,0.006021,0.0280506,0.0583055,0.0903347,0.11456,0.12353,0.120611,0.090769,0.0896697,0.0788738,0.0621369,0.0597772,0.0186177,0.00914415,0.00781186,0.00800017,0.00815309,0.00873711,0.00438597,0.00392014,0.00302636,0.00222357,0.000390636,0.000469627,0.000828682,0.00225285,0.00482638,0.00515389,0.0103048,0.0236534,0.0272594,0.0279828,0.0300109,0.0355394,0.0512786,0.0571369,0.0575815,0.059499,0.0651055,0.0650452,0.0795033,0.100569,0.109908,0.0955267,0.0626314,0.0275422
-6018.5,0.973432,0.00464815,10,1023,0,6090.65,1.00161,0.923769,0.377473,1.08738,1.11635,0.244315,0.293745,0.158044,0.078445,1.25783,0.714385,0.393677,0.109339,0.157791,1.19532,0.315797,1.2522,0.127658,0.353137,0.255658,0.595544,0.372945,0.461039,5.56677e-20,8.10467e-14,2.4317e-08,9.53749e-27,8.41144e-09,0.00449478,0.604809,2.83006e-12,0.00187573,4.91744e-15,2.60454e-08,0.317261,0.070957,0.000257841,5.85583e-10,7.35102e-12,5.37462e-48,1.5059e-11,6.47635e-05,0.000125131,0.000151495,4.1174e-06,1.3701e-09,3.12281e-21,0.356075,0.93704,1.32253,0.304953,0.0202865,0.82606,0.199723,0.327411,0.489664,0.506006,0.440357,0.588739,0.0951879,0.168845,0.506991,0.26804,0.342526,0.0558517,0.363378,0.145155,0.13329,0.637037,1.22586,5.76514e-24,6.56574e-14,9.56367e-12,1.26667e-07,1.10777e-14,3.15771e-35,2.13362e-08,1.00985e-18,0.00453946,0.163316,2.06553e-27,1.21796e-34,0.0129142,0.156571,0.00543905,2.96171e-28,2.22464e-30,0.10236,6.05322e-16,0.000414471,0.153149,0.399727,1.01443e-09,0.00156952,0.137522,0.287187,0.575291,0.0195742,0.108011,0.00225626,0.0934473,0.00120696,0.00328612,0.00827698,0.0120727,0.0358135,0.109363,0.139103,0.108011,0.0953035,0.0898388,0.0639676,0.0962571,0.0733388,0.0657543,0.0561569,0.0170024,0.0124046,0.00358972,0.00317164,0.00225626,0.00176155,0.000971822,0.000669297,0.000422077,0.000370668,0.000529209,0.00135076,0.00506927,0.00687675,0.00701768,0.0160305,0.0195742,0.0271567,0.0433707,0.0358293,0.0368997,0.0499329,0.0531068,0.0513128,0.0538088,0.0606562,0.075888,0.0774036,0.0934473,0.103152,0.107067,0.0567845,0.017365
-6013.75,0.932174,0.00464815,10,1023,0,6062.45,0.170902,0.708572,1.62911,0.660323,0.448871,0.238716,0.148664,0.118618,0.191831,0.0307038,0.398496,0.240171,0.933546,1.38529,0.446157,0.999988,0.00420466,0.0653622,0.0808821,0.796917,0.401696,0.773611,0.207038,8.10003e-18,5.96704e-07,8.43146e-08,4.80505e-05,5.42577e-06,7.60792e-15,0.709092,2.32824e-22,2.18412e-13,5.03327e-06,6.68927e-11,0.0842088,1.26241e-19,0.20289,2.55157e-07,2.95543e-18,2.69453e-24,7.3527e-21,0.00355135,2.86844e-41,2.87149e-06,5.88354e-05,9.47611e-11,0.000136738,0.442347,0.127542,0.187074,1.27215,0.311391,0.783251,0.24903,0.558539,0.414688,1.35702,0.949084,0.0345816,0.22909,0.599756,0.240664,0.50616,0.112417,0.244779,0.130958,0.788248,0.165051,0.454022,0.870218,1.91036e-15,1.59785e-09,1.32758e-11,0.000181249,1.03349e-11,6.58184e-14,0.000835622,2.18512e-07,4.84416e-07,0.127816,3.32546e-06,2.6857e-12,0.0957004,1.08923e-08,7.8602e-10,0.190148,8.42234e-12,0.0147618,2.49741e-18,0.21902,0.32754,0.0239843,7.94837e-06,2.05045e-12,0.183941,0.256029,0.56003,0.0161569,0.110188,0.00453489,0.091799,0.00260518,0.00309072,0.00627718,0.0320088,0.0619308,0.0970096,0.123163,0.110188,0.101597,0.0906887,0.0892621,0.077998,0.0701786,0.0773926,0.0195042,0.0126186,0.00517704,0.00516052,0.00491526,0.00453489,0.00206209,0.00139814,0.000674928,0.000564553,0.000580324,0.00090319,0.00102605,0.00123713,0.00425657,0.00580307,0.0126834,0.0161569,0.0280382,0.0423615,0.0252248,0.043444,0.0447079,0.0456343,0.0599539,0.0714088,0.0735213,0.0764895,0.0851213,0.091799,0.102129,0.0881173,0.0559619,0.0234402
-6016.87,0.978822,0.00464815,9,511,0,6058.43,0.0273278,0.991527,0.884962,1.11664,0.431102,0.355532,0.100675,0.27532,0.510828,1.37339,0.233266,0.605692,0.0320617,0.255221,1.4498,0.108844,0.0540438,0.201424,0.98753,0.0981084,0.556764,0.165243,0.264817,3.53858e-20,1.27066e-08,6.05568e-17,0.000140649,5.28912e-06,3.10127e-06,0.59511,1.10599e-23,2.05808e-11,1.58506e-11,1.59782e-10,0.325974,0.0769035,4.22038e-08,1.26507e-10,1.1291e-07,2.38306e-09,0.00173696,5.72195e-07,1.66836e-28,0.00012228,2.31497e-06,4.46711e-07,4.75791e-15,0.420762,0.0446317,0.227656,0.335085,0.891378,0.936859,1.25933,0.226088,0.257923,0.651988,0.37576,0.525073,0.0108675,0.0755856,0.106432,0.097164,0.344676,0.217682,0.663021,0.0468931,0.72141,0.680632,1.18726,4.27478e-23,3.21115e-31,1.66063e-22,2.62322e-05,7.70068e-16,2.05583e-11,0.01295,4.34924e-08,1.06105e-09,0.151647,0.00187338,1.13914e-06,0.00017914,1.251e-17,1.07628e-12,0.202374,1.93335e-09,2.15158e-11,0.00179541,0.104871,0.264856,0.259426,3.22072e-15,2.16026e-08,0.163526,0.187236,0.649238,0.0262612,0.120839,0.00299921,0.109517,0.00294132,0.00302281,0.00814752,0.0197406,0.0601597,0.0925667,0.132078,0.120839,0.0960703,0.0685085,0.0800945,0.0949933,0.0631656,0.0611758,0.0474224,0.0113958,0.0102827,0.00977618,0.0079957,0.00299921,0.0027237,0.00156126,0.00132349,0.00101558,0.000662185,0.00100859,0.00105462,0.00132424,0.00184721,0.00449554,0.0114686,0.0262612,0.0323581,0.0413636,0.0348517,0.0377211,0.0509899,0.051397,0.0543994,0.0591585,0.0589374,0.0626801,0.0688538,0.109517,0.11208,0.106922,0.0541343,0.0165141
-6010.39,0.977334,0.00464815,7,233,1,6063.17,0.0167363,1.12841,0.975614,0.802559,0.44133,0.406353,0.129154,0.269434,0.423757,1.10261,0.251055,0.551475,0.0411198,0.274795,1.32249,0.102545,0.061591,0.218629,0.973639,0.0898504,0.546847,0.105225,0.376337,9.72831e-17,1.73081e-07,4.85139e-15,0.00151805,3.34743e-06,1.42286e-07,0.605275,5.17319e-23,1.18906e-10,1.56005e-09,2.49284e-10,0.388163,0.00102147,5.77553e-12,2.4486e-11,5.46012e-09,0.00035784,9.3426e-07,0.00119483,4.29777e-25,0.00152464,0.000920803,1.98955e-05,1.71997e-09,0.505105,0.065686,0.367126,0.516707,0.744529,0.919445,1.28267,0.17972,0.144362,0.618892,0.496139,0.753703,0.0122259,0.10306,0.0721004,0.125407,0.429124,0.214773,0.599239,0.0373427,0.549574,0.613719,1.16809,9.13691e-21,2.26884e-32,5.02118e-23,7.50265e-05,4.46322e-17,2.39915e-10,0.019911,1.21094e-08,7.93277e-09,0.157538,0.00738196,1.38704e-05,2.06207e-07,2.91127e-14,6.15123e-15,0.2437,3.63073e-09,6.75811e-13,8.40381e-06,0.0025719,0.306592,0.262207,7.55747e-15,3.3288e-09,0.15895,0.184433,0.656617,0.0316837,0.119831,0.00334643,0.100473,0.00313352,0.0031864,0.0098481,0.0261249,0.0573958,0.0890314,0.133544,0.119831,0.0974384,0.0761684,0.0833735,0.0979865,0.056628,0.0543519,0.0413292,0.0113145,0.0102784,0.00970058,0.00793289,0.00334643,0.00313235,0.00195476,0.0017604,0.00120829,0.00067041,0.00111098,0.0011864,0.00171267,0.00285021,0.00598201,0.0149906,0.0316837,0.037248,0.0425815,0.0335524,0.0343332,0.0527045,0.053212,0.0578135,0.0613949,0.0599647,0.0622001,0.0675786,0.100473,0.103532,0.101321,0.0548485,0.0170557
-6016.02,0.991036,0.00464815,10,1023,0,6065.57,0.323065,0.38481,1.98697,0.386924,0.59335,0.132306,0.0083667,0.12834,0.109746,0.547636,1.09126,0.0889833,0.234269,0.310527,0.776534,0.690871,0.0533256,0.448119,0.14957,0.465177,0.290268,0.00656419,0.778598,7.27003e-06,2.61534e-10,2.28292e-14,6.99432e-06,0.00521342,0.00011233,0.590227,3.10289e-20,3.94537e-22,5.15771e-05,3.24689e-10,0.389155,3.98002e-10,3.49797e-10,5.32296e-05,0.000100793,0.000183453,0.00342781,1.09009e-06,0.0114597,1.28314e-10,2.68446e-15,2.30017e-13,1.3692e-09,0.616645,0.183549,0.560126,1.07161,0.91506,0.823014,0.203137,0.452634,0.0216563,0.0975793,0.486044,0.385957,0.0202048,0.339191,0.375794,0.482623,0.109056,0.347954,0.131859,0.8432,0.343184,0.535586,1.15719,4.6239e-27,3.06802e-39,2.99607e-08,0.000407893,2.1264e-20,3.98935e-10,1.21698e-12,7.36941e-06,1.05278e-24,0.0835555,6.25892e-07,5.50795e-37,3.14382e-11,1.73506e-10,0.173006,0.00296323,0.00357597,0.129405,3.94429e-09,0.192004,0.213075,0.202,5.27953e-08,1.33396e-09,0.232058,0.246603,0.521339,0.0167882,0.102455,0.0081777,0.0956496,0.00233197,0.00321933,0.00472859,0.0344772,0.0507641,0.0904896,0.103123,0.102455,0.0930829,0.0862917,0.0667345,0.0892265,0.0816699,0.0647293,0.0476466,0.0226253,0.0126477,0.0121738,0.00885943,0.0081777,0.00513579,0.0038419,0.00381676,0.00175208,0.000245985,0.000455738,0.000547557,0.000958703,0.0024545,0.00603262,0.0137047,0.0167882,0.0263912,0.0269687,0.0272425,0.0326114,0.0423481,0.0430172,0.0571137,0.0595212,0.0747811,0.0803544,0.0894467,0.0956496,0.11385,0.107111,0.0626952,0.0197094
-6017.93,0.961394,0.00464815,9,606,1,6058.82,0.170449,0.959888,0.732444,0.398905,0.919494,0.454387,0.0263943,0.226875,0.217325,0.729436,0.13075,0.542524,0.571626,0.768361,0.775965,0.276255,0.287725,0.511043,1.06311,0.4211,1.11928,0.0244152,0.188785,6.61028e-07,9.96991e-13,9.89504e-07,2.00139e-09,0.00015412,1.08535e-09,0.547712,3.39185e-07,1.23176e-07,1.27751e-19,4.85456e-12,5.52304e-24,0.377327,9.0308e-06,1.63628e-06,6.47631e-08,0.00239599,7.43532e-07,1.98409e-07,2.12738e-13,0.0715697,2.05748e-35,0.000827797,4.373e-08,0.467272,0.519177,0.239657,0.364895,0.348019,1.22072,0.411438,0.594079,0.92043,0.293128,0.0683147,0.215702,0.611132,0.227227,0.237756,0.186144,0.0689029,0.187361,0.795477,0.0486785,0.22794,0.302988,1.44813,3.27069e-07,1.00789e-25,2.60608e-16,2.50546e-05,7.03213e-25,3.84993e-07,0.000934036,4.65072e-43,0.117963,5.26186e-10,0.000970181,8.522e-46,9.84123e-25,1.80984e-07,0.177222,1.00439e-05,0.000132339,1.33386e-16,0.134673,7.74577e-09,0.473247,0.0947642,5.78317e-05,2.96776e-08,0.166292,0.246304,0.587404,0.0197147,0.111667,0.0163674,0.11049,0.003008,0.00356691,0.00931416,0.0193743,0.0288712,0.0723215,0.113906,0.111667,0.0954891,0.0846291,0.0759908,0.0786992,0.105258,0.0597489,0.0285002,0.0148409,0.0124821,0.0107016,0.00968846,0.0163674,0.0235654,0.00789888,0.00771954,0.0063915,0.000562619,0.000897621,0.0015085,0.001917,0.00275661,0.00390106,0.0132135,0.0197147,0.0354893,0.0262029,0.0280742,0.0288269,0.0321073,0.0503411,0.0614962,0.0638983,0.0682973,0.0705142,0.0782718,0.11049,0.114433,0.0978349,0.0722676,0.0169836
