# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_logsumexp_model
# start_datetime = 2024-03-04 03:24:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 2500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/04-03-2024.00.23UM.json
# init = 2 (Default)
# random
#   seed = 30
# output
#   file = models/notebooks/results/04-03-2024.00.23UM-results.csv
#   diagnostic_file = models/notebooks/results/04-03-2024.00.23UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6077.71,0.875335,0.00639914,7,213,1,6137.8,0.982659,0.343425,0.960561,1.40015,0.617733,0.304039,0.161516,0.505917,0.515287,0.0110389,0.000276515,0.271215,0.788424,0.6019,0.707435,0.877568,1.04707,0.367985,0.539724,0.473108,0.251584,1.00006,0.357452,4.24184e-09,0.00074525,6.26112e-14,3.03708e-06,0.00718975,2.44235e-15,0.0738923,0.491307,1.72901e-09,2.82318e-61,0.0643433,0.247476,1.07668e-07,1.77545e-12,3.46181e-05,4.23129e-09,1.28592e-13,0.0667146,4.80887e-23,3.76517e-07,5.67669e-25,0.0481511,3.86986e-05,0.000103509,0.956252,0.0917584,0.716697,0.788102,0.479429,0.115949,0.378751,0.455099,0.803433,0.420135,0.118402,0.702899,1.188,0.156894,0.0424193,0.0846463,0.0198415,0.223642,0.163479,0.399319,0.21503,0.13348,1.38903,6.98694e-07,6.47744e-15,7.52672e-05,8.49027e-10,0.0110648,2.51247e-06,5.91918e-18,0.0360914,9.37551e-05,0.193905,2.36704e-10,4.91188e-16,2.70865e-18,0.180187,9.85548e-16,0.00227245,6.35818e-06,9.29412e-18,9.2139e-19,0.00785575,0.568437,6.1969e-07,6.50747e-13,7.51115e-06,0.305426,0.342601,0.351973,0.0229966,0.126704,0.0151928,0.0774776,0.00127018,0.00339336,0.00457971,0.0115064,0.0463619,0.0832225,0.112093,0.126704,0.0957218,0.0898734,0.0900091,0.0900068,0.0687963,0.0319823,0.0186627,0.0116938,0.0114179,0.0238088,0.0185053,0.0151928,0.0160186,0.0179017,0.00662308,0.00465423,0.000865254,0.00225061,0.00246687,0.00501704,0.0110148,0.0150808,0.0165432,0.0229966,0.027795,0.0518658,0.0384444,0.0359768,0.0310096,0.0614727,0.0624506,0.0629777,0.0643191,0.0646998,0.070796,0.0774776,0.102104,0.0823486,0.0720589,0.0179686
-6078.36,0.946807,0.00639914,8,375,1,6123.63,1.15412,0.23687,1.01606,1.30155,0.75713,0.282668,0.132135,0.42422,0.622087,0.0219098,0.000356894,0.352343,0.48839,0.625428,0.552019,0.513914,1.11708,0.362357,0.430503,0.700531,0.396241,0.783716,0.318565,0.0022674,2.9534e-05,1.15197e-14,0.00569487,0.0245492,7.84564e-15,0.0224977,0.439495,3.57596e-10,1.90262e-62,0.0390607,0.404242,9.78019e-08,4.12649e-12,8.25319e-10,1.9517e-11,4.34473e-17,0.0529664,2.43521e-25,0.0001272,1.473e-25,0.00607409,0.00272128,0.000274432,1.13955,0.0916627,0.521825,0.692859,0.459587,0.0972472,0.453512,0.404016,0.969942,0.247222,0.0571064,0.740194,0.936149,0.155954,0.0222093,0.085208,0.0264529,0.2032,0.133921,0.568986,0.207936,0.16892,1.35119,0.000365064,1.67298e-16,5.40929e-05,9.72392e-08,5.1924e-08,9.73348e-11,1.10053e-18,0.00808912,0.115957,0.0640738,6.73622e-06,6.39469e-15,4.30512e-17,0.128935,1.28416e-14,0.000370359,2.34889e-08,5.60112e-17,5.0049e-19,0.00876148,0.67262,0.000457414,5.18042e-07,0.000309139,0.305541,0.419674,0.274785,0.024512,0.114832,0.00887656,0.077463,0.00256737,0.00438491,0.00535313,0.0139798,0.0432357,0.0787476,0.102301,0.114832,0.0968026,0.102208,0.103086,0.103096,0.072771,0.0452369,0.0254519,0.016686,0.013243,0.0181947,0.012935,0.00887656,0.00557877,0.00501973,0.00310452,0.00230812,0.000954658,0.00248613,0.00271437,0.00450166,0.00894173,0.0141398,0.0155815,0.024512,0.0352507,0.0309486,0.0278401,0.0273699,0.0291851,0.0565045,0.0594239,0.0599554,0.0622633,0.0630709,0.070794,0.077463,0.121782,0.0989569,0.083587,0.0217732
-6075.86,0.887343,0.00639914,9,511,0,6122.87,0.6833,0.377572,0.939879,1.2341,0.366377,0.367202,0.183338,0.567841,0.439209,0.346687,1.76385e-05,0.477503,0.402204,0.508083,0.704715,0.674026,0.401425,0.885691,0.828003,0.558477,0.297827,0.147937,0.235438,5.66862e-34,5.61672e-07,3.22503e-06,2.46017e-10,7.48206e-22,0.0143948,2.6884e-11,0.59413,0.00202609,9.99454e-52,0.358719,0.0014229,8.81625e-11,1.07538e-14,1.12697e-07,3.49681e-08,5.24176e-05,0.0252585,6.30897e-08,2.17344e-05,1.01547e-17,0.00342847,5.1528e-05,0.000490922,0.301403,0.0936559,0.223413,1.17884,1.14132,0.183673,0.0551885,0.82617,0.173081,0.776808,0.0431862,0.55453,0.163869,0.879771,0.057554,0.100752,0.0275547,0.490521,0.415006,0.0627972,0.286484,0.280548,1.49014,2.46307e-09,6.47618e-09,3.54679e-06,6.47855e-08,2.69807e-18,1.80346e-10,1.41442e-16,1.2151e-08,6.32311e-18,0.13383,1.09218e-07,6.15604e-09,0.00136243,0.235054,6.69437e-13,0.000413736,5.32236e-06,1.29039e-15,1.84523e-17,0.0379215,0.469791,0.121617,6.75946e-11,5.09132e-07,0.212968,0.523439,0.263592,0.0145388,0.141218,0.00248744,0.104815,0.00228252,0.00452031,0.00659379,0.0168751,0.0579691,0.0836202,0.118259,0.141218,0.100692,0.0921299,0.0980873,0.0980856,0.0611591,0.0413272,0.0256728,0.014626,0.0111775,0.011617,0.00493889,0.00248744,0.00189474,0.0018306,0.00161036,0.00132485,0.000606739,0.000820162,0.000900687,0.00112575,0.0036572,0.0114497,0.0137582,0.0145388,0.0332146,0.0394909,0.0386826,0.0392963,0.0542762,0.0615683,0.052866,0.0537103,0.0556065,0.0562225,0.0749274,0.104815,0.109963,0.0927005,0.0700232,0.0157793
-6071.2,0.862036,0.00639914,8,398,1,6111.79,0.778115,0.533847,1.46673,1.34803,0.465971,0.118572,0.367294,0.275552,0.402687,0.519471,8.41543e-05,0.508547,0.702018,0.803316,0.729685,0.225556,0.653562,0.318757,0.124169,0.486905,0.503675,0.492438,0.490402,4.5447e-14,9.77644e-08,7.22545e-10,1.79195e-15,0.0247341,0.0363278,0.000141347,0.60641,0.000219404,8.50593e-34,0.313878,9.70265e-10,0.000259656,7.82116e-08,0.00227386,1.85483e-27,6.34269e-15,0.0154013,4.29245e-10,5.75334e-08,1.08657e-07,4.16952e-11,0.000259372,9.50883e-05,0.583925,0.961089,1.14498,0.806569,0.804325,0.241485,0.116842,0.464512,0.370153,0.0973819,0.098579,0.216437,0.241231,0.103929,0.503497,0.0679013,0.000566859,0.0265837,0.613067,0.0584803,0.365687,0.613046,0.978801,0.000270984,6.16411e-06,8.3068e-17,2.66947e-12,1.27536e-17,2.21972e-05,0.00221653,1.9733e-08,1.7845e-17,0.0246192,0.0683969,4.97593e-07,2.8224e-08,0.0127731,0.255429,0.0176719,0.00415309,0.00755929,2.48364e-06,0.203509,5.12529e-08,0.403351,4.32027e-30,1.81731e-05,0.207411,0.471463,0.321126,0.0167623,0.14534,0.00396343,0.0917981,0.00104285,0.00227066,0.00387252,0.0167875,0.0646288,0.0967149,0.106101,0.14534,0.120791,0.101132,0.100186,0.100177,0.0604638,0.0303995,0.0146426,0.00812795,0.00712046,0.00615154,0.00448183,0.00396343,0.00245834,0.00152389,0.000993161,0.000630315,0.000301355,0.000367167,0.000779296,0.00236141,0.00527237,0.0117769,0.0149906,0.0167623,0.0263571,0.0380079,0.0412615,0.0432946,0.0492692,0.0586749,0.0634277,0.0651119,0.0662848,0.0662954,0.0667646,0.0917981,0.0922427,0.102329,0.0554333,0.0208364
-6070.95,0.892055,0.00639914,9,511,0,6116.07,0.268859,1.54863,0.513692,0.915904,0.781542,0.167658,0.252676,0.541056,0.395094,0.44862,0.0273797,0.368068,0.826647,0.224556,0.175949,0.355119,0.0720858,0.368829,0.85194,0.123336,0.374765,0.317171,0.534818,1.24387e-16,3.92294e-27,1.67022e-05,9.10937e-25,0.0086759,4.04858e-18,0.280211,0.330014,5.84489e-21,3.22878e-18,2.15184e-08,0.373512,0.000105048,1.55923e-29,8.74098e-05,1.03859e-05,2.93799e-05,9.60975e-07,1.67427e-18,5.19942e-20,0.000914975,2.07527e-09,5.58762e-07,0.00642171,0.748374,0.168701,0.171308,0.302903,0.763518,0.433942,0.846769,0.541058,0.339099,0.278627,0.251015,0.171016,0.22497,0.595076,0.268051,0.234836,0.0418124,0.0131603,0.830063,0.0421936,0.0161553,0.148912,1.25551,3.96898e-06,5.85643e-05,3.22784e-07,1.58642e-07,0.000110704,0.00591123,9.56303e-05,0.000352649,0.0493357,0.0843747,1.33124e-05,1.22123e-13,0.014782,0.198276,8.49619e-13,0.148402,0.0182098,0.000461594,1.51079e-11,0.00971122,0.469649,0.000251276,1.87716e-10,1.89439e-17,0.219054,0.481374,0.299572,0.0207185,0.129663,0.00438208,0.086116,0.00195439,0.00255727,0.012032,0.0201041,0.0502329,0.105414,0.124269,0.129663,0.0937438,0.0855476,0.0926635,0.0936782,0.0648668,0.0284677,0.0227911,0.0191568,0.0135339,0.0126213,0.00888875,0.00438208,0.00405205,0.00326713,0.00296808,0.00314445,0.000839795,0.00177259,0.00209336,0.00248023,0.00335121,0.0071351,0.00968631,0.0207185,0.035022,0.042448,0.0439872,0.0483071,0.0529783,0.0604953,0.0582566,0.0639674,0.0627656,0.0627057,0.0627078,0.086116,0.0885549,0.087137,0.0750812,0.0213929
-6078.84,0.987798,0.00639914,9,511,0,6122.73,0.161252,0.678611,0.903296,0.957087,0.666496,0.309826,0.139191,0.414069,0.238357,0.138631,0.0115452,0.695519,0.0921744,1.02856,0.750499,0.612713,0.196123,0.333419,0.222691,0.0967919,0.934195,0.567914,0.817954,7.65959e-16,3.90575e-06,9.98965e-05,3.64399e-19,4.82708e-06,4.27652e-19,1.26017e-08,0.640141,9.66097e-36,1.79357e-17,1.09957e-09,0.20093,0.116265,2.34416e-30,2.9562e-24,7.81474e-09,1.0339e-08,0.0215338,4.87387e-38,6.05683e-08,5.00643e-09,0.0210184,4.96392e-23,3.12223e-06,0.527568,0.715922,0.336553,0.195691,0.59206,0.758099,0.276597,0.612542,0.581218,0.231141,0.363887,0.111499,0.943979,0.382372,0.112945,0.0707126,0.0137048,0.108885,0.504579,0.152127,0.0476597,0.269614,1.15217,3.23326e-08,1.44908e-05,1.41751e-08,1.09809e-10,0.000451658,0.00634694,2.06968e-09,0.00728503,0.0599171,2.69277e-10,0.000401681,0.169873,3.14037e-08,0.0948385,6.08055e-29,4.89024e-18,0.00947293,0.000180881,1.00614e-11,4.32451e-19,4.99247e-10,0.651218,1.34683e-11,1.75896e-08,0.302662,0.453779,0.243559,0.0167537,0.130975,0.00717486,0.0904767,0.00290068,0.00340824,0.00671608,0.0164991,0.0429328,0.0835976,0.113957,0.130975,0.103243,0.0955964,0.093674,0.0935955,0.0639757,0.0584131,0.0219089,0.0122779,0.00989751,0.00994804,0.00798076,0.00717486,0.00693768,0.00791982,0.00448866,0.0019822,0.000707522,0.0011991,0.00244615,0.00342331,0.00416262,0.00738844,0.0130324,0.0167537,0.0279791,0.0324311,0.0371289,0.0486412,0.046639,0.0522985,0.0556332,0.0581413,0.0600871,0.0604658,0.0638788,0.0904767,0.102658,0.106949,0.0816741,0.025805
-6073.83,0.981905,0.00639914,9,511,0,6123.74,0.534937,0.755389,1.11767,1.28421,0.410215,0.207842,0.0555458,0.103979,0.0910125,0.61805,0.15668,0.359792,0.492341,0.0611512,0.448794,0.569776,0.175044,0.428249,0.414463,0.709796,0.122748,0.514644,0.114765,2.44085e-45,2.56248e-32,1.84258e-05,1.02019e-10,7.60293e-06,2.05143e-48,1.17335e-18,0.618986,1.23463e-06,8.58668e-15,1.33738e-15,0.31196,3.7559e-05,0.00738663,6.61658e-05,2.11442e-10,0.00531271,0.0520633,5.55168e-27,1.95642e-10,3.58918e-05,0.00399232,5.38164e-23,0.000132477,0.714865,0.276876,0.680575,0.0205034,0.447343,0.199433,1.23666,0.220989,0.331067,0.0114085,0.33579,0.170727,0.206213,0.0968409,0.469727,0.279088,1.1166,0.430942,0.433496,0.424896,0.202238,0.311626,1.21318,4.65293e-07,1.75997e-06,2.82231e-07,9.46218e-09,8.57243e-06,1.02637e-26,1.4147e-16,5.01977e-05,2.00218e-06,0.00125056,1.0491e-15,3.93038e-06,5.99515e-09,0.245963,0.00161103,1.13046e-09,0.133445,3.18531e-15,7.91284e-13,1.23539e-08,0.58751,0.0293643,1.99275e-06,0.000787484,0.352538,0.491389,0.156073,0.0151827,0.109904,0.00956989,0.0986635,0.00139834,0.00238743,0.00508151,0.0155176,0.0560382,0.0844557,0.103966,0.109904,0.103114,0.0980893,0.0840749,0.0857212,0.0612184,0.0402074,0.0382165,0.0275648,0.0220197,0.0214583,0.0141379,0.00956989,0.00533276,0.00491824,0.00296057,0.00264704,0.000425568,0.000869542,0.00114661,0.00226385,0.00231073,0.00361248,0.00440928,0.0151827,0.0189334,0.0263586,0.0266567,0.0371648,0.0440372,0.054075,0.0524066,0.0509088,0.0553547,0.0530255,0.0692074,0.0986635,0.14576,0.12144,0.0889794,0.0268083
-6068.67,0.97165,0.00639914,9,511,0,6119.27,0.812722,1.08188,0.92014,1.21265,0.480892,0.244394,0.101053,0.503649,0.712271,0.128666,0.224743,0.797335,0.0313712,1.29538,0.670989,0.23808,0.145499,0.38117,0.156383,0.246587,0.754977,0.631173,0.31644,1.49295e-07,6.49346e-21,8.42927e-08,1.5856e-09,1.8672e-12,4.55144e-17,0.536565,0.000237813,1.64182e-13,0.0266857,7.16932e-21,0.368316,7.03908e-10,0.0066672,5.07435e-10,5.82678e-09,2.45356e-16,0.000146483,0.0613779,4.05839e-06,1.18659e-15,4.06292e-07,1.52627e-18,2.62629e-10,0.349858,0.031758,0.42548,0.0990819,0.729462,0.53309,0.174148,0.783863,0.329162,0.020584,0.215991,0.147959,0.252688,0.497544,0.365305,0.626345,0.122717,0.177616,0.181528,0.517938,0.198642,0.324797,0.820648,4.66779e-06,4.06298e-07,1.42497e-07,5.07471e-18,1.5739e-08,1.57308e-60,1.5552e-09,0.00134333,0.0473882,0.00697322,0.0295614,3.63637e-06,0.0175802,3.21595e-12,0.333021,2.02248e-06,0.0329053,1.21096e-10,2.33307e-07,1.07325e-07,0.51652,0.0137626,0.000933548,5.77311e-09,0.2986,0.507505,0.193895,0.0137043,0.117464,0.0124225,0.077233,0.00109007,0.0024569,0.00724829,0.0181905,0.0611634,0.0989328,0.126322,0.117464,0.0897815,0.0898776,0.0932006,0.102759,0.048066,0.0467209,0.0153344,0.0118107,0.0118929,0.0122747,0.014525,0.0124225,0.00970773,0.00456293,0.00242733,0.00176889,0.00131759,0.00186862,0.00192885,0.00295095,0.00325819,0.00675647,0.011514,0.0137043,0.0295689,0.0357753,0.0362419,0.0402165,0.0440113,0.0514502,0.0764003,0.0647797,0.0649378,0.0665599,0.0706949,0.077233,0.111004,0.0919645,0.0665646,0.0292982
-6072.39,0.900061,0.00639914,7,208,1,6122,0.885367,1.48714,0.955221,1.27917,0.563493,0.373569,0.0610434,0.221319,0.41753,0.127831,1.10715,0.695923,0.0102026,0.570523,0.409303,0.475481,0.113754,0.320548,0.262604,0.44784,0.413165,0.829717,0.169554,3.33649e-07,4.53363e-21,1.17993e-05,5.87923e-08,1.35194e-16,1.14835e-12,0.664876,3.0884e-07,3.00795e-11,5.77194e-06,1.47065e-24,0.306517,1.6195e-07,0.000224259,8.59374e-07,2.25993e-11,2.69812e-06,0.0274902,5.81012e-12,1.01782e-10,7.28195e-05,1.1851e-05,0.00078502,6.53831e-07,0.512153,0.0502057,0.711806,0.14617,0.59302,0.497677,0.319387,0.682306,0.560392,0.00467233,0.234346,0.509574,0.506378,0.29536,0.133099,0.834883,0.191631,0.339918,0.291487,0.494336,0.392654,0.320105,0.819232,1.7202e-07,1.97426e-17,0.00230988,9.11494e-27,7.83692e-11,1.40703e-50,0.0158542,1.81929e-07,5.93931e-05,0.0278607,4.54742e-14,0.236436,0.000473949,3.45766e-14,0.225877,1.33508e-14,0.00103959,1.62368e-11,0.00899001,8.06558e-07,0.473475,0.000413589,0.00721066,7.8423e-12,0.260857,0.469468,0.269676,0.0170408,0.129596,0.00808587,0.0756316,0.000534084,0.00129413,0.00572539,0.0148688,0.0534258,0.0938576,0.136366,0.129596,0.10893,0.0839204,0.079361,0.0920679,0.0467149,0.0462627,0.0274031,0.0197496,0.0150151,0.0144182,0.0104844,0.00808587,0.00521877,0.00351341,0.0017281,0.00145865,0.0014562,0.00243017,0.00255529,0.00433408,0.004935,0.00862894,0.0140566,0.0170408,0.0299169,0.0508428,0.0510276,0.061817,0.0524625,0.05686,0.066077,0.0608666,0.0506177,0.0532118,0.0627391,0.0756316,0.113143,0.0772281,0.0569982,0.0251231
-6081.57,0.987013,0.00639914,9,511,0,6119.1,0.633245,0.471151,1.04173,0.956654,0.651223,0.270831,0.175894,0.20019,0.101708,0.355225,0.00326054,0.506536,0.00907156,0.426311,0.266269,0.225465,0.228733,0.343542,0.601298,0.303351,0.125422,0.269219,1.26128,5.23974e-10,1.09784e-06,3.06133e-15,3.83372e-11,1.09226e-18,9.57142e-13,0.596829,4.40767e-13,2.44515e-10,0.000522119,0.363358,2.37046e-12,1.32897e-09,1.72929e-05,4.27669e-12,1.92213e-08,1.36968e-10,4.27865e-10,6.22004e-06,6.61681e-09,0.0060736,0.0295175,0.00367522,2.55655e-15,0.545785,1.40982,0.351822,1.41847,0.620157,0.328451,0.404253,0.255613,0.349813,0.0016878,0.308486,0.166458,0.296309,0.168162,0.525398,0.0223682,0.501035,0.0800834,0.444765,0.093611,0.0299308,0.608596,1.42505,1.85401e-06,3.94402e-27,0.000525266,4.60425e-12,5.87804e-05,1.85847e-27,0.00191293,0.015656,1.0159e-12,1.24281e-05,1.74757e-15,0.259908,1.48954e-38,9.53406e-18,0.0829755,9.61175e-09,1.90261e-06,4.65885e-09,7.2397e-08,0.00107536,0.0203281,0.607019,2.9564e-12,0.0105252,0.316472,0.4392,0.244328,0.0234655,0.101088,0.0115553,0.0983379,0.00199479,0.00375762,0.00601869,0.017057,0.0443987,0.0851515,0.111638,0.101088,0.0928808,0.0901568,0.087817,0.0875336,0.0531473,0.0526787,0.0349512,0.0273036,0.022368,0.0185268,0.0145374,0.0115553,0.0116907,0.0117642,0.00933871,0.00264558,0.000177633,0.000305467,0.00124877,0.00163121,0.00618943,0.0114408,0.015871,0.0234655,0.0288528,0.0393883,0.0394497,0.0527479,0.0501162,0.0488521,0.0500481,0.0505486,0.050872,0.0652395,0.0689378,0.0983379,0.106751,0.109438,0.0604611,0.0196291
-6085.42,0.954848,0.00639914,9,511,0,6129.35,0.334328,0.317835,1.24712,1.7927,0.559031,0.309403,0.0701533,0.308175,0.888802,0.250862,0.428249,0.4792,0.417186,0.322284,0.872763,0.663677,0.538447,0.516764,0.230505,0.442048,0.0878057,0.386494,0.122585,1.83701e-13,9.55581e-06,3.0796e-10,0.00191582,0.00109082,4.79109e-09,0.609909,9.51897e-05,8.79276e-15,0.00652693,0.363662,6.01766e-11,2.05131e-06,0.000100911,0.0161166,2.56086e-27,5.5469e-47,5.83267e-14,1.4645e-09,1.39314e-07,0.000129266,0.000233555,5.01243e-07,0.000207447,0.653272,0.0568642,0.612119,0.150757,0.477564,0.607992,0.341951,0.551998,0.375723,0.00457442,0.267573,0.0951881,0.0475468,0.776312,0.190177,0.000471992,0.226862,0.084148,0.137132,0.100911,0.149859,0.366943,0.939016,9.11752e-06,1.27299e-57,1.19368e-08,7.58548e-09,0.000116621,2.26624e-23,3.10215e-06,0.0553954,1.31428e-07,0.00745253,1.0216e-08,4.8721e-07,0.320586,5.21043e-09,1.6356e-06,7.50188e-07,1.87085e-06,3.53634e-21,6.51591e-05,1.68221e-11,0.520396,0.0896484,0.006323,2.56428e-13,0.187158,0.477509,0.335333,0.0254753,0.139093,0.00155402,0.0796418,0.00167355,0.00233795,0.00321045,0.0111653,0.0618519,0.107615,0.146466,0.139093,0.114388,0.100554,0.110159,0.0724673,0.0460585,0.0319926,0.0250692,0.0104812,0.00541018,0.00317741,0.00192749,0.00155402,0.00105647,0.000980336,0.000690527,0.000621996,0.00140928,0.00270403,0.00286206,0.00527662,0.00613494,0.00986602,0.0181016,0.0254753,0.0329648,0.0436949,0.0438512,0.054708,0.059472,0.0582441,0.0557652,0.0601681,0.0601817,0.0683142,0.0722006,0.0796418,0.0860668,0.0774571,0.0542336,0.021206
-6087.13,0.990338,0.00639914,7,181,1,6142.8,0.342437,0.523182,1.30643,1.7771,0.251509,0.192047,0.205234,0.325547,0.282506,0.0682985,0.104562,0.324817,0.313953,0.373619,0.958967,0.227211,1.1586,0.46291,0.0897104,0.895329,0.0984815,0.418724,0.182095,0.0029301,2.1267e-05,3.18821e-05,4.95289e-14,1.71341e-11,1.97793e-10,0.586093,9.66501e-11,2.83738e-09,0.343647,0.00581947,4.48943e-19,0.0579435,0.000172304,4.30355e-11,1.83415e-14,8.69698e-51,1.87182e-06,0.000582936,0.00274241,9.36803e-06,1.11541e-06,2.72006e-06,4.44038e-07,0.548873,0.15865,0.998288,0.455772,0.192204,0.449666,0.286129,0.311031,0.834034,0.00369049,0.378299,0.0764256,0.118469,0.545516,0.0830797,0.000758447,0.801924,0.121949,0.104626,0.137198,0.101256,0.342799,1.13916,1.33036e-06,3.74814e-56,3.18903e-13,7.50566e-09,5.32973e-10,2.58492e-19,0.0256124,0.0126469,0.0479505,0.000862831,6.60617e-12,0.318137,6.36951e-07,7.51171e-08,7.9166e-09,5.90631e-10,0.00229182,1.98721e-10,1.19278e-07,1.38318e-13,0.589659,4.29386e-07,0.000252599,0.00258426,0.186225,0.456671,0.357104,0.0241756,0.110225,0.00261725,0.0835181,0.00278389,0.00304371,0.00415067,0.0134593,0.0787312,0.101233,0.122659,0.110225,0.0999195,0.0996443,0.0939537,0.0859063,0.0665666,0.0486588,0.033512,0.0129425,0.0103645,0.00366665,0.00274694,0.00261725,0.00107152,0.000971171,0.000639383,0.000532979,0.00122666,0.00212315,0.00248808,0.00675118,0.0106492,0.0129059,0.0202336,0.0241756,0.0292949,0.0434923,0.0436111,0.0592663,0.0567497,0.0534994,0.0477894,0.0481836,0.0481888,0.0700194,0.0767965,0.0835181,0.0937317,0.0847535,0.0603393,0.0202127
-6077.34,0.998505,0.00639914,9,511,0,6121.92,0.159102,1.33823,1.04375,0.755533,0.637919,0.0885422,0.0386432,0.456107,0.144829,0.042681,0.131043,0.446306,0.331743,0.631064,0.298944,0.724255,0.0959923,0.512044,0.0143256,0.134309,0.33678,0.636061,1.08131,5.62273e-22,0.000247247,2.79126e-05,3.48515e-06,6.39213e-06,1.38974e-06,2.1859e-06,0.525636,0.000148746,0.0214674,0.390805,4.88481e-29,4.34947e-19,1.4945e-16,1.33495e-13,0.0167264,6.96662e-42,4.20425e-05,0.0175715,1.26308e-12,0.0116444,0.0155201,5.59278e-14,0.000149681,0.674631,0.59985,0.414482,1.06787,1.126,0.272894,0.607362,0.533174,0.0698227,0.00878634,0.314643,0.812433,0.586054,0.148998,0.285948,0.00959116,0.0772553,0.641397,0.0600511,0.372941,0.125965,0.542403,1.20694,1.21963e-21,2.93424e-23,4.16683e-10,5.46058e-12,1.82327e-23,0.00523087,3.19089e-11,3.47397e-09,5.05623e-15,2.46654e-07,8.42385e-05,0.151419,9.49441e-05,6.76754e-09,0.304017,1.73476e-14,2.02652e-06,0.0277596,6.57895e-17,0.00181894,0.44121,0.00274943,0.0637819,0.00183168,0.303403,0.46957,0.227027,0.0170044,0.109217,0.0115795,0.0800846,0.00197197,0.00231205,0.00844484,0.0238862,0.0508234,0.096174,0.105077,0.109217,0.0979815,0.0987384,0.0991022,0.0871361,0.0565886,0.0415535,0.0247236,0.0205493,0.0127465,0.0122801,0.0116387,0.0115795,0.011139,0.00950935,0.00505145,0.00177648,0.000168216,0.000330259,0.000601681,0.000910697,0.00264939,0.00816888,0.00998618,0.0170044,0.0283558,0.0303605,0.0306231,0.0417435,0.0450941,0.0661116,0.074732,0.0697412,0.0696742,0.0693683,0.0777605,0.0800846,0.101174,0.0914329,0.0639886,0.0199357
