# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1252.32,0.903573,0.023739,6,88,1,1276.47,0.362834,1.50422,0.77108,0.700273,0.280411,0.161287,0.472793,0.511379,0.326648,0.0662179,0.359322,0.861673,0.418169,0.00189801,4.74421e-08,0.0168908,0.386155,0.592869,0.000358955,3.47706e-05,1.36282e-06,1.20596e-06,1.88398e-06,0.000158295,1.58182e-06,7.92818e-06,0.00162134,0.0833128,1.15593,0.408286,0.415465,0.602056,0.154791,0.267462,0.876904,0.692761,0.3625,0.0630808,0.283836,0.728697,0.000510794,0.000387002,0.00546566,0.00141811,9.0111e-14,0.321626,0.0590306,0.346091,0.000183811,2.4455e-07,0.00191236,0.0158843,0.24555,0.00194021,0.644402,0.355598,0.0774049,0.193184,0.0148171,0.0206108,0.0900035,0.183555,0.193184,0.145994,0.124261,0.0774842,0.0465303,0.033632,0.0314958,0.022076,0.00965659,0.00670064,0.0105494,0.011435,0.035448,0.0519217,0.0774049,0.140088,0.141158,0.144013,0.0735528,0.0614352,0.0671094,0.0689156,0.0785267,0.0384424
-1252.58,0.966146,0.023739,6,82,1,1272.65,0.355764,1.73308,0.625907,0.332401,0.254,0.284306,0.652094,0.522026,0.358221,0.109375,0.193123,0.631599,0.56072,0.000191855,3.73955e-07,0.0171756,0.776787,0.000104534,6.64226e-05,0.185515,2.63982e-05,8.68792e-06,0.00130862,0.00700222,0.000120471,0.00912507,0.00256729,0.0317135,1.13328,0.432522,0.594769,0.643012,0.166391,0.215712,0.81098,0.287965,0.194459,0.0454777,0.185495,0.586354,0.00499733,4.90262e-07,0.00615917,2.57837e-05,7.16913e-18,0.00635035,0.000262521,0.903044,2.65194e-06,2.21899e-11,0.0020896,0.0634696,0.000967631,0.0126304,0.618758,0.381242,0.068896,0.164436,0.0146913,0.0209003,0.117894,0.213002,0.164436,0.139879,0.123093,0.0649566,0.0397787,0.0291999,0.0267166,0.022552,0.0141776,0.00872281,0.00995393,0.0101618,0.0267631,0.0390997,0.068896,0.129864,0.152777,0.188878,0.0904806,0.072599,0.0640224,0.0623426,0.0524711,0.0316908
-1252.98,0.981716,0.023739,6,83,1,1272.41,0.391404,1.79161,0.571088,0.362265,0.364296,0.255057,0.554773,0.432133,0.287697,0.288968,0.302206,0.754887,0.44845,0.00486628,1.33376e-06,1.40109e-05,0.917533,0.0272956,0.000587345,0.00897138,0.000382781,6.03522e-08,0.00669264,0.0153742,0.00344154,0.00549908,0.00934071,0.0306483,0.658965,0.400388,0.533773,0.945375,0.115527,0.135552,0.861917,0.25477,0.181263,0.0471504,0.143066,0.409417,0.000144201,2.73712e-06,0.00651132,3.06198e-05,2.06213e-14,0.0105307,1.96381e-05,0.933973,3.0933e-06,6.25142e-11,0.00425713,0.0257735,1.65392e-05,0.0187379,0.6745,0.3255,0.0583014,0.171361,0.0177186,0.0242454,0.135815,0.240081,0.171361,0.120499,0.0947579,0.0562182,0.038824,0.031468,0.0259006,0.0203533,0.0126246,0.0101339,0.0122881,0.0126679,0.0244234,0.0349788,0.0583014,0.148509,0.166133,0.18966,0.0841274,0.0677291,0.0588037,0.0567398,0.0499309,0.0357067
-1259.67,0.984,0.023739,6,126,1,1279.05,0.315905,1.92068,0.75293,0.479734,0.602828,0.117344,0.384533,0.328926,0.875076,0.0880557,0.476693,0.250184,0.670768,8.17884e-07,0.00105135,8.43111e-13,0.751172,0.000270389,0.0516806,1.52173e-05,0.0532834,0.0907777,0.000336517,4.73359e-11,0.000610183,0.0367486,0.0140535,0.010643,0.513439,0.874892,0.378826,0.337354,1.04506,0.643929,0.494959,1.00617,0.0998676,0.257526,0.226164,0.688705,0.000448029,2.21975e-25,0.0378568,1.10066e-06,1.79264e-16,0.00688348,0.727162,0.10735,1.53391e-05,2.52463e-11,0.0267159,0.00171202,0.0903177,0.00153734,0.68206,0.31794,0.0668886,0.152443,0.011983,0.0164345,0.108779,0.230838,0.152443,0.103188,0.0957491,0.0802011,0.0687248,0.0333056,0.0314793,0.0255574,0.024773,0.0165437,0.0177604,0.0179474,0.0298427,0.0483885,0.0668886,0.0914295,0.249057,0.156775,0.0998998,0.0528429,0.051589,0.0475107,0.0463619,0.0237067
-1258.39,0.963283,0.023739,4,28,1,1280.46,0.321394,1.90606,0.761444,0.474521,0.545187,0.121386,0.391819,0.318157,0.909358,0.104231,0.491403,0.262251,0.681867,5.00912e-06,0.000379687,2.28011e-12,0.768837,0.000227376,0.100138,1.9112e-05,0.0311866,0.0557363,0.000352396,5.22098e-11,0.000235032,0.0386282,0.00425498,0.0101317,0.510839,0.912101,0.377641,0.440958,1.03236,0.694603,0.492923,0.882647,0.0999852,0.266433,0.243421,0.639036,0.00117847,2.94667e-26,0.0743285,5.11051e-07,2.77136e-16,0.00375469,0.684221,0.0788442,5.41793e-05,3.72218e-11,0.0593234,0.00187187,0.0938888,0.00253472,0.700223,0.299777,0.060895,0.157045,0.0119149,0.0164296,0.109298,0.234001,0.157045,0.112381,0.102074,0.0784515,0.0639592,0.0298483,0.0278957,0.0225115,0.0219047,0.0122855,0.0231128,0.0233407,0.0385097,0.0467519,0.060895,0.0887428,0.236128,0.140096,0.0922427,0.0594382,0.0589249,0.0531812,0.0510436,0.0275929
-1255.37,0.927991,0.023739,7,127,0,1276.71,0.414386,1.31094,0.536924,0.220362,0.238007,0.278732,0.471902,0.664147,0.547172,1.04904,0.481556,0.140983,0.440514,0.00125729,9.37897e-06,0.00273015,0.650637,0.0689768,3.16589e-05,0.131081,3.96586e-05,5.11675e-05,0.0014156,2.29673e-12,0.129414,0.0143175,3.84735e-05,0.00635004,0.834944,0.470611,0.490297,0.533433,0.226084,0.100429,0.42595,0.255472,0.495821,0.609634,0.636341,0.440121,0.00485694,1.5391e-19,4.41567e-09,2.31744e-05,3.63264e-08,1.27808e-08,0.0037644,0.99091,0.00024671,4.35419e-11,5.57353e-09,1.2273e-07,0.000177175,2.09604e-05,0.733032,0.266968,0.0783851,0.152776,0.0189518,0.0281965,0.103292,0.175714,0.152776,0.129197,0.110854,0.0708016,0.0402843,0.029301,0.0317702,0.0441618,0.0393578,0.0253427,0.0143935,0.0144661,0.030542,0.0482633,0.0783851,0.133347,0.167108,0.184598,0.120603,0.0934173,0.056909,0.0309562,0.0164278,0.0105836
-1257.08,0.944203,0.023739,5,49,1,1282.4,0.427571,1.36521,0.606046,0.373805,0.415523,0.248473,0.923076,0.599453,0.624144,0.44938,0.49258,0.119158,0.457713,8.80765e-07,4.21208e-07,0.0579386,0.476035,0.000134892,0.000573226,0.379023,0.000317346,0.00145061,3.12601e-05,8.25023e-14,6.04104e-05,0.0678763,0.0165578,0.00598738,0.593268,0.576282,0.403196,0.827197,0.362752,0.14702,0.279696,0.108627,0.41764,0.799856,0.696429,0.772387,0.00408118,6.01111e-21,1.78185e-08,2.97925e-05,1.42299e-08,2.41174e-07,0.243525,0.730074,5.62519e-07,2.71725e-11,0.000900753,3.58389e-05,2.86612e-05,0.0213237,0.816058,0.183942,0.0504969,0.149819,0.0184903,0.028355,0.111052,0.178382,0.149819,0.142823,0.150418,0.0618523,0.0370072,0.0250846,0.0228514,0.0258052,0.0274171,0.0206429,0.0115697,0.0116247,0.019533,0.0339513,0.0504969,0.115012,0.165222,0.177626,0.134611,0.120919,0.0803607,0.03802,0.0225346,0.0185183
-1252.48,0.997165,0.023739,7,127,0,1280.14,0.701107,1.62054,0.472723,0.0705726,0.588956,0.256893,0.37871,0.52326,0.836626,0.714501,0.290158,0.24082,0.581774,9.35641e-14,0.000126934,0.000120683,0.848484,0.00615203,0.00577339,0.0529105,8.47729e-05,7.18212e-05,1.44918e-05,7.27161e-06,0.0055365,0.00922345,0.0714944,0.00493726,1.19423,0.595727,0.376411,0.565104,0.407991,0.0908886,1.05888,0.156705,0.3669,0.268496,0.376411,0.579878,2.50771e-09,3.04661e-07,8.67921e-08,0.0346324,9.65378e-05,0.00148646,0.000750247,0.803174,0.0784417,0.0396851,0.00741441,0.000141791,0.0341765,7.53586e-09,0.56125,0.43875,0.0718342,0.193576,0.0126682,0.0255388,0.128828,0.206641,0.193576,0.115263,0.0943607,0.0653896,0.040328,0.0219973,0.0194209,0.0212261,0.0233678,0.0313946,0.00900621,0.00905079,0.0298764,0.0542062,0.0718342,0.118791,0.175302,0.191469,0.0914015,0.0816397,0.0598789,0.0483558,0.0379419,0.0212462
-1256.32,0.90493,0.023739,5,39,1,1279.04,0.676036,1.62165,0.480324,0.0767541,0.684708,0.266676,0.356363,0.540194,0.842832,0.675789,0.261138,0.231667,0.549618,2.05269e-13,0.000357276,1.34625e-05,0.974817,0.00248687,0.00240773,0.00754421,0.000126034,7.24427e-07,2.33421e-07,2.92648e-07,0.00600368,0.000390213,0.00585256,0.0041125,1.19654,0.55852,0.403489,0.52155,0.497281,0.0863188,0.936886,0.127604,0.374779,0.217368,0.327536,0.590951,1.71404e-10,2.41682e-07,1.31419e-09,0.0333048,0.015407,0.00101369,0.00203871,0.698173,0.0820327,0.0860507,0.0100885,0.000720811,0.0711701,7.19044e-08,0.632284,0.367716,0.0654585,0.221834,0.0149592,0.0294109,0.148038,0.23928,0.221834,0.113387,0.0876493,0.0615195,0.0361332,0.0163849,0.00981998,0.00862076,0.00732866,0.00563517,0.00837618,0.0084107,0.0278277,0.0486452,0.0654585,0.0996207,0.157551,0.171044,0.101118,0.0949233,0.0718151,0.0623076,0.0533543,0.0295477
-1275.65,0.900224,0.023739,7,127,0,1300.54,0.247443,1.22736,0.994914,0.352703,0.197334,0.364234,0.393749,1.00614,0.259983,0.245414,0.358926,0.251445,0.202546,0.00156018,3.90872e-12,9.47596e-08,0.818353,0.000164455,7.15451e-21,1.27585e-16,0.17483,6.87852e-06,2.15613e-11,2.51546e-10,0.00508502,9.64923e-08,1.40516e-11,0.103761,0.891782,0.284012,0.7967,0.120414,0.580801,1.11618,0.0218173,0.634376,0.0640469,0.0962245,0.0056317,0.0519801,1.54901e-05,7.00025e-14,0.00210081,0.00179587,2.18428e-05,0.0514647,0.450085,0.0146117,1.22019e-07,1.1532e-10,5.60164e-09,0.015327,3.98821e-07,0.464577,0.784853,0.215147,0.0735699,0.165627,0.0196327,0.0248035,0.0829738,0.224037,0.165627,0.142368,0.113528,0.0994123,0.0367585,0.0285917,0.0226735,0.0164103,0.0127619,0.010422,0.00952962,0.0105704,0.0257767,0.0339037,0.0735699,0.0828822,0.132518,0.0770512,0.0769087,0.0890539,0.092137,0.0974842,0.0977957,0.100818
-1275.11,0.900278,0.023739,3,15,1,1294.92,0.246297,1.24385,1.01726,0.332513,0.181594,0.441288,0.337365,1.07721,0.259195,0.285559,0.328574,0.249526,0.22457,0.0011587,3.30316e-12,1.48294e-07,0.81791,0.000296365,1.02331e-20,5.64015e-17,0.173987,1.04366e-05,6.94125e-11,4.44128e-10,0.00663673,3.64877e-07,6.60029e-12,0.0867719,0.901404,0.278018,0.753078,0.154865,0.515582,0.962453,0.0212685,0.652985,0.0613857,0.0980241,0.00521617,0.0559484,8.65991e-06,2.95068e-13,0.00370408,0.00372597,3.46708e-05,0.0305802,0.740007,0.00360812,5.9495e-08,1.67076e-11,3.12565e-09,0.0188363,1.57659e-07,0.199495,0.771269,0.228731,0.0981088,0.16927,0.0188386,0.0238464,0.0814556,0.224997,0.16927,0.14709,0.112355,0.100995,0.0349393,0.0272843,0.0209683,0.0158059,0.0123155,0.00983836,0.0135666,0.0147959,0.0364377,0.0475482,0.0981088,0.114286,0.183082,0.0837138,0.0826096,0.0651106,0.0649599,0.0652271,0.0652262,0.065328
-1277.19,0.848388,0.023739,3,11,1,1302.92,0.232927,1.25242,1.06962,0.283139,0.180652,0.401359,0.321095,1.06926,0.263904,0.314731,0.300901,0.302066,0.2443,0.00112965,5.41874e-12,1.75082e-07,0.771832,0.000116913,8.86431e-21,1.69364e-16,0.209117,2.23463e-05,8.51816e-12,9.21712e-10,0.017781,2.29958e-07,3.34157e-13,0.0736797,0.939748,0.286053,0.821389,0.126337,0.443415,0.992729,0.0237397,0.716879,0.0599338,0.100148,0.00517316,0.0516197,2.72415e-05,4.83343e-14,0.0091115,0.00103105,5.64269e-05,0.0792592,0.350262,0.00589307,7.51552e-07,4.51083e-11,6.16465e-09,0.396193,2.80465e-08,0.158166,0.785072,0.214928,0.071061,0.166804,0.0167832,0.020953,0.0720535,0.209695,0.166804,0.146634,0.118273,0.1096,0.0390877,0.0309061,0.0239417,0.0195263,0.0144356,0.0113067,0.00941038,0.0101286,0.0259039,0.0330113,0.071061,0.0803843,0.107937,0.07352,0.0735858,0.0961603,0.100052,0.107364,0.10708,0.104402
-1268.11,0.931149,0.023739,5,39,1,1297.14,0.241138,1.10668,0.79474,0.52971,0.188562,0.502348,0.355249,1.12256,0.314662,0.224005,0.231209,0.571333,0.520256,0.000346717,6.23652e-13,1.52581e-07,0.513751,0.198364,7.16709e-21,3.61583e-20,0.201635,9.64053e-06,1.37359e-09,3.20164e-09,0.0828688,0.00302418,1.93302e-11,0.126337,0.761754,0.52273,0.514823,0.163508,0.761612,0.591858,0.018373,0.929679,0.0896906,0.291544,0.00282481,0.0806324,0.000442982,2.65867e-13,0.000964969,0.0101988,0.0241633,0.00177812,0.606124,0.345481,5.04006e-09,1.11968e-09,2.93863e-11,0.00871735,4.33458e-10,0.0021294,0.800522,0.199478,0.0794857,0.154401,0.0220311,0.0279678,0.0842734,0.186503,0.154401,0.135212,0.10631,0.102558,0.0417168,0.0364207,0.0348823,0.0351376,0.0204386,0.012148,0.01224,0.0138506,0.0294486,0.0493036,0.0794857,0.0911984,0.184208,0.152203,0.149452,0.0601746,0.0552654,0.0422003,0.0420835,0.0388872
-1272.37,0.941238,0.023739,7,127,0,1294.6,0.443205,1.01074,0.717653,0.685243,0.694099,0.216886,0.579056,0.670794,0.309221,0.894331,0.0964062,0.211033,0.785142,4.53864e-05,1.07635e-09,0.0229948,0.313145,0.243991,9.51928e-19,3.2731e-20,0.31549,4.55663e-06,3.51531e-13,0.00150624,1.26399e-06,0.101758,0.00106433,0.163801,1.03583,0.406213,1.2007,0.754424,0.838338,0.389396,0.0222054,0.289762,0.0969778,0.287484,0.00289602,0.0883496,0.0120102,1.66032e-06,0.0931173,0.00825463,0.00512683,0.642175,0.00102751,9.96486e-06,0.236683,3.60325e-10,1.36168e-15,0.00158835,6.30608e-14,5.7245e-06,0.958161,0.041839,0.0984845,0.147483,0.0192406,0.0299514,0.0822626,0.155214,0.147483,0.10296,0.099947,0.115348,0.0634598,0.0503929,0.0374404,0.0378316,0.0399259,0.0185424,0.0209361,0.0230765,0.0549412,0.0534065,0.0984845,0.193533,0.104977,0.0918667,0.0915525,0.068602,0.062297,0.0468492,0.0467138,0.0427638
-1268.24,0.843483,0.023739,5,39,1,1301.07,0.479428,1.05781,0.694361,0.579022,0.37045,0.151282,0.694205,0.62459,0.303938,0.519797,0.0925891,0.253636,0.763729,3.79855e-07,4.71595e-09,0.0112396,0.317019,0.365104,1.23109e-19,3.59033e-21,0.24809,2.4962e-08,6.22809e-13,0.000374898,4.19437e-06,0.0234635,0.0347048,0.272471,1.1047,0.529689,0.740549,0.647803,1.01843,0.488867,0.0332321,0.158165,0.0898297,0.246644,0.00223768,0.131151,4.51201e-05,0.00729696,0.228183,0.000123387,0.000329629,0.134271,0.00057319,0.000141287,0.628859,1.09616e-09,3.17117e-20,0.000176386,2.23149e-11,1.34214e-06,0.951731,0.0482689,0.0540786,0.160172,0.0170777,0.0275829,0.07944,0.153285,0.160172,0.124479,0.115065,0.103877,0.0582466,0.0452501,0.0323238,0.031004,0.0287247,0.0234735,0.0248353,0.0326032,0.0905359,0.0630213,0.0540786,0.071321,0.0767603,0.106619,0.109477,0.0934671,0.0854407,0.0667762,0.0666269,0.0584376
-1264.79,0.817311,0.023739,5,49,1,1285.94,0.503336,1.05145,0.730221,0.692991,0.247975,0.139669,0.397761,0.617652,0.29677,0.238746,0.327787,0.176939,0.388092,0.00720598,1.43966e-08,0.00379357,0.481576,0.333979,7.76928e-20,3.39056e-16,0.153333,6.93781e-05,4.64488e-19,0.000475928,0.00250038,0.0153184,0.00174886,0.950514,0.561278,0.443126,0.734284,0.309725,0.571755,0.6782,0.0302936,0.36368,0.0748863,0.16507,0.00221002,0.130077,0.0100568,0.00471298,9.07496e-05,0.00116091,4.53589e-07,0.41421,6.73031e-08,0.533575,6.61645e-05,2.02709e-11,2.96615e-17,0.00444002,7.04202e-07,0.0316864,0.90248,0.0975203,0.0886799,0.154015,0.0216564,0.0322359,0.08706,0.177491,0.154015,0.127515,0.116142,0.0956177,0.0526891,0.0401116,0.032618,0.0252419,0.0222514,0.015355,0.0117773,0.0191949,0.0293689,0.04383,0.0886799,0.120374,0.0996518,0.118631,0.115271,0.0823971,0.0771107,0.0669474,0.0668211,0.0599448
-1269.93,0.940852,0.023739,6,113,1,1295.08,0.635335,1.19782,0.644089,0.510567,0.685116,0.371703,0.346633,1.27941,0.202174,0.773607,0.583986,0.190948,0.294993,2.0659e-08,2.53764e-05,2.43217e-07,0.43752,0.0597462,1.24188e-20,9.98218e-14,0.367967,0.00308638,5.78475e-11,0.00143508,0.122972,0.007247,9.74376e-10,0.477232,0.232696,0.15785,0.901151,0.436463,1.0682,0.186993,0.0219576,0.411274,0.0401483,0.219019,0.00841242,0.485745,1.14255e-06,0.00871432,0.00010003,4.91347e-06,7.58432e-05,0.575094,0.215914,1.91697e-06,5.58974e-09,1.76407e-12,2.57055e-12,0.197575,3.51252e-18,0.00251945,0.837194,0.162806,0.103814,0.128327,0.0139658,0.0263627,0.0873023,0.166241,0.128327,0.104289,0.112301,0.133862,0.045114,0.0399669,0.0343978,0.0437227,0.036771,0.0273773,0.0190172,0.030648,0.03761,0.0434621,0.103814,0.160035,0.101242,0.0892165,0.0880167,0.0728641,0.0720775,0.0698084,0.0692297,0.0429597
-1269.66,0.949184,0.023739,6,68,1,1304.92,0.674538,1.22463,0.684601,0.470842,0.6826,0.345837,0.302515,1.2764,0.1755,1.33187,0.518802,0.178001,0.340116,2.16378e-06,1.09492e-05,4.98955e-06,0.329256,0.342655,4.71456e-21,1.37515e-14,0.191221,0.0342467,1.19994e-09,0.0167031,0.0852107,0.000689645,3.12801e-08,0.398683,0.284673,0.202431,0.864083,0.544861,0.869024,0.186635,0.0335613,0.355293,0.0377839,0.160118,0.0074274,0.476904,5.1745e-08,0.0066815,4.16897e-05,2.15543e-05,2.34758e-06,0.593091,0.17269,3.15122e-08,2.63507e-11,4.63925e-13,3.30721e-13,0.221513,2.38922e-17,0.00595882,0.88343,0.11657,0.0907528,0.181938,0.01337,0.0262452,0.0892923,0.17706,0.181938,0.115021,0.103266,0.103224,0.0429271,0.0376043,0.0288188,0.0333512,0.0279742,0.0199089,0.0168923,0.0251672,0.0324294,0.0391564,0.0907528,0.155957,0.1032,0.0918482,0.090157,0.0781766,0.0775038,0.0758725,0.0753231,0.0475637
-1269.05,0.996255,0.023739,7,127,0,1295.12,0.520128,2.48787,0.556969,0.256196,0.0808868,0.0907161,0.797122,0.809824,0.192379,0.0140095,0.150472,0.865988,0.298145,0.00297744,1.78702e-12,1.54959e-05,0.964796,0.0121931,6.23638e-16,1.69097e-15,5.65041e-05,0.00571502,0.0139127,2.33859e-05,3.47914e-13,1.72681e-07,0.000310642,0.755085,0.208105,0.157118,0.071491,0.591655,0.239523,0.0465058,0.256721,0.632845,0.690294,0.375574,0.010278,0.468679,1.74237e-10,1.32159e-05,0.00135835,5.91099e-09,2.42594e-05,1.87949e-05,0.000925493,0.786411,3.73041e-07,0.000335138,0.00758057,0.0166586,0.186651,2.25836e-05,0.673325,0.326675,0.0576608,0.165848,0.00771513,0.0111335,0.121946,0.212737,0.165848,0.153053,0.139891,0.0642283,0.0312462,0.0266291,0.0262596,0.0225994,0.00956793,0.00714668,0.0175451,0.0373324,0.0459679,0.0537106,0.0576608,0.10394,0.132015,0.138277,0.110521,0.0706531,0.0601847,0.0654561,0.0656479,0.0410884
-1267.87,0.956467,0.023739,6,93,1,1296.15,0.46781,2.12861,0.866414,0.126621,0.194378,0.36069,0.441223,0.366672,0.147326,0.0415638,0.416315,0.516534,0.218136,2.99054e-06,5.55532e-10,1.24477e-07,0.926098,0.00189496,7.08186e-19,2.28357e-11,0.000916191,0.0008052,1.68557e-08,0.013903,3.43287e-08,2.63311e-08,0.0563793,1.17777,0.0440704,0.156652,0.177571,0.132336,0.201747,0.108706,0.235143,0.749513,0.736846,0.742447,0.007405,0.438192,0.0064238,0.00021128,0.0314513,0.00754271,1.66543e-07,0.000141462,0.848592,0.0031269,0.00472518,0.000241808,3.28271e-08,0.0569265,0.0406168,1.82172e-12,0.691061,0.308939,0.0995012,0.171924,0.00610134,0.00973917,0.0818317,0.194626,0.171924,0.142187,0.100583,0.0672719,0.0497894,0.0447307,0.0434836,0.0328058,0.027461,0.0274655,0.024053,0.0712353,0.0743783,0.0851539,0.0995012,0.112211,0.13545,0.122142,0.0978818,0.0507645,0.0335526,0.0354803,0.0353735,0.0228231
-1269.21,0.905418,0.023739,4,26,1,1297.26,0.453271,2.01309,0.92603,0.1194,0.296477,0.359017,0.510701,0.38524,0.136929,0.0527373,0.407418,0.509844,0.343137,9.21105e-06,3.70486e-10,1.17933e-06,0.891089,0.00339396,1.03975e-18,4.90528e-10,0.0803499,0.000492621,2.27317e-09,8.94994e-06,1.27626e-07,1.05668e-06,0.024654,0.591861,0.0401454,0.194939,0.154628,0.242349,0.230925,0.102794,0.286404,0.539663,0.541942,0.74261,0.00907583,0.485442,0.000883489,7.25137e-07,0.00107222,0.000272921,1.66969e-07,0.000578358,0.98038,7.0615e-06,0.000110415,7.97226e-06,4.05343e-08,0.000936284,0.0157508,1.36002e-15,0.70548,0.29452,0.0940682,0.182133,0.00685983,0.010789,0.0807477,0.203843,0.182133,0.138457,0.101701,0.0714517,0.0495796,0.0437082,0.0416713,0.0294693,0.0210274,0.0185632,0.0354908,0.0638677,0.066474,0.0806668,0.0940682,0.119746,0.150723,0.136094,0.102495,0.0604927,0.0364634,0.0204957,0.0203801,0.0125425
-1274.54,0.977213,0.023739,6,79,1,1296.83,0.534169,1.91668,0.91274,0.231746,0.64013,0.21286,0.498942,0.393983,0.167545,0.0148582,0.217334,0.518649,0.350256,6.35469e-07,4.65249e-12,1.02401e-06,0.536627,0.186849,1.40036e-17,8.12861e-11,0.25033,9.98915e-05,9.50814e-09,0.0204664,1.34681e-08,2.27555e-08,0.00562618,1.24558,0.0405847,0.274857,0.222853,0.178651,0.0854343,0.0436633,0.166429,0.635994,0.596337,0.275906,0.0068925,0.303468,2.92742e-09,7.99946e-11,0.00213007,0.0489178,1.38847e-05,0.88836,0.0592433,1.58339e-05,0.000838103,5.49151e-11,2.45706e-09,9.04598e-05,0.000390434,1.2631e-17,0.714645,0.285355,0.115093,0.16997,0.00647576,0.0110474,0.075103,0.187091,0.16997,0.106893,0.0966641,0.0894805,0.0621592,0.0536863,0.053011,0.0428882,0.0262472,0.0192828,0.0199579,0.0693522,0.0722248,0.094873,0.115093,0.135389,0.125602,0.120246,0.101851,0.0539492,0.0297663,0.0226291,0.0224747,0.0165921
-1268.46,0.984947,0.023739,7,127,0,1300.83,0.308889,1.76876,0.890118,0.829742,0.316792,0.0820576,0.76398,0.611826,0.222036,0.0787365,0.180438,0.550327,0.686826,5.82115e-10,1.24789e-10,1.69424e-06,0.539145,0.223643,5.86531e-21,2.53857e-12,0.162868,0.00215938,6.71118e-08,0.000407597,8.83634e-14,0.0288354,0.0429407,0.860203,0.0387608,0.126229,0.15397,0.584249,0.0915069,0.0962634,0.335346,0.937071,0.343316,0.0544965,0.00977816,0.299917,3.36617e-06,7.65666e-08,0.0216149,0.000293298,0.00305287,4.64448e-06,0.896079,0.00569764,0.0232546,6.33563e-08,1.10946e-10,0.0474556,0.00254364,5.94143e-17,0.795706,0.204294,0.0792253,0.147052,0.0108101,0.0147224,0.0863259,0.210238,0.147052,0.115206,0.108959,0.0821749,0.0488411,0.0416333,0.0395875,0.0357789,0.0310522,0.0276172,0.0250259,0.0591502,0.0614879,0.06881,0.0792253,0.137909,0.150778,0.137931,0.101863,0.0451339,0.0363421,0.0353637,0.0350286,0.025952
