# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1276.88,0.666667,0.012798,1,3,1,1306.03,0.762795,1.039,0.47934,0.25945,0.0027335,0.0437481,0.11715,0.865658,0.707958,0.233905,0.152344,0.0946074,0.401861,0.00107279,1.36444e-08,0.0914794,0.181372,0.629926,1.52392e-10,2.16182e-13,5.22356e-16,0.000637732,7.59555e-15,8.88804e-08,0.0901589,9.52905e-18,0.00535363,0.42469,0.888681,0.161838,0.581243,0.51086,0.312826,0.356253,0.17145,0.225506,0.46859,0.245791,0.238701,0.596272,0.00075916,0.00516266,1.04807e-44,0.946376,0.00619877,0.0285763,1.73609e-18,0.00375786,9.52166e-05,0.00907343,2.6844e-08,8.38782e-16,2.91544e-27,1.00643e-07,0.94146,0.0585398,0.131731,0.137522,0.0153151,0.0319865,0.08982,0.124361,0.137522,0.137159,0.131488,0.117511,0.0546835,0.0365179,0.0348725,0.0348327,0.0318494,0.0220807,0.0536405,0.0817627,0.195009,0.229013,0.131731,0.0832653,0.0614835,0.0439722,0.0374322,0.0304754,0.0190741,0.0149176,0.0117498,0.00647256
-1277.56,0.967189,0.012798,5,52,1,1303.66,0.700594,1.07388,0.457516,0.169917,0.00318636,0.0608682,0.101874,0.802474,0.60864,0.327196,0.143727,0.116039,0.33082,0.00416772,1.62564e-09,0.0345323,0.533131,0.315958,1.22334e-11,2.2996e-13,7.23733e-17,0.000475018,2.51208e-15,3.6808e-08,0.0749186,4.61859e-15,0.0368175,0.351685,0.77508,0.172031,0.729454,0.450321,0.303941,0.350213,0.157629,0.279636,0.708841,0.228662,0.259951,0.73919,4.01703e-05,0.067236,5.18398e-45,0.841,0.0106599,0.0139889,1.58831e-18,0.0155357,0.00160454,0.0499334,6.11548e-09,1.16934e-14,5.48608e-27,1.06683e-06,0.944299,0.0557005,0.111398,0.129837,0.0172378,0.0318716,0.0908612,0.136356,0.129837,0.129441,0.122125,0.110879,0.0553372,0.0391166,0.0367248,0.0369279,0.0342462,0.0290379,0.0725681,0.103142,0.187429,0.219215,0.111398,0.0756808,0.0589384,0.0463786,0.0417409,0.0358411,0.0176416,0.0140357,0.0108228,0.00516822
-1283.15,0.984617,0.012798,8,381,1,1306.52,1.57936,0.913023,0.306352,0.390577,0.033985,0.00590848,0.243202,0.647377,0.689356,0.0648122,0.510409,1.02785,0.716649,1.98194e-11,3.06879e-05,0.00577112,0.546306,0.0010258,9.4605e-11,7.78057e-17,0.443931,0.00282991,4.4127e-21,5.34521e-09,4.20357e-05,6.54745e-25,6.31326e-05,0.619693,0.258011,0.166634,0.0679964,0.578673,0.127956,0.12085,0.0201754,0.125305,0.0746848,0.594465,0.447722,0.297277,0.000616334,9.24417e-05,4.92918e-36,0.000622346,0.00435542,0.00328639,9.40715e-19,2.10997e-06,7.33852e-11,1.36824e-13,0.00121478,3.1892e-08,4.63467e-16,0.98981,0.903815,0.0961849,0.0248269,0.131073,0.00893288,0.0433412,0.107977,0.145886,0.131073,0.130739,0.130697,0.132906,0.0700059,0.0351431,0.0329389,0.0197824,0.00709089,0.00348679,0.0083238,0.015245,0.019676,0.0232158,0.0248269,0.0433028,0.0489861,0.0550895,0.0561843,0.0635142,0.0683499,0.122946,0.192011,0.258329
-1278.98,0.987155,0.012798,8,388,1,1314.21,0.487907,1.44743,0.610456,0.152777,0.0335607,0.0557443,0.443675,0.708643,0.331732,0.23099,0.033666,0.0355602,0.537217,3.11855e-11,0.00130679,9.26828e-11,0.970896,1.80524e-06,1.17258e-08,0.0143287,9.86051e-09,3.31551e-08,3.56416e-23,4.12262e-05,0.000947999,1.48448e-07,0.0124774,0.166667,0.768109,0.902875,0.063536,0.410685,0.00167649,0.636097,0.891536,0.237521,0.12604,0.211205,0.303044,0.237481,0.0397197,4.58301e-09,2.13512e-15,3.26926e-06,1.376e-06,0.00882443,1.26452e-16,1.24679e-12,0.0107935,0.873557,0.000295609,0.0668022,1.13486e-21,3.04017e-06,0.98099,0.01901,0.0232909,0.150319,0.0139917,0.0227911,0.0947895,0.174372,0.150319,0.145525,0.13792,0.0888072,0.0445249,0.0326718,0.0266225,0.0258661,0.0250874,0.0167117,0.0169658,0.0154234,0.0134936,0.0221192,0.0232909,0.0333777,0.0334234,0.058936,0.140417,0.176709,0.15816,0.132564,0.097908,0.0772117
-1276.39,0.995455,0.012798,8,313,1,1309.02,1.76628,0.686301,0.733349,0.104831,0.0201025,0.642821,0.390625,0.717087,0.825244,0.123275,0.146628,0.511959,0.645765,2.78614e-21,5.55661e-09,0.000177476,0.434,8.83005e-07,2.23155e-13,0.516791,1.37322e-06,0.0482474,4.56272e-17,1.30966e-06,6.88962e-06,2.43347e-27,0.000773804,0.267093,0.216835,0.196555,0.0549912,0.359292,0.20139,0.139378,0.116373,0.139691,0.0636058,0.60984,0.316218,0.641543,0.0327544,1.08017e-10,0.00186247,0.0267914,1.94668e-18,0.00276378,1.28674e-19,4.98889e-07,0.049817,2.36257e-28,0.000333167,0.0161651,0.86936,0.000152441,0.944982,0.0550175,0.0374804,0.146459,0.00617724,0.0361308,0.0717687,0.149344,0.146459,0.14609,0.165728,0.115422,0.0657972,0.0288863,0.0255541,0.022093,0.0133406,0.00720932,0.0232954,0.0268731,0.0311797,0.0362375,0.0374804,0.0485962,0.0573265,0.0647096,0.0718319,0.0798426,0.0839967,0.144092,0.19293,0.101608
-1275.47,0.993488,0.012798,8,255,0,1304.66,0.634499,1.13801,0.632664,0.397299,0.0025316,0.0699688,0.341566,0.43627,0.668758,0.0483364,0.855249,0.0350531,0.0269688,6.22653e-13,8.3574e-06,0.0251283,0.701765,1.85733e-07,9.95956e-06,0.215741,4.74875e-07,3.62957e-07,1.32569e-16,0.0169265,8.69642e-05,1.79371e-40,0.0403332,0.999161,0.995754,0.070315,0.30536,0.646521,0.519869,0.490283,0.370451,0.228777,0.662505,0.494548,0.365434,0.117269,0.000181928,9.41172e-05,0.0013214,3.98823e-06,1.88323e-15,0.00516347,1.20511e-25,0.00773135,0.0154411,1.71648e-10,4.63157e-08,0.970058,1.25091e-10,4.47531e-06,0.918729,0.0812711,0.00983961,0.133256,0.0161046,0.0303745,0.0947762,0.169247,0.133256,0.133099,0.129098,0.0928627,0.0620652,0.0368301,0.035752,0.0223206,0.0221597,0.0220545,0.00105189,0.00262662,0.00694343,0.00739996,0.00983961,0.0184487,0.029524,0.0473674,0.0669011,0.0818027,0.153033,0.248835,0.172666,0.15356
-1273.66,0.994594,0.012798,7,190,1,1298.29,0.995293,1.58636,0.695778,0.265798,0.00614821,0.0499299,0.566386,0.295274,0.77735,0.0485249,0.553118,0.007839,0.0339894,2.25627e-16,2.8297e-07,0.0211622,0.932635,5.57721e-09,9.62529e-07,0.020566,0.000125184,0.00444205,9.5048e-21,1.01131e-11,0.0205412,1.03039e-41,0.000526923,0.549737,0.74207,0.114591,0.646115,0.0989055,0.380578,0.414294,0.511969,0.372785,0.372788,0.591107,0.697489,0.492353,1.15951e-05,0.00289429,1.04282e-08,1.12936e-05,3.32488e-09,0.0703611,5.23399e-23,0.373629,0.00311088,1.13232e-06,2.8673e-09,0.54998,3.91186e-16,5.0738e-07,0.828224,0.171776,0.0562268,0.14633,0.00745927,0.0201812,0.0986036,0.188646,0.14633,0.145484,0.138817,0.0797839,0.060251,0.0295319,0.0283595,0.019159,0.019011,0.0183828,0.00770994,0.0133545,0.0266084,0.0297421,0.0562268,0.0620329,0.0795854,0.112084,0.0941997,0.0965329,0.112437,0.171736,0.085496,0.0522541
-1274.4,0.986454,0.012798,6,75,1,1303.6,1.05671,1.45515,0.754378,0.172741,0.00594828,0.0453068,0.498289,0.33703,0.748278,0.0517048,0.561382,0.00692366,0.0261814,7.13683e-15,1.98563e-06,0.00848056,0.956787,2.11091e-08,1.9607e-05,0.0272481,0.00483515,0.00080886,3.65279e-22,4.31965e-13,0.00118942,7.37178e-42,0.000628973,0.547663,0.610405,0.0993017,0.69062,0.129792,0.342158,0.257786,0.460129,0.390399,0.319931,0.514455,0.747473,0.40359,1.96631e-05,0.0137285,2.59626e-09,1.24666e-05,3.76191e-09,0.047475,1.28364e-23,0.678875,0.000377697,0.000267009,6.06553e-08,0.259245,1.12924e-15,3.23388e-08,0.836338,0.163662,0.0786173,0.151966,0.0069735,0.020062,0.0859644,0.1789,0.151966,0.151123,0.14488,0.0886947,0.0634397,0.0301712,0.0286712,0.0165996,0.0164868,0.0160673,0.0133153,0.0230166,0.0373537,0.0408353,0.0786173,0.0892643,0.118789,0.150062,0.10699,0.0886816,0.0839039,0.0945159,0.0447591,0.0298954
-1265.97,0.994036,0.012798,8,255,0,1295.05,0.969999,1.36232,0.671576,0.186622,0.0588201,0.123085,0.212699,0.808935,0.638538,0.248639,0.179284,0.0518214,0.0767745,0.00583659,2.21757e-06,1.0399e-05,0.823526,0.159082,0.000142783,0.000107299,0.000240807,0.000117762,5.57737e-22,8.11774e-06,4.9914e-09,6.04463e-42,0.010926,0.286815,0.315422,0.0217953,0.616577,1.09391,0.668099,0.716261,0.525623,0.583988,0.244601,0.540391,0.296125,0.69044,0.000763235,1.40774e-13,1.04034e-12,0.000163122,2.80549e-07,1.18171e-09,9.38898e-15,0.0243217,0.135376,0.360535,0.000541756,0.00383152,0.474467,4.5001e-08,0.868039,0.131961,0.00632815,0.157607,0.0123158,0.0247499,0.0919113,0.179414,0.157607,0.148636,0.131489,0.106417,0.0479443,0.0262264,0.021086,0.0182071,0.0174878,0.0165081,0.00205507,0.00260444,0.00345993,0.0035307,0.00632815,0.0186634,0.0363612,0.0743995,0.118119,0.161435,0.149898,0.15603,0.177916,0.0891994
-1266.63,0.998318,0.012798,8,255,0,1284.24,1.39808,1.21493,0.297723,0.294146,0.0661984,0.161048,0.530729,0.38042,0.509399,0.318985,0.211615,0.126142,0.0140085,5.47203e-09,9.47557e-05,0.00716978,0.518287,0.020771,0.396335,0.00052683,0.0101117,8.21322e-06,4.92869e-19,6.09356e-07,0.0466952,1.88233e-40,4.8831e-07,0.353399,0.278458,0.0429383,0.18476,0.63263,0.347648,0.532763,0.274159,0.346714,0.191785,0.219292,0.768623,0.931059,0.00215844,1.19617e-08,2.79981e-10,9.07345e-05,1.42107e-07,1.94239e-08,3.39837e-13,0.126856,1.37259e-05,0.00301304,0.866037,1.67959e-05,2.71952e-05,0.00178768,0.894114,0.105886,0.0227802,0.146743,0.00849433,0.0343802,0.115744,0.154895,0.146743,0.146188,0.125122,0.0762329,0.0537738,0.0356284,0.0292672,0.0267313,0.0235634,0.0232356,0.0101055,0.0139858,0.018255,0.0190304,0.0227802,0.0425461,0.0601395,0.102351,0.120886,0.157664,0.185632,0.149136,0.0694155,0.0280737
-1263.36,0.98686,0.012798,7,245,1,1291.51,1.29002,1.14614,0.803811,0.872831,0.0939929,0.0371129,0.233059,0.790082,0.513625,0.279565,0.0818949,0.419519,0.0655444,4.92946e-06,1.36282e-06,0.00053654,0.525583,0.109556,0.00095058,0.313662,1.53976e-18,0.0476858,1.32611e-18,3.07233e-06,3.61607e-12,3.09408e-36,0.00201589,0.640165,0.065601,0.0363728,0.854458,0.390803,0.557374,0.180427,0.417037,0.354911,0.920517,0.305043,0.372324,0.596267,5.2977e-12,0.00178246,1.67278e-11,0.000338432,1.03822e-07,0.000126646,2.53455e-10,0.0308618,1.54335e-09,0.022172,0.00311431,0.00044805,0.941156,2.47206e-07,0.938081,0.0619194,0.0116084,0.139849,0.0071931,0.0261203,0.0821709,0.183215,0.139849,0.137704,0.13718,0.110401,0.0582758,0.034999,0.026579,0.0245333,0.0163802,0.0153994,0.00255924,0.00485435,0.00513125,0.00529422,0.0116084,0.0170113,0.0295234,0.0353293,0.04789,0.0651106,0.145643,0.194998,0.280519,0.154528
-1272.53,0.976273,0.012798,7,134,1,1294.68,1.09602,1.38989,0.490399,0.0974752,0.318631,0.0944828,0.656966,0.151312,0.647776,0.19747,0.936865,0.347088,0.0792365,8.11596e-15,0.00469885,0.00676523,0.721929,0.00136774,0.201306,0.031788,0.0225176,0.000174125,6.29109e-19,0.00796011,0.00149359,2.99817e-41,1.83016e-08,0.203666,0.20788,0.0202142,0.123702,0.406292,0.301047,1.18472,0.422423,0.851664,0.30926,0.661662,0.175164,0.148877,5.95534e-11,0.0195061,4.97873e-18,0.0361102,8.45201e-09,0.00217937,2.35942e-12,7.58502e-13,0.0251675,0.0704986,0.0519298,0.794609,4.67464e-14,1.77035e-15,0.894826,0.105174,0.0137928,0.168279,0.00990484,0.0296377,0.110971,0.178876,0.168279,0.144201,0.132726,0.0727282,0.0627532,0.0340462,0.0286093,0.0115561,0.00816717,0.00754501,0.0103696,0.0127119,0.014078,0.0142422,0.0137928,0.0137895,0.0149931,0.0359607,0.0536905,0.110567,0.136625,0.222116,0.186426,0.160639
-1276.49,0.963665,0.012798,8,319,1,1303.02,1.01385,1.18426,0.983604,0.172016,0.316889,0.0548558,0.0638787,0.94115,0.406157,0.134641,0.0140055,0.386282,0.00462036,0.000974196,3.23536e-05,0.0252911,0.213327,0.692348,3.53679e-15,0.00105519,5.54171e-21,0.00638216,0.0604051,3.44713e-10,1.44485e-12,7.57035e-17,0.000184112,1.12685,0.0971805,0.0719955,0.238699,0.395323,0.245379,0.0926204,0.218664,0.28672,0.489035,0.305849,0.276857,0.948971,1.62008e-19,0.0417518,1.56617e-08,0.0246771,0.0289302,3.06733e-06,8.96991e-08,0.713794,0.19084,1.52018e-06,3.01356e-15,8.89824e-12,1.04113e-17,1.82171e-06,0.897423,0.102577,0.0764651,0.173277,0.00801043,0.0206688,0.0668737,0.159542,0.173277,0.127647,0.121168,0.114058,0.0515353,0.0402492,0.0351849,0.0346962,0.0235987,0.0234903,0.0182498,0.0563172,0.0606147,0.0641655,0.0764651,0.103127,0.127522,0.138643,0.122095,0.0916594,0.0562073,0.0413966,0.0313855,0.0121512
-1276.15,0.989174,0.012798,8,255,0,1300.33,1.26207,1.21109,0.410421,0.457188,0.117529,0.102475,0.211113,0.508327,0.459469,0.33204,0.0242201,0.272284,0.00548801,9.44098e-25,3.96234e-07,6.6031e-09,0.408018,0.534615,1.21204e-15,2.06336e-05,1.94985e-12,0.0432902,4.22704e-06,0.013987,6.48932e-05,1.97728e-13,1.76803e-09,0.157537,0.0828574,0.058307,0.027056,0.806385,0.898832,0.830441,0.195012,1.12475,0.455133,0.0930117,0.184374,0.156896,4.3763e-18,2.85941e-06,0.000259021,0.00208169,0.0123351,0.000935859,0.910348,1.66755e-05,8.56101e-12,1.26645e-08,4.66796e-16,0.000912791,4.0727e-10,0.0731075,0.99003,0.00996985,0.0520678,0.149103,0.00811483,0.0286674,0.0962404,0.145078,0.149103,0.133386,0.121194,0.0999633,0.0657798,0.0426086,0.0317632,0.0310036,0.0236135,0.0234843,0.0376133,0.044031,0.0478346,0.0507009,0.0520678,0.111684,0.271363,0.119941,0.0994952,0.0391763,0.0320834,0.0314881,0.0310364,0.0314849
-1280.01,0.990333,0.012798,8,255,0,1302.95,1.57638,1.18638,0.728844,0.34548,0.156379,0.0804823,0.121044,0.233827,0.401802,0.650146,0.0262382,0.433154,0.0013009,6.57588e-29,5.25721e-08,1.46602e-06,0.836617,0.161665,1.06251e-10,7.87737e-07,1.85315e-15,6.02079e-06,2.14124e-08,1.91186e-05,0.000643,2.58165e-13,0.00104694,0.145143,0.109572,0.0632272,0.0157583,0.714319,0.432322,0.77732,0.251608,0.89863,0.598244,0.121954,0.465421,0.313133,5.4903e-19,0.0184389,1.4489e-05,0.0059159,0.0545311,4.15131e-08,0.496803,0.00119572,8.82458e-06,8.16026e-05,5.12768e-16,8.66904e-05,4.40032e-10,0.422924,0.827646,0.172354,0.0520905,0.142282,0.00554787,0.0268373,0.0878976,0.182183,0.142282,0.121701,0.1123,0.0995133,0.0787999,0.0528032,0.0277563,0.0270513,0.0176745,0.0176521,0.0382604,0.0442369,0.0486114,0.0513975,0.0520905,0.085403,0.125687,0.065672,0.0560058,0.0484101,0.0655456,0.0716628,0.105788,0.141229
-1280.03,0.993559,0.012798,8,255,0,1312.04,0.734588,1.6853,0.461857,0.212464,0.347376,0.109875,0.186991,1.03535,0.142067,0.0326763,0.113738,0.394364,0.0403527,6.12234e-24,2.81637e-20,1.75358e-07,0.501854,0.0323255,5.96816e-15,0.316972,0.132438,0.000410258,2.48704e-10,0.000411849,0.00357112,0.0120167,1.22294e-08,1.38248,0.0172764,0.116398,0.629188,0.0774583,0.408837,0.291477,0.0941549,0.356492,0.00340603,0.243845,0.289217,0.782721,0.01275,0.00268051,6.67699e-13,0.332513,0.0333898,5.43017e-15,4.8238e-10,2.17469e-10,4.31699e-11,0.0478092,7.34383e-14,0.375354,0.195503,2.49474e-08,0.996602,0.0033976,0.0626643,0.139996,0.00837594,0.0174607,0.0941842,0.149472,0.139996,0.133644,0.135009,0.119775,0.0441009,0.038752,0.0376361,0.0340425,0.0242552,0.0232959,0.0227722,0.069504,0.0706481,0.0789235,0.0626643,0.0616023,0.0620678,0.0687499,0.0721244,0.0910211,0.0912032,0.107127,0.0971699,0.0444223
-1266.47,0.997112,0.012798,8,255,0,1301.31,0.928905,1.13511,0.963842,0.52132,0.285193,0.128531,0.482775,0.497556,0.503026,0.391138,0.162978,0.0844887,0.513496,2.38165e-20,6.49105e-16,0.0895343,0.412321,0.000171029,3.28532e-13,0.396539,3.62649e-11,0.000126633,0.0236826,7.06616e-06,0.00277375,0.00012232,0.0747217,0.0387917,1.00962,0.96212,0.945218,0.240359,0.370056,0.806543,0.830236,0.102855,0.0268305,0.458311,0.4522,0.276269,0.00405654,1.53515e-05,0.000166576,0.00222297,0.000264888,6.55996e-10,2.56826e-15,1.5973e-24,0.00977207,0.0243057,1.19123e-06,0.611692,3.72713e-08,0.347502,0.998318,0.00168156,0.0121518,0.130758,0.0114003,0.0288626,0.0898062,0.159179,0.130758,0.130657,0.134078,0.0855027,0.0566197,0.0419195,0.0340923,0.0324296,0.0318127,0.0328813,0.00230497,0.00227515,0.00266078,0.00559126,0.0121518,0.015225,0.0217628,0.0482934,0.110566,0.122122,0.125085,0.191637,0.168578,0.171746
-1277.11,0.960201,0.012798,8,255,0,1295.78,0.92041,0.966647,0.698212,0.0503708,0.428135,0.542232,0.0712029,0.650903,0.275477,0.214777,0.731927,0.787688,0.601249,0.0113276,0.0210027,1.79079e-08,0.549184,7.49397e-06,9.2752e-08,0.326838,8.36875e-18,0.00011917,1.04568e-10,5.35627e-21,2.36602e-05,0.0914784,1.90033e-05,0.819813,0.186665,0.209511,0.937315,0.235802,0.0794584,0.194444,0.2228,1.20405,1.45105,0.421724,0.404789,0.528168,2.11651e-06,4.46497e-07,3.0051e-05,0.113742,0.000633389,0.165936,0.719655,1.26489e-28,4.21257e-07,8.44435e-10,1.3072e-07,2.08892e-09,2.58086e-37,2.10902e-08,0.868276,0.131724,0.135898,0.14318,0.0205311,0.038495,0.076722,0.147958,0.14318,0.116246,0.112972,0.105516,0.0582753,0.0467129,0.040208,0.0308888,0.0402349,0.0220598,0.0224525,0.0509673,0.0614268,0.0757407,0.135898,0.167017,0.174453,0.143626,0.11494,0.0344795,0.00807946,0.00529944,0.00353535,0.00208475
-1272.3,0.999153,0.012798,7,127,0,1298.15,1.17355,0.932904,0.596714,0.01474,0.426803,0.502409,0.130029,0.920366,0.45355,0.386603,0.678566,0.952835,0.591447,2.34365e-10,8.12958e-11,4.95738e-12,0.399968,4.28417e-06,4.94234e-08,0.498594,1.43145e-13,2.33267e-05,2.90308e-12,1.90632e-21,0.0632614,0.0254248,0.0127244,0.834528,0.172136,0.584768,0.199259,0.201477,0.0363282,0.116274,0.157935,0.490494,0.066991,0.331893,0.265166,0.689525,1.22807e-05,0.00277333,0.0528551,0.00533654,2.87383e-05,0.000362642,0.938592,1.57146e-24,8.50016e-08,1.64599e-11,3.00354e-06,3.48986e-05,7.78909e-36,1.38203e-06,0.908817,0.0911827,0.105439,0.132325,0.00890722,0.0288012,0.0732091,0.132958,0.132325,0.126098,0.148821,0.131207,0.0571809,0.0418042,0.0356751,0.037875,0.0262956,0.0188426,0.0208581,0.0480433,0.0568639,0.0886459,0.105439,0.126691,0.13104,0.116657,0.0996146,0.0609994,0.0570475,0.0409383,0.031403,0.0157588
-1274.34,0.996585,0.012798,8,255,0,1304.37,1.20419,0.909214,0.584109,0.00345193,0.0929667,0.0250286,0.462919,0.633913,0.530369,0.0498963,0.0513007,0.00275271,0.528089,0.000478585,3.80933e-15,9.74915e-08,0.358561,0.000877095,0.355582,0.000405358,0.248006,2.41762e-10,0.0360561,3.41036e-12,8.58777e-07,3.22871e-05,3.96774e-07,0.1267,0.383608,0.513736,0.208371,0.235374,0.366378,1.20595,0.401505,0.142182,0.0460352,0.500046,0.329797,0.269147,0.000302534,8.81433e-11,6.66923e-07,0.135124,6.1111e-09,0.00311991,0.000209609,0.860611,1.77754e-05,5.28236e-20,0.000593162,8.18929e-08,7.41179e-23,2.11379e-05,0.982091,0.017909,0.0547374,0.13406,0.0092946,0.0301748,0.0747376,0.133994,0.13406,0.136428,0.134452,0.112009,0.0619342,0.0403263,0.038364,0.0364461,0.0363459,0.0214344,0.0195261,0.0221428,0.0324394,0.0541703,0.0547374,0.0582523,0.0698126,0.193029,0.129251,0.112148,0.107112,0.0649658,0.0467171,0.0356957
-1273.9,0.95552,0.012798,5,38,1,1307.5,1.20444,0.910023,0.569971,0.00335714,0.0964639,0.0253819,0.477962,0.652856,0.551685,0.0524704,0.0524067,0.00276086,0.529884,0.000673221,5.13158e-15,1.38559e-07,0.381279,0.000872812,0.404263,0.000365725,0.188535,1.30477e-10,0.0239867,2.85264e-12,6.20287e-07,2.27984e-05,1.43343e-07,0.120259,0.368661,0.51568,0.189943,0.23971,0.361656,1.21458,0.408491,0.144803,0.0460499,0.502844,0.331623,0.262913,0.000336566,7.5626e-11,7.57151e-07,0.168729,5.07728e-09,0.00306933,0.000314379,0.827315,1.10265e-05,1.84506e-20,0.000215501,7.29958e-08,2.06383e-23,7.94246e-06,0.983009,0.0169914,0.0594662,0.139504,0.00989445,0.0318514,0.0788953,0.139449,0.139504,0.141715,0.139237,0.107818,0.0578084,0.0359753,0.0341367,0.0323942,0.0323049,0.019017,0.0221726,0.0249844,0.0360623,0.0603369,0.0594662,0.0614429,0.0707561,0.187612,0.124717,0.107915,0.103062,0.0623333,0.044741,0.0343982
-1272.64,0.983562,0.012798,8,255,0,1300.18,1.20475,1.08123,0.87561,0.000207702,0.675115,0.527953,0.465246,0.743699,0.586408,1.03458,0.584864,0.0970386,0.135562,8.76776e-05,6.6188e-08,1.23252e-06,0.32544,0.172286,6.90065e-06,0.343964,0.00673344,3.07321e-12,7.97571e-11,2.54244e-07,0.00184724,0.019031,0.130602,0.0205723,0.753618,0.0842554,0.526378,0.27932,0.119966,0.0341291,0.120195,0.0817763,1.39074,0.466251,0.485107,0.795608,1.13383e-08,8.31509e-05,0.07223,5.54521e-05,0.00120613,0.00501904,0.0172961,6.05136e-23,0.591809,0.307353,8.27328e-09,0.00492694,2.10388e-05,2.19249e-11,0.889574,0.110426,0.0892411,0.160918,0.00687334,0.0227557,0.0670457,0.16092,0.160918,0.124585,0.137152,0.0884205,0.0450276,0.0298553,0.0277195,0.0396796,0.0427447,0.0463033,0.0268148,0.0273722,0.0581227,0.0609213,0.0892411,0.113673,0.126588,0.130411,0.145114,0.141268,0.0360157,0.023476,0.0144569,0.00652451
-1269.06,0.992102,0.012798,7,159,1,1298.02,0.935984,1.5975,0.267546,0.00236802,0.357571,0.277648,0.296371,0.509561,1.3501,0.198712,0.487426,0.450066,0.208372,0.000130074,1.62505e-15,0.0438247,0.00344384,0.36003,0.311126,0.207105,0.000262655,2.38038e-14,0.000475205,2.91579e-08,0.072976,0.000627083,1.21868e-09,0.0323038,0.514517,0.118957,0.416922,0.106743,0.0494216,0.156668,0.494642,0.339577,0.00911009,0.228489,0.618322,0.466964,3.99875e-11,0.119153,0.000783824,9.24458e-07,8.87819e-13,0.102732,0.0663149,9.59655e-14,2.4785e-05,9.35865e-13,0.705879,0.00510906,3.17674e-11,2.85827e-06,0.950613,0.0493868,0.065285,0.146934,0.00931282,0.0235816,0.116368,0.146626,0.146934,0.151542,0.133478,0.0999771,0.0617489,0.0255042,0.02493,0.0277469,0.0177998,0.0144518,0.0430041,0.044416,0.0479302,0.0504569,0.065285,0.0707876,0.0721786,0.0748444,0.0959306,0.123732,0.124658,0.0995256,0.0536296,0.033621
