# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = unimode2_symmetric_Dirichtlet_2_ordered_bins_model
# start_datetime = 2024-03-04 01:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = models/unimode/03-03-2024.22.57UM.json
# init = 2 (Default)
# random
#   seed = 10000
# output
#   file = models/notebooks/results/03-03-2024.22.57UM-results.csv
#   diagnostic_file = models/notebooks/results/03-03-2024.22.57UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 31
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,a_j.14,a_j.15,a_j.16,a_j.17,a_j.18,a_j.19,a_j.20,a_j.21,a_j.22,a_j.23,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,w_j_mode.15,w_j_mode.16,w_j_mode.17,w_j_mode.18,w_j_mode.19,w_j_mode.20,w_j_mode.21,w_j_mode.22,w_j_mode.23,w_j_mode.24,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,a_b.14,a_b.15,a_b.16,a_b.17,a_b.18,a_b.19,a_b.20,a_b.21,a_b.22,a_b.23,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,w_b_mode.15,w_b_mode.16,w_b_mode.17,w_b_mode.18,w_b_mode.19,w_b_mode.20,w_b_mode.21,w_b_mode.22,w_b_mode.23,w_b_mode.24,theta.1,theta.2,theta.3,y5.1,y5.2,y20.1,y20.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_j.15,p_j.16,p_j.17,p_j.18,p_j.19,p_j.20,p_j.21,p_j.22,p_j.23,p_j.24,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14,p_b.15,p_b.16,p_b.17,p_b.18,p_b.19,p_b.20,p_b.21,p_b.22,p_b.23,p_b.24
-6120.77,0.517978,0.00514147,6,122,1,6165.68,0.504299,0.690854,1.66181,0.798455,0.215307,0.198294,0.451973,0.024762,0.0636088,0.152593,0.772574,0.130302,0.998184,0.296204,0.12893,0.16783,0.709909,0.880554,0.518653,0.212651,0.963607,0.933221,0.15611,4.30607e-21,1.08429e-16,1.80801e-14,1.71009e-23,4.23634e-07,2.26787e-09,0.768128,0.0516137,5.24791e-05,1.79627e-26,0.0688587,0.105942,0.00282589,2.22661e-31,2.95275e-09,0.00240702,1.09375e-32,3.12497e-10,0.000108318,4.9375e-05,5.28234e-13,1.35957e-05,4.18209e-14,1.04456e-19,0.395042,0.965399,0.10245,1.30911,0.165221,0.951197,0.784529,0.299893,0.458353,0.131446,0.425283,0.180107,0.0931704,0.0329121,0.77319,0.0539036,0.379083,0.0995621,0.834217,0.828335,0.541124,0.253443,0.740862,1.16812e-39,2.31199e-05,7.17487e-05,2.53267e-43,3.15489e-21,1.38366e-28,2.79942e-84,0.094494,0.000833023,3.93211e-08,1.97037e-16,2.41595e-09,0.382741,2.57669e-07,3.77429e-22,8.86416e-11,0.0109881,5.55509e-24,0.146862,0.0333618,0.325576,7.07324e-06,0.00504154,7.3077e-10,0.106275,0.410414,0.483311,0.0353235,0.106592,0.00135324,0.0675756,0.00248037,0.00410705,0.00819528,0.0431796,0.0959498,0.119001,0.1451,0.106592,0.104785,0.100432,0.0916173,0.0585965,0.05159,0.0192819,0.0145255,0.0128765,0.0108893,0.00536637,0.00225688,0.00135324,0.00109464,0.000421732,0.000165861,0.000141888,0.000341679,0.000507205,0.00131228,0.00144858,0.0052844,0.00623169,0.016121,0.0353235,0.035522,0.0419869,0.0453927,0.062187,0.0724972,0.0683473,0.0670249,0.0547696,0.0551622,0.061161,0.0641477,0.0675756,0.104508,0.0616218,0.048436,0.0230896
-6114.95,0.988558,0.00514147,9,755,1,6176.76,0.551503,1.41566,0.956579,1.00617,0.608238,0.214816,0.274466,0.537,0.0270565,0.044222,0.163475,0.163347,0.603752,0.608692,0.209701,0.313027,0.29777,0.164902,0.504087,0.617563,0.162964,0.22072,0.679347,4.93144e-23,9.99796e-22,3.43542e-08,5.96988e-06,0.00218936,8.47547e-05,0.626047,1.39713e-14,9.35449e-10,1.21381e-11,7.06968e-23,0.000138896,0.368841,4.68878e-37,3.15947e-18,1.08319e-06,1.06323e-43,2.76877e-06,2.90733e-09,1.7465e-34,6.81871e-06,3.31837e-09,3.18421e-10,0.00268179,0.142055,0.554597,0.0461073,0.323891,1.21319,1.1104,0.250913,0.614537,0.359508,0.266533,0.0844027,0.207149,0.250959,0.66441,0.180997,0.0700516,0.464868,0.022629,0.110814,0.756591,0.147108,0.632302,1.05193,3.90988e-27,9.91552e-11,0.000202049,1.52902e-39,3.80812e-11,7.44927e-09,8.93596e-42,0.00015791,6.71525e-17,0.155747,7.32762e-21,1.41257e-24,0.00295338,0.200043,3.03157e-15,0.137931,0.000132753,2.24544e-18,0.00324545,3.20952e-05,0.499407,4.69588e-05,0.00010092,9.41135e-13,0.107011,0.490109,0.402881,0.0182777,0.105284,0.00604973,0.0680191,0.00110096,0.00191111,0.00787223,0.0204896,0.0560364,0.102232,0.126592,0.105284,0.0857397,0.0854404,0.0850859,0.0852182,0.0876237,0.0479238,0.0261012,0.0211802,0.0155183,0.0115618,0.0098335,0.00604973,0.00348961,0.00306928,0.00262847,0.00201867,0.000503402,0.000580241,0.00101034,0.00105354,0.00142595,0.00469433,0.014223,0.0182777,0.0337427,0.0483258,0.0492534,0.050271,0.0543082,0.0621293,0.0596033,0.0634152,0.0625999,0.0649208,0.0653819,0.0680191,0.111286,0.0960691,0.051069,0.0178365
-6116.28,0.842046,0.00514147,9,549,1,6159.55,0.8827,1.01967,1.23158,0.837831,0.779025,0.324304,0.205609,0.063464,0.0531279,0.0697751,0.154782,0.137385,0.590405,0.668186,0.679379,0.306189,0.103331,0.254388,0.966118,0.585694,0.147534,0.226354,0.689556,0.0045311,4.15455e-12,1.44958e-07,9.39025e-07,1.29849e-08,0.180304,0.804009,4.09382e-17,3.7064e-13,2.43052e-08,0.00387178,1.85099e-15,0.000409833,1.26921e-33,3.49649e-14,2.82879e-17,1.07186e-33,0.00686997,6.33627e-08,1.02365e-15,1.29455e-06,4.29728e-15,8.09868e-30,9.14617e-07,0.620509,0.371519,0.0497404,0.449287,0.379863,0.439394,0.113743,0.586675,0.43672,0.26862,0.116501,0.147353,0.464886,0.280306,0.914652,0.08815,0.442847,0.16817,0.104202,0.724386,0.120103,0.664245,1.16591,1.72459e-20,5.1594e-12,1.34568e-06,2.79969e-31,1.99802e-18,1.93856e-08,1.54395e-36,0.000121986,2.381e-21,0.157214,2.51665e-27,6.1198e-29,0.000333675,0.238732,7.91501e-19,0.000174879,0.104706,7.19257e-23,1.90302e-05,3.03262e-08,0.496872,3.49535e-06,0.00182105,3.09792e-08,0.108747,0.448776,0.442477,0.0165392,0.112136,0.00235574,0.0690732,0.00369937,0.00350545,0.00701098,0.0227545,0.052371,0.114046,0.137515,0.112136,0.105307,0.0999185,0.0932673,0.0799359,0.0697193,0.0387906,0.0202153,0.0109034,0.00857647,0.00798264,0.00618971,0.00235574,0.00131178,0.00113188,0.000902661,0.000453206,0.00146484,0.00272441,0.00395022,0.00415165,0.0065062,0.00951249,0.0147611,0.0165392,0.0297106,0.0459699,0.0460402,0.0471008,0.0493618,0.0638562,0.055279,0.0564827,0.0589314,0.0615207,0.0656139,0.0690732,0.117,0.103821,0.0538472,0.0167809
-6103.78,0.99305,0.00514147,8,363,1,6151.94,0.572457,0.979296,1.38765,1.03243,0.507647,0.262821,0.237751,0.152554,0.0262623,0.0587145,0.57602,0.0889223,1.11304,0.265156,0.462367,0.109982,0.121464,0.0697306,0.766473,0.529192,0.111933,0.820778,0.279382,4.37823e-16,1.2708e-10,0.000610175,0.00027637,1.01397e-05,0.0574418,0.760051,2.06788e-20,0.000849957,0.113544,0.0168528,1.39703e-12,0.00603759,6.38292e-22,2.10311e-14,1.05652e-09,9.52636e-37,1.44091e-06,0.0381491,1.15784e-05,0.000117915,2.12851e-21,6.14112e-16,0.00604576,0.711235,0.777354,0.0935003,0.944001,0.417391,1.24593,0.0955718,0.329632,0.284397,0.24277,0.0945885,0.258976,0.384682,0.174264,0.437818,0.22427,0.653014,0.0681174,0.087727,0.559749,0.107173,0.502754,0.864651,3.39304e-18,0.00248801,7.93993e-06,3.33936e-31,4.39479e-14,0.000679096,2.43091e-30,3.06509e-12,5.16205e-14,4.32302e-09,2.52177e-13,2.87385e-23,0.289902,0.106967,8.21095e-26,0.0933107,6.61263e-08,1.51619e-22,6.47626e-13,7.50207e-12,0.500244,5.18175e-12,0.00572787,0.000672967,0.119068,0.448724,0.432208,0.0199904,0.11795,0.00612142,0.0688541,0.00134802,0.00238953,0.00636232,0.0244316,0.0681842,0.113213,0.141777,0.11795,0.106259,0.104496,0.0989104,0.0567251,0.0521915,0.0192205,0.0159903,0.0129722,0.0126812,0.012538,0.0125395,0.00612142,0.00402028,0.003731,0.00288838,0.00305935,0.000723087,0.00147257,0.00167137,0.0017579,0.00369837,0.00548844,0.0181824,0.0199904,0.0277464,0.0368434,0.0469476,0.0515992,0.0668371,0.0642288,0.0604993,0.0591438,0.0560732,0.0633354,0.0655509,0.0688541,0.10387,0.0934948,0.0575359,0.0244555
-6105.4,0.927531,0.00514147,9,616,1,6150.14,0.273616,0.678402,0.689567,0.956841,0.723327,0.266938,0.142277,0.265726,0.128977,0.0339553,0.344213,0.34906,0.136398,0.281661,0.473017,0.0366692,0.187188,0.174703,0.415677,0.743886,0.602661,0.474444,0.485933,3.72438e-11,2.44189e-05,6.769e-05,0.000249069,9.25305e-11,0.000174357,0.710389,0.225246,1.98067e-07,2.57304e-10,0.00204492,5.06971e-18,0.000686513,0.0611148,3.04576e-06,7.41881e-09,6.28275e-31,3.99667e-08,4.55862e-21,5.07261e-10,8.50412e-15,4.22512e-08,3.95012e-22,1.69684e-13,0.116419,0.757023,0.0392915,0.222654,0.508681,0.497624,0.53614,0.775929,0.462527,0.24883,0.654467,0.110288,0.488167,0.119418,0.380256,0.090096,0.247185,0.131429,0.144007,0.665172,0.293802,0.531568,1.06592,3.15069e-18,3.08811e-19,4.6772e-25,5.62678e-28,1.43624e-21,6.78804e-05,8.02904e-16,1.49963e-15,5.35564e-05,4.08273e-12,9.25935e-16,6.39076e-40,0.374115,0.00269784,4.52005e-31,0.000321637,0.00686201,1.36432e-20,0.00806301,3.08079e-12,0.607555,5.32677e-35,0.000264262,1.44067e-12,0.179454,0.511141,0.309405,0.00795194,0.126324,0.00908963,0.0772559,0.00378224,0.00497254,0.00978702,0.0194647,0.0504773,0.103994,0.135787,0.126324,0.0982208,0.0871979,0.0845444,0.0624915,0.0477551,0.043643,0.0329302,0.0205194,0.0197806,0.0164038,0.0137744,0.00908963,0.00431997,0.00236456,0.0014713,0.000905032,0.000548967,0.000616746,0.00131485,0.00136754,0.00170859,0.00284156,0.004658,0.00795194,0.0172672,0.0274078,0.0351465,0.067616,0.0754992,0.060143,0.0585772,0.0591292,0.0604911,0.0663057,0.0710231,0.0772559,0.129812,0.0967843,0.0569276,0.0196064
-6107.37,0.983221,0.00514147,8,434,1,6148.66,0.190586,0.679498,0.549462,0.944132,0.598617,0.415984,0.387348,0.216969,0.0256798,0.0342505,1.30552,0.425964,0.08802,0.561521,0.376415,0.02695,0.330577,0.350159,0.362036,0.590103,0.535648,0.153007,0.781602,0.00160976,5.72664e-05,2.07285e-13,0.000471156,3.09576e-06,0.0334628,0.420228,0.064036,0.202545,7.95904e-05,2.90742e-09,2.76356e-17,5.16001e-10,0.228427,2.69879e-11,0.00121714,8.23196e-27,0.00110353,1.71659e-14,0.0417009,1.23652e-08,0.000196241,3.18411e-10,0.00486308,0.122811,0.540214,0.0690781,0.485607,0.498471,0.529062,0.541391,0.43165,0.577964,0.407993,0.243131,0.208354,0.513116,0.0448486,0.402841,0.0486819,0.378278,0.0351483,0.14618,0.492455,0.210744,0.430288,1.24539,4.02252e-23,6.83303e-29,7.94499e-13,6.78883e-18,1.223e-14,0.000907157,9.26187e-13,2.79552e-11,8.24457e-07,1.19915e-05,5.62865e-21,4.09954e-50,0.352737,5.52965e-12,2.28426e-31,2.77827e-07,0.00858547,1.35197e-26,0.00117322,5.90584e-08,0.636579,6.65941e-41,5.7718e-06,2.15232e-14,0.211103,0.499674,0.289223,0.0107997,0.103884,0.0165699,0.080506,0.0048674,0.00566579,0.0104432,0.0177976,0.0451136,0.0819436,0.117771,0.103884,0.0980765,0.0959317,0.0931683,0.04935,0.0550664,0.0574458,0.0343309,0.0253522,0.0248494,0.0200534,0.0172377,0.0165699,0.00950976,0.00609381,0.00546079,0.00401638,0.000698654,0.000789948,0.00135585,0.00145282,0.00236106,0.00388679,0.00636604,0.0107997,0.0165657,0.0294698,0.0442928,0.0564745,0.0695505,0.0573756,0.0570604,0.0593753,0.0602928,0.0716079,0.0731496,0.080506,0.119182,0.0965359,0.0627802,0.0180699
-6104.78,0.953631,0.00514147,6,116,1,6143.78,0.2174,0.719993,0.52375,0.96817,0.530285,0.404251,0.299688,0.210511,0.020665,0.0333219,1.20942,0.363349,0.0778808,0.460197,0.433918,0.0261159,0.383259,0.318799,0.366904,0.522715,0.611151,0.129892,0.923624,8.16863e-06,7.61977e-05,4.47058e-13,5.50351e-05,1.22442e-06,0.0408712,0.362376,0.38129,0.0107997,6.92505e-05,1.02021e-10,8.7941e-16,3.95273e-10,0.177428,2.10557e-12,7.37595e-05,7.02367e-29,7.0399e-06,7.85507e-15,0.0180652,4.68851e-06,0.00558088,1.59593e-09,0.00329362,0.114905,0.507841,0.0774777,0.634004,0.470536,0.540246,0.620791,0.464019,0.651295,0.388374,0.241693,0.268666,0.473538,0.0472903,0.41666,0.0567602,0.402532,0.0440006,0.208924,0.479581,0.241388,0.427209,1.21546,8.70864e-23,3.84079e-31,1.61457e-11,5.51059e-19,3.83478e-15,0.000299811,1.30955e-12,2.59061e-12,6.77401e-07,2.9008e-06,1.98001e-17,6.01464e-50,0.381491,1.06159e-08,3.51266e-31,8.42309e-06,0.0384641,7.08339e-26,0.000387369,1.62482e-08,0.579338,1.96353e-41,7.5881e-06,4.62195e-11,0.20152,0.502021,0.296459,0.010133,0.122546,0.0109275,0.0803169,0.0045272,0.00562527,0.0115121,0.0194213,0.0510829,0.0868004,0.122998,0.122546,0.101846,0.099999,0.0971104,0.0473807,0.0479537,0.0488913,0.0314261,0.0212082,0.0207369,0.0152996,0.0125328,0.0109275,0.00715379,0.00523372,0.00472428,0.00306345,0.000532906,0.000597797,0.000993359,0.00107338,0.00202348,0.00323929,0.00547703,0.010133,0.0160941,0.0308485,0.0454821,0.0579143,0.0757622,0.0615983,0.0609811,0.0613747,0.0622414,0.069847,0.0713347,0.0803169,0.115159,0.0904621,0.059012,0.0175015
-6105.74,0.986711,0.00514147,9,990,1,6140.12,0.301724,0.678507,0.523396,0.960723,0.585291,0.356035,0.233935,0.258597,0.0252175,0.0516731,1.16353,0.359315,0.0746597,0.427089,0.411129,0.0336821,0.426123,0.367448,0.418371,0.570812,0.274432,0.139888,0.629795,2.67252e-09,9.18729e-05,2.12949e-14,1.88118e-05,2.84404e-08,0.00332732,0.496792,0.0239872,0.205192,0.00447462,2.15718e-08,2.38884e-16,3.42858e-09,0.266003,9.56082e-14,9.21153e-05,7.1813e-35,8.91283e-08,2.04313e-18,8.33627e-06,7.60361e-08,1.26267e-05,1.15663e-10,1.81338e-08,0.124254,0.627417,0.0756,0.77682,0.495647,0.586841,0.639193,0.467538,0.566938,0.31642,0.220073,0.279255,0.607291,0.0425072,0.393479,0.0434199,0.424517,0.0575052,0.260873,0.537721,0.299402,0.440967,1.20987,2.53993e-23,1.25852e-30,2.2656e-12,2.74924e-15,1.71709e-18,0.00155817,5.10666e-12,2.49814e-12,9.66483e-06,7.42787e-08,1.60921e-14,3.38282e-48,0.351498,3.79082e-09,3.05514e-31,7.55622e-07,0.00199411,5.03486e-23,0.0430495,1.09746e-08,0.601879,2.79975e-41,1.00873e-05,5.84717e-13,0.212083,0.496959,0.290957,0.0113628,0.10645,0.00776919,0.0845363,0.00393299,0.00531814,0.0104356,0.0175952,0.0459528,0.0825016,0.117296,0.10645,0.0991664,0.0971612,0.0931698,0.0556366,0.0604289,0.0623757,0.0407004,0.0269895,0.0260956,0.0170421,0.0118027,0.00776919,0.00439156,0.00333879,0.00290293,0.0015464,0.000453742,0.000513774,0.000962179,0.00103774,0.00225662,0.00370437,0.00615875,0.0113628,0.0180205,0.0316762,0.0434383,0.0541173,0.0715366,0.0553536,0.0550308,0.0567535,0.0574711,0.0702427,0.0728842,0.0845363,0.128148,0.0949919,0.0611207,0.0182284
-6112.95,0.975306,0.00514147,10,1023,0,6155.32,0.404705,1.34134,0.391532,1.1034,0.447495,0.290984,0.362123,0.232236,0.598854,0.598172,0.00806113,0.411175,0.54721,0.200019,0.413342,1.24846,0.00849121,0.527072,0.555767,0.242949,0.491101,0.0182941,0.366437,4.86022e-21,3.86057e-10,1.70423e-07,3.54715e-07,0.0106025,3.91821e-08,0.53342,2.69723e-07,1.54228e-21,0.0510338,0.34265,7.27829e-18,5.87207e-26,7.80067e-20,0.00882451,1.30115e-25,2.44229e-32,3.71603e-27,1.60559e-07,0.00030252,0.0160106,0.00669605,0.0304589,2.19306e-08,1.03212,0.52431,1.25667,0.27827,0.552198,0.778885,0.69247,0.167308,0.0546026,0.222022,0.232946,0.537356,0.256231,0.156199,0.379243,0.0206828,0.357476,0.359598,0.259661,0.386186,0.265906,0.149732,1.81327,3.56648e-07,4.98238e-24,7.61917e-18,0.000141276,1.16956e-07,0.00432754,0.000232504,2.56144e-09,5.91511e-05,3.2312e-19,2.19794e-17,1.22292e-27,0.440213,2.47675e-34,3.41043e-36,4.28375e-05,4.67735e-09,0.0216425,0.000453962,6.89715e-08,0.532886,1.05913e-46,2.48689e-13,2.85388e-09,0.200606,0.452274,0.34712,0.023556,0.100006,0.00859143,0.0810788,0.00248817,0.00372942,0.0142619,0.0210968,0.0635935,0.0969115,0.128593,0.100006,0.0888116,0.0813913,0.0905682,0.0898526,0.0601687,0.0360585,0.0302766,0.0203886,0.00791153,0.00788278,0.00715337,0.00859143,0.00998854,0.0112159,0.0112567,0.00780316,0.000172392,0.000483403,0.00081653,0.0028689,0.00376604,0.00650543,0.0122161,0.023556,0.0277495,0.0292793,0.0364513,0.0459232,0.078426,0.0671511,0.0624876,0.0573781,0.0573404,0.0605943,0.0693051,0.0810788,0.109093,0.0836211,0.0719927,0.0117435
-6115.62,0.950329,0.00514147,9,838,1,6157.23,0.612271,0.94827,0.675026,1.14933,0.650236,0.333117,0.516526,0.140137,0.211314,0.138494,0.0548764,0.421563,0.504203,0.655487,0.0977658,0.0262027,0.0511278,0.259607,0.678316,0.18079,0.505812,0.0094865,0.274812,2.12326e-17,1.52045e-11,4.19165e-10,1.54878e-18,1.56143e-06,8.33314e-06,0.560556,1.20965e-05,7.79285e-05,1.97445e-06,2.88066e-20,0.390909,7.24883e-14,2.37966e-05,9.57294e-07,2.02084e-21,2.42993e-29,0.0484086,1.45616e-42,1.27955e-18,4.78439e-18,4.85093e-13,3.04548e-17,2.64988e-12,0.111104,0.716909,0.172964,0.506194,0.690772,0.6249,0.573962,0.887394,0.275274,0.461527,0.156349,1.01333,0.44979,0.0370507,0.141131,0.296469,0.415915,0.136655,0.60182,1.03541,0.502217,0.0790127,1.12158,1.02823e-07,3.36526e-10,1.11894e-06,0.000344387,4.56842e-34,3.71652e-07,1.97459e-05,0.0503645,1.34721e-22,0.0670382,0.00846656,1.23931e-55,0.294877,3.31289e-38,4.80832e-36,6.62916e-25,8.04761e-14,0.0620451,0.0990708,0.015144,0.402101,1.57224e-49,0.000527114,6.80228e-16,0.202679,0.459767,0.337554,0.023561,0.0963777,0.00887471,0.0686312,0.00159274,0.002938,0.00758368,0.014895,0.0470099,0.0900699,0.125674,0.0963777,0.0931182,0.0916514,0.0929149,0.0939068,0.0626038,0.0396561,0.0246685,0.0234647,0.0231806,0.022672,0.0174881,0.00887471,0.00740693,0.00446649,0.00442432,0.00336123,0.000821419,0.000917938,0.00187998,0.00223485,0.00361396,0.00713098,0.0132853,0.023561,0.0288516,0.0347655,0.0363729,0.0380656,0.0757853,0.0604922,0.059811,0.0579619,0.0578277,0.0663532,0.0683589,0.0686312,0.124884,0.0756677,0.0699414,0.0227845
-6117.45,0.953564,0.00514147,6,94,1,6162.59,0.638504,0.792891,0.609862,1.12327,0.664149,0.308812,0.521222,0.145336,0.292261,0.191419,0.0541259,0.526657,0.519136,0.671415,0.0921231,0.0325698,0.0574006,0.166897,0.942741,0.160534,0.674545,0.00964466,0.230925,7.81262e-19,1.40259e-08,2.2289e-10,3.71281e-21,2.98697e-05,2.33056e-07,0.515431,1.04529e-08,3.44863e-08,0.188056,1.05034e-25,0.251885,9.47836e-11,1.17978e-05,0.00171575,1.18761e-22,7.95599e-28,0.0428691,2.9317e-43,6.75427e-18,4.78803e-16,2.93473e-12,7.37747e-22,1.24303e-14,0.0910067,0.932681,0.171206,0.676276,0.750113,0.571283,0.611756,0.856234,0.246246,0.466428,0.190711,1.05315,0.374371,0.039052,0.194278,0.387007,0.568004,0.140852,0.634011,1.04861,0.457898,0.0830687,1.05452,8.01926e-08,2.1149e-10,5.0829e-05,0.000979402,3.40793e-31,4.19702e-08,2.74506e-05,0.0613665,2.03877e-23,0.0033674,0.0479509,1.73786e-57,0.323683,1.19837e-35,3.16659e-36,2.51143e-23,2.61309e-13,0.152284,0.0541306,0.000408869,0.354369,1.74006e-50,0.00138125,7.51513e-11,0.203207,0.466335,0.330458,0.024513,0.10048,0.00672238,0.0641277,0.00201465,0.00381504,0.00843037,0.0155134,0.0477018,0.0926646,0.126188,0.10048,0.0984004,0.100521,0.0951738,0.0943013,0.056768,0.0355723,0.0221887,0.0211912,0.0208819,0.0203907,0.0172564,0.00672238,0.00572537,0.00291644,0.00288844,0.00229284,0.000634895,0.00069538,0.00176712,0.00209209,0.00369236,0.0075756,0.0133291,0.024513,0.024241,0.027344,0.0372745,0.0394463,0.0823901,0.0661599,0.065034,0.0608783,0.0594,0.0738113,0.0717315,0.0641277,0.113039,0.071731,0.0660745,0.0230177
-6124.71,0.9641,0.00514147,9,511,0,6172.18,0.369388,1.22095,0.620655,0.890694,0.562339,0.194094,0.136649,0.550386,0.154941,0.283672,0.156065,0.344865,0.528323,0.123997,1.53146,0.101525,0.0936962,1.18324,0.284043,0.903789,0.260926,0.0130907,0.552974,5.88072e-22,2.3784e-08,0.00293319,0.000114538,0.00210489,8.86888e-13,0.559901,4.64246e-07,4.84107e-40,5.07276e-18,4.67075e-13,0.399129,1.01908e-18,1.22174e-15,0.000622505,0.0351717,5.51838e-43,1.07991e-24,4.39749e-20,1.16022e-05,3.96428e-24,7.21981e-12,4.20926e-25,1.10562e-05,1.41132,0.377268,0.22474,1.3674,0.105585,0.99006,0.292603,0.088903,0.343877,0.146208,0.604141,0.143154,0.0595687,0.997203,0.0106013,0.345612,0.278195,0.696707,0.195642,0.40965,0.315444,0.0273389,1.57096,9.75422e-06,1.47337e-07,2.80592e-08,1.37742e-05,1.4268e-20,1.31738e-16,0.00182366,0.00188896,0.161222,9.1926e-06,0.0491801,3.98812e-62,0.160743,6.99923e-18,0.00783688,1.73695e-15,0.00376666,0.223941,5.27352e-05,2.12917e-05,0.38949,9.77573e-37,9.48035e-10,7.52341e-07,0.0895588,0.431569,0.478872,0.0407752,0.11035,0.00303643,0.0745616,0.00277765,0.00401884,0.0136255,0.0239532,0.0571502,0.0993907,0.120513,0.11035,0.0889481,0.0879782,0.091705,0.09688,0.0691216,0.0418638,0.0374048,0.0159905,0.0144469,0.0131549,0.00403171,0.00303643,0.00123118,0.00094927,0.000936978,0.000541425,0.000354378,0.00143073,0.00208528,0.0026103,0.0102276,0.0113663,0.0305886,0.0407752,0.0444607,0.0430128,0.0439417,0.047767,0.0511256,0.0496569,0.0493418,0.0495538,0.0596868,0.072606,0.0694695,0.0745616,0.0948579,0.0691956,0.0673295,0.0139945
-6105.22,0.980506,0.00514147,9,824,1,6158.76,0.145863,1.51318,0.474566,0.670479,0.771679,0.0793379,0.0777344,0.350951,0.295536,0.139431,0.337276,0.689489,0.982594,0.131954,0.261625,0.328854,0.0457723,0.319196,0.432071,0.42358,0.0221386,0.0282042,0.763129,5.96237e-10,2.14246e-09,1.17098e-18,0.000109851,1.02514e-10,1.9001e-09,0.773869,4.50746e-06,7.99183e-16,1.10104e-05,0.220435,2.85785e-05,3.11387e-05,5.71052e-06,0.00182584,1.6248e-15,1.47127e-30,1.63305e-26,4.76767e-12,6.6121e-06,2.00838e-05,9.68293e-09,4.23784e-23,0.00365176,0.0549353,1.05667,0.231678,1.10162,0.159526,0.809295,0.362878,0.161136,0.275764,0.19912,0.334556,0.238236,0.500772,0.193839,0.00863838,0.190679,0.133744,0.37608,0.540656,0.520501,0.438781,0.0740806,1.27516,3.54807e-06,2.28784e-06,6.19359e-08,1.09064e-05,2.71937e-06,1.94142e-06,6.33444e-08,0.0957935,7.22286e-23,1.83755e-12,0.0179061,4.10543e-57,0.321239,2.97372e-08,2.53296e-08,3.46184e-08,0.00135432,0.160314,0.0267282,0.00521281,0.371429,1.4049e-30,1.56607e-06,2.84499e-14,0.0953067,0.35463,0.550063,0.0360849,0.13759,0.00311273,0.0683139,0.00377944,0.00437295,0.0198582,0.0319184,0.0623613,0.134885,0.146021,0.13759,0.109254,0.0960303,0.0927664,0.0662442,0.033344,0.0127754,0.0112862,0.00872963,0.00635138,0.00608018,0.00451492,0.00311273,0.00231114,0.00228156,0.00224549,0.00188495,0.000829264,0.000875956,0.00251493,0.00317027,0.00952951,0.0111771,0.0251037,0.0360849,0.0372791,0.0416033,0.0466769,0.057698,0.0694195,0.0591887,0.0593128,0.05937,0.0617723,0.0647429,0.061832,0.0683139,0.092706,0.0597791,0.0555108,0.015509
