# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1265.25,0.917362,0.0226999,7,127,0,1287.6,0.980966,1.2802,0.741947,0.844041,0.123793,0.214323,0.408918,0.345588,0.721045,0.209518,0.217372,0.0761185,0.425779,7.5497e-14,5.30035e-25,0.00190537,0.504572,1.07619e-17,0.354966,5.32705e-10,0.131329,3.35803e-07,1.40786e-10,9.3489e-06,0.0069988,0.00021864,9.26993e-18,0.545581,0.23019,0.0366102,0.538725,0.497943,0.161048,0.168005,0.146019,0.277045,0.317747,0.509965,0.356894,0.454171,0.000350604,2.49317e-11,1.6471e-10,0.00623781,8.51747e-15,0.000277362,4.02173e-07,6.23612e-08,0.00255761,1.29884e-08,0.930719,0.0598321,3.7118e-07,2.50792e-05,0.98391,0.0160899,0.0385563,0.141762,0.00916221,0.0244359,0.0879043,0.183443,0.141762,0.144406,0.122816,0.0967127,0.068683,0.0341185,0.0280682,0.0230945,0.0214082,0.0139851,0.0104216,0.0178668,0.022464,0.0232983,0.0385563,0.0627027,0.0735057,0.0868163,0.100365,0.132011,0.181043,0.11703,0.0819059,0.0520128
-1260.54,0.96551,0.0226999,7,127,0,1286.9,0.780692,1.72149,0.482082,0.0861578,0.488784,0.0968183,0.200002,1.09554,0.664634,0.262649,0.458573,0.585421,0.474552,8.84e-05,2.06826e-17,9.22319e-05,0.516771,4.27203e-14,1.17003e-08,1.68217e-12,0.272396,0.141832,0.0164286,2.02542e-06,8.05061e-12,8.0334e-07,0.0523889,0.346151,0.593962,0.267695,0.165859,0.605212,0.766377,0.879096,0.697597,0.0630215,0.539923,0.0389853,0.407612,0.473793,0.0161531,0.00224221,0.147426,3.58856e-06,5.71366e-10,0.000966537,3.06024e-13,0.000312337,0.00451256,0.000627869,3.28253e-05,1.40548e-05,0.822714,0.00499527,0.988434,0.011566,0.02916,0.138649,0.00740099,0.0160681,0.0897397,0.145298,0.138649,0.119388,0.11905,0.121895,0.0788563,0.0462447,0.0374005,0.0279144,0.0243573,0.0277377,0.0211662,0.0260231,0.0413932,0.0330824,0.02916,0.0210833,0.0217671,0.0394715,0.0750899,0.0796745,0.134026,0.139246,0.208197,0.130619
-1264.02,0.98533,0.0226999,6,91,1,1295.64,0.768111,1.86849,0.599444,0.0541003,0.488778,0.0739567,0.549513,1.23702,0.62942,0.179708,0.304365,0.353114,0.388959,0.00139047,6.0173e-17,0.0156353,0.608458,5.13838e-15,1.12396e-07,3.38346e-10,0.233257,0.072066,0.0132596,0.0126778,9.45043e-13,9.61656e-06,0.0432455,0.350478,0.15818,0.258953,0.226542,0.304576,0.816173,0.417098,0.767794,0.139076,0.131961,0.028907,0.622424,1.01606,0.0999064,0.000188385,0.087986,0.528872,4.02569e-07,6.76134e-17,5.01632e-14,1.25192e-06,0.279581,1.85558e-06,0.00239807,1.5197e-07,1.70325e-06,0.00106244,0.988689,0.0113113,0.110388,0.159638,0.00759879,0.0149787,0.0946087,0.166032,0.159638,0.121218,0.118107,0.114637,0.0566113,0.037163,0.0334311,0.0276983,0.0242646,0.0240136,0.0883741,0.106446,0.118726,0.135963,0.110388,0.0847782,0.0509402,0.0479298,0.0651666,0.0568217,0.0499237,0.0485065,0.0261536,0.00988171
-1264.24,0.864934,0.0226999,6,67,1,1294.87,0.71943,1.9024,0.467759,0.0420657,0.49591,0.0396995,0.295718,1.26266,0.539513,0.155101,0.204363,0.161446,0.384695,7.91118e-05,2.04351e-15,0.0519221,0.602598,3.49487e-13,3.12479e-07,7.11904e-11,0.147985,0.197009,3.31259e-05,0.000135872,0.000234519,9.88609e-14,4.11008e-06,0.194777,0.16784,0.22915,0.179125,0.521659,0.737286,0.188987,1.29124,0.214039,0.216681,0.0404301,0.750605,1.00531,0.00332599,0.0180018,6.38003e-05,0.00149012,0.000727741,8.64734e-11,3.57051e-11,0.876045,5.41753e-05,0.047967,0.00125658,1.23879e-05,0.0498305,0.00122481,0.953739,0.0462615,0.055161,0.153042,0.00786101,0.0160694,0.107551,0.157913,0.153042,0.114118,0.112316,0.10432,0.0737666,0.0430517,0.0368847,0.0300839,0.025599,0.0174248,0.0283792,0.0341679,0.0388854,0.0471243,0.055161,0.089714,0.1847,0.222803,0.0735845,0.0651538,0.0550775,0.0534747,0.0375228,0.0142516
-1262.59,0.972003,0.0226999,5,43,1,1298,0.718582,1.90458,0.384609,0.0393659,0.324517,0.0492588,0.299458,1.323,0.47475,0.14771,0.176718,0.210497,0.314421,0.00692663,5.31907e-17,0.00734741,0.621018,6.31089e-12,2.3465e-07,7.69281e-13,0.187525,0.171493,0.000997778,0.00433076,0.000361283,2.19866e-12,1.02321e-07,0.215611,0.239677,0.43911,0.237037,0.531866,0.602229,0.194089,0.908637,0.287522,0.284318,0.0219776,0.928004,0.539619,0.00558424,0.0921404,2.62486e-07,0.314846,2.32972e-06,9.4022e-10,6.48244e-11,0.153448,0.0117956,0.323765,0.00117641,0.000940031,0.0963014,3.83557e-07,0.950795,0.0492047,0.0800346,0.145109,0.0113317,0.0171231,0.102474,0.148902,0.145109,0.121951,0.11961,0.111469,0.0676261,0.0426864,0.0370639,0.0310822,0.0251822,0.0183884,0.0530578,0.0651617,0.0713589,0.0938189,0.0800346,0.0647785,0.0701445,0.077114,0.0830559,0.0969353,0.0782805,0.0771082,0.0563189,0.0328324
-1261.73,0.989408,0.0226999,7,127,0,1283.32,1.44725,1.24643,0.529351,0.0159428,0.271012,0.0263916,0.565891,0.368915,0.461638,0.255964,0.25003,0.148014,0.595201,4.10708e-13,0.00510456,1.31878e-08,0.663939,0.0982128,0.0878827,4.18387e-12,0.141157,1.87588e-08,0.000298727,8.76557e-10,2.24845e-06,0.00340253,1.28626e-07,1.07293,0.219196,0.168943,0.0251341,0.380675,0.346745,0.189529,0.0441893,0.0905004,0.213092,1.41271,0.205768,0.0918218,0.012543,0.000236926,4.54772e-12,3.52996e-06,0.0511999,0.0877638,6.80645e-07,1.96402e-05,0.0369811,7.38712e-07,0.00666275,0.725299,0.000358225,0.0789311,0.945243,0.0547569,0.0346608,0.158641,0.00687102,0.0292114,0.094593,0.159903,0.158641,0.133462,0.130759,0.0921969,0.0638959,0.0405329,0.0315752,0.024837,0.0216063,0.0119149,0.0122603,0.0238467,0.0289687,0.0338549,0.0346608,0.043677,0.047938,0.0526672,0.0540347,0.0561865,0.0631105,0.208166,0.176211,0.164418
-1273.21,0.996791,0.0226999,7,127,0,1289.11,0.628545,1.28537,0.590657,0.720643,0.215628,0.567118,0.29618,0.550467,1.17332,0.240161,0.394046,0.347862,0.376339,4.79356e-24,0.000295853,3.34326e-14,0.507299,0.000332961,0.00186213,3.83251e-21,0.419476,6.92248e-08,0.00821836,6.61577e-06,0.00109004,3.01183e-19,0.0614192,0.121594,0.395785,1.25185,0.0016577,0.384096,0.3464,0.23178,1.17435,0.00271041,0.74012,0.0320496,0.615257,0.813846,1.36396e-13,1.00884e-06,4.26801e-06,0.000333752,0.0149309,0.0879033,0.0120807,2.47249e-06,0.000211208,7.39459e-09,0.818689,0.0484595,0.0169859,0.00039773,0.931546,0.0684536,0.0293219,0.113693,0.0143648,0.0269322,0.0969351,0.174938,0.113693,0.107883,0.11608,0.134963,0.0794139,0.0315003,0.0274332,0.024133,0.0241748,0.0275562,0.00499106,0.00563638,0.00837288,0.0292736,0.0293219,0.0404288,0.0421752,0.0449271,0.104441,0.104701,0.212413,0.206616,0.115414,0.051288
-1274.34,0.995517,0.0226999,7,127,0,1298.92,0.669111,1.70718,0.686692,0.0582943,0.383971,0.0451529,0.155739,0.729591,0.521683,0.217873,0.0314374,0.44217,0.0085016,2.8706e-15,0.00272782,0.00712249,0.570258,0.0115801,0.375675,5.71125e-16,0.0201975,0.000408036,2.54568e-06,2.16638e-11,9.12754e-05,3.18488e-16,0.0119379,0.159753,0.0183121,0.18576,0.00392262,0.151472,0.533895,0.0940616,0.126429,0.00355986,0.314229,1.12471,0.28051,0.304441,0.235597,0.000300328,0.000193948,9.77358e-06,0.00515009,0.021849,1.13351e-06,1.56633e-09,0.210718,1.19196e-10,2.10697e-08,0.445838,0.00131029,0.0790318,0.9002,0.0997999,0.0531267,0.154336,0.00817794,0.0159674,0.0811282,0.157885,0.154336,0.141956,0.135986,0.117449,0.0572753,0.0348342,0.0285841,0.0278008,0.0193702,0.0192498,0.0564183,0.0541019,0.053924,0.0531238,0.0531267,0.0536559,0.0623892,0.065668,0.0709972,0.0709541,0.0706613,0.134172,0.109195,0.0916133
-1263.62,0.991911,0.0226999,7,127,0,1289.04,0.726403,1.43215,0.35651,0.351227,0.595634,0.361085,0.40045,0.464327,1.2533,0.778647,0.324666,0.161842,0.0933436,4.38599e-11,3.98654e-05,5.98361e-06,0.517452,0.0307168,0.310435,2.31715e-12,0.104201,2.51512e-05,0.000164143,0.0369273,5.37099e-07,3.25703e-05,2.69933e-07,0.0821369,0.0579658,0.271534,0.00402972,1.4147,0.579852,0.349369,1.18738,0.0265883,0.362912,0.156527,0.366263,0.762239,3.49133e-11,0.000239259,9.84082e-12,1.3317e-07,0.00172131,0.000847956,0.266171,0.039887,0.00345143,1.09709e-07,1.41963e-08,0.00203127,0.685651,5.9197e-08,0.824934,0.175066,0.0135438,0.157451,0.0147051,0.0304048,0.127253,0.181756,0.157451,0.150566,0.114684,0.0924347,0.058903,0.0210629,0.0175204,0.0126667,0.0107763,0.00981597,0.00896027,0.00972731,0.0103019,0.0134896,0.0135438,0.0541828,0.0963347,0.0844664,0.0911738,0.0925771,0.118771,0.134679,0.185319,0.0864736
-1261.77,0.985656,0.0226999,6,110,1,1293.92,0.70033,1.35369,0.453105,0.17201,0.306051,0.28604,0.16396,0.807196,0.75232,1.06053,0.110357,0.128911,0.0715271,0.00832034,0.00504339,3.50496e-06,0.227066,0.558321,0.0504172,1.61383e-11,0.137307,0.00182693,2.39309e-05,0.000254349,0.010744,0.000672071,4.48545e-09,0.252674,0.148073,0.199851,0.00292874,1.04912,0.4894,0.182991,0.53344,0.0336111,0.270287,0.23099,0.525914,0.66193,2.57565e-07,1.30096e-09,3.22408e-08,7.19214e-14,0.021673,0.16692,0.0443506,7.98253e-08,0.00151273,2.17045e-05,1.33567e-06,0.765095,4.72316e-07,0.000424841,0.800239,0.199761,0.028019,0.181411,0.0189736,0.0316583,0.107091,0.167436,0.181411,0.147143,0.121713,0.111756,0.0505729,0.0244933,0.010619,0.0100332,0.008856,0.00824468,0.015323,0.0197278,0.0228763,0.027937,0.028019,0.0695749,0.0757689,0.0794751,0.106369,0.108959,0.134547,0.16416,0.0970732,0.0501892
-1268.92,0.324031,0.0226999,6,119,1,1295.04,0.757293,1.21639,0.539187,0.235214,0.128711,0.751207,0.135601,0.995848,0.425957,0.519872,0.06765,0.0779425,0.0611223,1.41575e-07,0.000100699,0.00279287,0.202552,0.649629,2.18147e-05,7.25282e-16,0.0141297,0.0264598,0.0120253,0.0600779,0.00451989,0.00629281,0.0213981,0.305233,0.156869,0.241426,0.00146875,1.09428,0.470967,0.168876,0.819428,0.0590031,0.491709,0.757786,1.15736,1.14239,0.000106284,4.23512e-07,3.08202e-10,8.80864e-14,0.00325236,0.00548176,0.919309,2.14672e-15,1.32932e-05,0.0498418,2.21938e-09,0.0205142,9.52109e-08,0.0014805,0.779171,0.220829,0.0460732,0.184945,0.0134007,0.0285767,0.0963139,0.164206,0.184945,0.163427,0.0830338,0.0745793,0.040292,0.0337765,0.0313652,0.0300659,0.0286002,0.0274181,0.0227863,0.0309024,0.0361445,0.0460056,0.0460732,0.135823,0.216012,0.184102,0.0916866,0.0879797,0.0559798,0.0320178,0.0103368,0.00415109
-1279.68,0.685348,0.0226999,7,127,0,1304.18,1.78624,1.09884,0.519523,0.0308489,0.237566,0.0170531,0.221378,0.52279,0.543846,0.269725,0.0471931,0.0720706,0.011003,8.30651e-11,5.9559e-09,0.0017007,0.880472,1.65988e-09,8.16908e-06,2.13723e-19,1.07547e-09,0.0909128,0.00226516,0.00029662,0.00881508,0.0130875,0.00244147,1.032,0.33737,0.822194,0.00272196,0.231906,0.651889,0.195495,0.239386,0.198273,0.0216969,0.0105047,0.138743,0.1614,3.35976e-14,6.94759e-11,0.375821,0.00452372,0.00175371,0.0680765,6.22694e-05,0.549662,1.76172e-06,1.34292e-08,9.98265e-05,2.04677e-09,1.4793e-19,1.48534e-08,0.95261,0.0473901,0.0778473,0.147405,0.00505052,0.0301363,0.0904297,0.151623,0.147405,0.119348,0.11761,0.0979907,0.069519,0.0425262,0.0340499,0.0328329,0.0309039,0.0305748,0.0276269,0.0775395,0.108653,0.0778602,0.0778473,0.0787261,0.0886274,0.0985996,0.077613,0.0636583,0.0622925,0.0616416,0.0536561,0.0456587
-1275.05,0.99633,0.0226999,7,255,0,1301.74,0.458953,1.4654,0.588243,0.0581791,0.0856759,0.00469103,0.146749,0.805902,0.673328,0.544701,0.0903131,0.112839,0.00529771,4.15765e-06,2.12678e-07,4.18598e-05,0.674165,4.58888e-07,0.280091,7.41416e-12,7.21915e-09,7.18019e-09,2.11346e-05,0.00217909,0.00939845,0.00733257,0.026766,0.199373,0.502166,0.415644,0.014741,0.223382,0.371002,1.51951,0.204718,0.126545,0.231143,0.450827,0.0702872,1.09307,4.88656e-21,2.9928e-09,1.69576e-07,0.0299184,3.95264e-05,0.0348235,0.00114539,2.92499e-15,0.179275,0.719044,0.000157261,0.0355949,4.47728e-17,1.33708e-06,0.92686,0.0731397,0.0275916,0.147204,0.0122559,0.0193921,0.0839485,0.151164,0.147204,0.142276,0.141618,0.12255,0.0565773,0.0321828,0.0238071,0.0230745,0.0220046,0.0219457,0.0089509,0.0109258,0.0180527,0.027356,0.0275916,0.0319255,0.0374716,0.135329,0.165328,0.178206,0.143316,0.0960304,0.0895125,0.0300038
-1267.44,0.836729,0.0226999,7,127,0,1298.72,1.38726,1.20206,0.640268,0.0587364,0.485998,0.125141,0.899328,0.414997,0.463485,0.311811,0.260948,0.505473,1.19752,3.33356e-06,6.1263e-15,0.000513155,0.199104,0.59968,0.000147439,9.96692e-14,0.166711,1.12141e-07,5.31274e-06,0.00103807,0.00123502,0.0315288,3.4534e-05,1.08315,0.496765,0.692182,1.43442,0.797487,0.675521,0.036424,0.434821,0.0122372,0.396299,0.259736,0.270115,0.0480186,1.49374e-06,0.000124449,0.000313172,6.83026e-16,1.87031e-07,1.23919e-05,0.658126,5.13149e-19,0.00273425,1.75447e-14,0.0336038,8.64372e-09,1.68479e-11,0.305084,0.907533,0.092467,0.0328512,0.188766,0.00725623,0.0290445,0.0966284,0.183089,0.188766,0.125443,0.114448,0.0813978,0.0550447,0.0368325,0.0292773,0.0250544,0.0212774,0.00644115,0.000849412,0.00250686,0.00406646,0.00789835,0.0328512,0.072896,0.143228,0.139423,0.107091,0.106486,0.0951126,0.0926437,0.0967452,0.0982012
-1264.47,0.247539,0.0226999,7,127,0,1290.42,0.713684,1.55661,0.627865,0.13578,0.172785,0.0484774,0.236445,0.287768,0.837334,0.294446,0.155127,0.545341,0.168672,6.8533e-06,9.87604e-19,2.73217e-06,0.224015,0.663047,0.000805505,1.50389e-13,0.000796311,0.100946,0.000311551,0.00099554,3.27895e-05,0.00901959,2.09306e-05,0.0682194,0.132953,0.356934,0.10869,0.383889,0.131012,0.158613,0.582377,0.00957499,0.255319,0.725972,0.662065,0.00766709,0.0589239,0.0875208,0.00473625,8.08419e-07,0.209737,1.80268e-10,0.00795899,0.00498267,0.00278701,8.62743e-15,0.0313585,1.38189e-07,1.59625e-08,0.591993,0.932765,0.0672347,0.0592987,0.157718,0.00812557,0.0165826,0.0786383,0.147336,0.157718,0.13591,0.130534,0.1085,0.0897327,0.0397112,0.0301832,0.0262022,0.0167096,0.0141177,0.0494494,0.0514135,0.0516982,0.0564574,0.0592987,0.0493722,0.0477112,0.0464089,0.0507703,0.0509692,0.0580642,0.0924854,0.16734,0.168561
-1264.04,0.808647,0.0226999,6,105,1,1289.03,0.945548,1.6451,0.609181,0.159192,0.0939788,0.143729,0.328673,0.251725,0.549369,0.355409,0.359381,0.345801,0.201871,5.45461e-06,3.67224e-17,0.0487618,0.61477,0.238605,0.0711929,9.57536e-11,0.0242778,0.00233005,1.27544e-07,3.56874e-05,5.82623e-11,2.11486e-05,9.90675e-13,0.0813249,0.1838,0.472652,0.0951425,0.180226,0.0605951,0.270153,1.03733,0.00821635,0.28932,0.661419,0.494135,0.0321104,0.000394612,6.2518e-05,0.0328395,7.52119e-06,6.98227e-07,7.94639e-13,0.194504,0.254336,0.000770081,2.69536e-17,0.0140171,1.04443e-07,3.7057e-05,0.50303,0.902019,0.0979812,0.0610612,0.155881,0.00741653,0.0190846,0.0988806,0.165491,0.155881,0.144422,0.125903,0.0928206,0.0723325,0.0417632,0.0292763,0.0204399,0.0144669,0.0118223,0.0297429,0.0322497,0.038725,0.0561748,0.0610612,0.0718738,0.0760154,0.0813119,0.0578998,0.0579701,0.0629948,0.0917498,0.139062,0.143168
-1267.56,0.958311,0.0226999,7,127,0,1286.65,1.17569,1.53737,0.518218,0.175538,0.0825883,0.114858,0.394151,0.226659,1.11979,0.274982,0.332862,0.32864,0.272577,5.42755e-06,1.54954e-11,1.06528e-07,0.586557,9.58027e-06,0.372409,5.35802e-10,2.18414e-06,1.23065e-05,0.0329746,3.07848e-05,6.25435e-11,0.00799852,3.32382e-13,0.188145,0.298261,0.663096,0.0486356,0.138466,0.0999229,0.11272,0.552049,0.00622138,0.382996,0.685903,0.428135,0.012564,0.000185194,0.00205288,0.002217,2.81685e-07,3.99805e-06,5.86859e-23,7.04799e-05,0.0172029,0.266909,3.85751e-21,0.0120614,3.41451e-11,0.390801,0.308495,0.929851,0.0701489,0.0355727,0.154716,0.0064363,0.0208458,0.0969762,0.162826,0.154716,0.152563,0.136316,0.0931239,0.0752537,0.0321842,0.0248986,0.0185687,0.0143584,0.0109327,0.0112877,0.0136076,0.0180492,0.0339211,0.0355727,0.0407494,0.0449649,0.0502597,0.0840655,0.0840406,0.088811,0.128696,0.183178,0.182798
-1272.96,0.980743,0.0226999,7,166,1,1294.82,1.10575,0.855782,0.877032,0.290865,0.0127277,0.0462187,0.100322,0.931397,0.363435,0.302578,0.427604,0.224616,0.363039,5.66769e-08,1.46508e-06,0.0761177,0.915915,3.49629e-19,2.50066e-05,3.6029e-17,0.00206563,8.18167e-06,0.000621818,0.00434647,0.000898839,8.70678e-19,5.97955e-09,0.0809638,0.51273,0.0722306,0.0328209,0.464581,0.152243,1.18982,0.0860883,0.102849,0.438554,0.216019,0.288882,0.323818,0.0155073,1.041e-20,0.0388093,0.00029421,2.05668e-07,0.0532099,0.000580154,0.00271372,6.33279e-06,4.44093e-23,0.153229,4.48416e-16,0.00689063,0.728759,0.902421,0.0975789,0.0243415,0.138202,0.0133484,0.0403321,0.094909,0.184553,0.138202,0.136468,0.130352,0.118019,0.0470322,0.0331678,0.0249849,0.0164082,0.0131073,0.00911687,0.015466,0.0162008,0.0235832,0.0240784,0.0243415,0.031066,0.0316476,0.0657509,0.0709037,0.0777522,0.117253,0.131797,0.161058,0.209101
-1264.46,0.993429,0.0226999,7,127,0,1298.24,1.46809,1.1842,0.805814,0.2965,0.0822782,0.0369315,0.181046,0.574906,0.693428,0.183257,0.0677249,0.0647466,0.742956,8.26148e-11,6.18308e-05,5.87311e-07,0.86676,5.40153e-21,0.0568542,1.29089e-09,0.00384655,2.94317e-07,0.00376547,3.41013e-06,1.58485e-15,0.0672902,0.00141712,0.231081,0.120372,0.531924,0.0614835,0.214666,0.0921309,0.266768,0.586393,0.229786,0.529025,0.301799,0.347292,0.578995,0.00426978,9.38254e-12,1.4869e-05,9.04451e-07,0.0544232,6.91722e-05,0.00628981,4.44856e-12,0.0241083,1.86439e-19,0.910736,1.30258e-16,8.78712e-05,3.6537e-07,0.967951,0.0320486,0.0391298,0.136721,0.00558514,0.0242448,0.0791484,0.177159,0.136721,0.12777,0.123347,0.103989,0.0619984,0.0386283,0.0356552,0.0348643,0.0342578,0.0166314,0.016021,0.0197417,0.0220846,0.0368422,0.0391298,0.0446682,0.0476587,0.0581787,0.0974435,0.119071,0.195364,0.144476,0.102098,0.057222
-1277.13,0.711066,0.0226999,8,255,0,1301.35,1.65228,1.18368,0.702517,0.354062,0.0612262,0.0309022,0.167406,0.725199,0.524026,0.157703,0.0827978,0.0551244,0.548949,1.34114e-13,5.43114e-06,0.0101306,0.966802,8.59636e-22,9.05339e-06,8.48934e-07,7.29881e-06,7.59185e-10,7.7721e-10,1.57344e-12,3.98506e-22,0.0229296,0.000114759,0.11687,0.0912757,0.690132,0.0429307,0.360196,0.0832364,0.274532,0.723319,0.16843,0.202261,0.253704,0.0371624,0.589223,5.96519e-05,5.53186e-05,0.353319,4.35356e-08,0.0155716,0.0317282,8.86373e-08,3.10381e-15,0.430483,4.30275e-20,0.168783,1.53687e-21,3.95294e-07,1.49783e-08,0.961802,0.0381983,0.0621397,0.135419,0.00571925,0.0298479,0.0974868,0.192452,0.135419,0.127461,0.123628,0.104826,0.0521698,0.0329117,0.0290953,0.0273872,0.0263548,0.0152413,0.0681842,0.0766341,0.0839539,0.0624307,0.0621397,0.0623046,0.0626317,0.0668224,0.104141,0.094794,0.0871131,0.067593,0.0651272,0.0361298
-1276.66,0.968404,0.0226999,5,32,1,1308.01,1.83588,1.21453,0.704847,0.341919,0.0494497,0.0379554,0.166189,0.661338,0.499678,0.141803,0.0886743,0.0437054,0.681242,7.96055e-13,4.67765e-07,0.00360389,0.978761,6.25921e-21,4.21983e-05,1.0731e-05,3.43058e-05,1.39487e-10,2.05025e-09,2.15136e-09,2.35614e-22,0.0173959,0.000151278,0.13427,0.070167,0.558673,0.0527301,0.276572,0.0981643,0.257752,0.687967,0.146149,0.145368,0.231279,0.0403956,0.635776,2.06524e-05,0.000269445,0.262252,2.31271e-06,0.000395829,0.032661,7.76757e-09,3.82586e-14,0.428101,2.483e-21,0.276297,6.7791e-22,9.07822e-07,3.94456e-09,0.963261,0.0367391,0.0568077,0.134792,0.00446526,0.028,0.0943232,0.189328,0.134792,0.128347,0.123614,0.104899,0.0552034,0.0349964,0.0310465,0.0288988,0.0279249,0.0141611,0.0524596,0.0599969,0.0643504,0.05661,0.0568077,0.0604289,0.061842,0.0684437,0.110647,0.105391,0.102401,0.0812571,0.0780401,0.0413241
-1275.12,0.967737,0.0226999,4,31,1,1307.39,1.72911,1.20963,0.739214,0.406439,0.0493644,0.0448959,0.144588,0.684096,0.553229,0.168694,0.0761301,0.0453851,0.888481,5.96262e-13,9.01085e-08,0.00583506,0.964205,5.43984e-22,0.00134001,0.000466468,3.41115e-05,3.20656e-09,4.14599e-09,2.78413e-07,5.54811e-24,0.0280675,5.16301e-05,0.136216,0.0795208,0.532627,0.0559269,0.262421,0.111532,0.200329,0.656786,0.134214,0.231255,0.244315,0.0471722,0.541717,4.44661e-06,3.96224e-05,0.0554585,3.45273e-05,1.79809e-05,0.275706,1.2914e-07,1.96448e-15,0.415946,2.35434e-21,0.252764,1.18224e-19,8.94056e-06,1.98279e-05,0.951852,0.0481481,0.0645747,0.132756,0.00508355,0.028649,0.0960388,0.198344,0.132756,0.126479,0.121017,0.105012,0.0546609,0.0340536,0.0300938,0.0285937,0.0277788,0.011439,0.0343887,0.0394067,0.0426671,0.0616753,0.0645747,0.0810429,0.0805748,0.0822575,0.112319,0.10599,0.0995248,0.0779536,0.0743621,0.0432634
-1282.3,0.811692,0.0226999,6,102,1,1308,2.37052,1.45263,0.66998,0.282817,0.0472174,0.0667816,0.163783,0.395445,0.361179,0.0949449,0.0982056,0.0993843,0.292065,7.76568e-11,4.68771e-07,5.16694e-07,0.965244,7.69525e-14,0.0250171,0.00713686,0.00253052,1.0145e-12,1.07558e-07,6.99117e-05,2.28863e-21,6.41177e-07,1.16832e-09,0.148426,0.179113,0.491118,0.0661596,0.243205,0.223506,0.26285,0.968735,0.0573166,0.636237,0.369868,0.0461854,0.196625,6.3164e-12,2.58616e-06,0.0465036,2.96212e-11,1.31946e-07,1.2476e-06,6.06621e-08,4.23818e-16,0.00014679,1.8234e-15,0.953339,5.91226e-21,7.30325e-08,6.45402e-06,0.982685,0.0173155,0.0237593,0.12955,0.00189294,0.02026,0.0865977,0.169229,0.12955,0.124015,0.116171,0.0987243,0.0664827,0.0463336,0.0421387,0.0381971,0.0345835,0.0258242,0.0141545,0.0164193,0.0196399,0.0229191,0.0237593,0.0277756,0.0329149,0.0410957,0.102681,0.108627,0.203989,0.140921,0.134561,0.110542
