# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = _1D_unimode2_symmetric_Dirichtlet_model
# start_datetime = 2024-03-01 20:09:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.900000
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 15
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 10
# id = 1 (Default)
# data
#   file = models/unimode/1D01-03-2024.17.09UM.json
# init = 2 (Default)
# random
#   seed = 10
# output
#   file = models/notebooks/results/1D01-03-2024.17.09UM-results.csv
#   diagnostic_file = models/notebooks/results/1D01-03-2024.17.09UM-diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 18
# stanc_version = stanc3 v2.33.0-rc1-80-gb609679
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_j.1,a_j.2,a_j.3,a_j.4,a_j.5,a_j.6,a_j.7,a_j.8,a_j.9,a_j.10,a_j.11,a_j.12,a_j.13,w_j_mode.1,w_j_mode.2,w_j_mode.3,w_j_mode.4,w_j_mode.5,w_j_mode.6,w_j_mode.7,w_j_mode.8,w_j_mode.9,w_j_mode.10,w_j_mode.11,w_j_mode.12,w_j_mode.13,w_j_mode.14,a_b.1,a_b.2,a_b.3,a_b.4,a_b.5,a_b.6,a_b.7,a_b.8,a_b.9,a_b.10,a_b.11,a_b.12,a_b.13,w_b_mode.1,w_b_mode.2,w_b_mode.3,w_b_mode.4,w_b_mode.5,w_b_mode.6,w_b_mode.7,w_b_mode.8,w_b_mode.9,w_b_mode.10,w_b_mode.11,w_b_mode.12,w_b_mode.13,w_b_mode.14,theta.1,theta.2,y5.1,y5.2,p_j.1,p_j.2,p_j.3,p_j.4,p_j.5,p_j.6,p_j.7,p_j.8,p_j.9,p_j.10,p_j.11,p_j.12,p_j.13,p_j.14,p_b.1,p_b.2,p_b.3,p_b.4,p_b.5,p_b.6,p_b.7,p_b.8,p_b.9,p_b.10,p_b.11,p_b.12,p_b.13,p_b.14
-1267.27,0.961413,0.0272784,6,65,1,1295.45,1.17118,1.44205,0.541708,0.0582947,0.240283,0.0404804,0.169272,0.916567,0.163214,0.451984,0.0576621,0.226895,0.357252,9.86583e-05,0.00920915,7.8337e-08,0.764863,2.12593e-15,0.061159,3.90016e-10,0.0790124,0.00233906,0.00119866,6.14913e-08,0.00710841,1.19422e-19,0.0750114,0.486825,0.453853,0.0570511,0.0894206,0.28842,0.300569,0.637916,0.157476,0.804461,0.255056,0.283182,0.0496785,0.560529,3.17937e-08,1.34731e-06,0.0188992,0.0281917,0.000170712,1.13419e-07,0.00426912,3.82553e-06,0.0320454,1.41612e-05,2.47355e-07,2.4374e-22,0.000477912,0.915926,0.948047,0.0519528,0.0190581,0.147229,0.00788944,0.0252689,0.0901962,0.153919,0.147229,0.124715,0.120842,0.106724,0.0483796,0.0431757,0.0342559,0.0336513,0.0317311,0.0320237,0.00704334,0.0114605,0.0180428,0.0187263,0.0190581,0.0211719,0.0252661,0.0412294,0.0474539,0.0907304,0.115109,0.15108,0.158552,0.275077
-1275.15,0.906584,0.0272784,6,97,1,1304.39,0.917728,1.42267,0.397474,0.0947784,0.0420207,0.12309,0.0352863,0.602482,0.293655,0.167423,0.779245,0.127044,0.380014,8.69512e-11,6.32619e-14,0.00157705,0.908579,1.31538e-21,0.0188961,1.36403e-10,0.0188965,0.019515,2.35952e-17,1.34577e-06,0.032147,4.4264e-34,0.000387881,0.229619,0.697097,0.339885,0.0600158,0.836859,0.746079,0.339893,0.158496,0.448532,0.692024,0.161751,1.58212,0.866766,2.30068e-05,0.112346,0.00308803,4.09456e-06,9.12432e-05,0.0274267,1.85417e-07,0.239679,0.0788039,3.55417e-24,0.538338,3.72944e-11,0.000197831,1.95302e-06,0.986147,0.0138532,0.0308081,0.13558,0.00957074,0.0239613,0.0993955,0.147653,0.13558,0.130623,0.116714,0.113062,0.0657157,0.0502589,0.0434696,0.025739,0.0226855,0.0155733,0.0321106,0.0403955,0.0303055,0.0304251,0.0308081,0.0490496,0.0835072,0.113305,0.114462,0.11735,0.170627,0.14515,0.0299263,0.0125792
-1275.68,0.974653,0.0272784,5,40,1,1305.15,1.08541,1.9281,0.351448,0.057294,0.090838,0.130932,0.0606815,0.941312,0.300562,0.0426699,0.230999,0.11814,0.628531,2.8204e-05,5.5649e-18,0.000210548,0.748871,7.448e-25,0.00540995,1.52304e-08,0.176002,3.55557e-06,1.8764e-08,0.0443011,0.0251729,6.55787e-42,1.56448e-11,1.40691,0.763509,0.567947,0.251058,0.240839,0.160189,0.3509,0.402245,0.428912,0.507209,0.311544,0.315543,0.684074,0.0207481,0.00635688,0.210768,4.52128e-09,2.4228e-14,0.000539517,9.8837e-08,0.103158,0.000679446,1.77646e-23,5.91249e-06,1.40786e-07,0.657744,4.71113e-08,0.98093,0.0190698,0.0464214,0.138863,0.00500593,0.0147737,0.10155,0.144284,0.138863,0.131196,0.121815,0.118185,0.0528072,0.0439214,0.0429979,0.0358099,0.0318197,0.0169718,0.0208022,0.0355672,0.0671421,0.0490754,0.0464214,0.04664,0.0482517,0.0562221,0.0577936,0.069824,0.101204,0.132883,0.17824,0.0899325
-1274.33,0.982929,0.0272784,6,69,1,1298.86,0.991865,1.8713,0.350541,0.055882,0.115239,0.141689,0.0621915,0.939637,0.278365,0.0340778,0.285632,0.112641,0.486231,0.00154769,3.37781e-18,5.78535e-08,0.774454,1.2015e-22,0.000224533,9.47435e-08,0.193326,2.06787e-06,1.81624e-08,0.00058491,0.0298603,1.32824e-40,6.41944e-10,1.18166,0.701418,0.551408,0.369757,0.216099,0.217323,0.287167,0.283593,0.598275,0.525884,0.290419,0.345215,0.737629,0.00188974,0.00877076,0.346944,9.55545e-11,9.72442e-15,0.0013885,9.10093e-09,0.311742,3.78609e-05,5.03785e-22,1.42994e-05,4.68995e-11,0.329212,1.43014e-06,0.983152,0.0168478,0.0721955,0.143682,0.00694704,0.0165345,0.105198,0.149326,0.143682,0.133441,0.123259,0.119583,0.0493241,0.0390662,0.0380331,0.0309493,0.0276523,0.0170045,0.0182155,0.0562387,0.108219,0.0783198,0.0721955,0.0732356,0.0776315,0.0891434,0.0738465,0.0602768,0.0666747,0.0779751,0.100137,0.0478906
-1270.04,0.982325,0.0272784,6,94,1,1299.42,0.907133,1.46333,0.559867,0.26345,0.280762,0.341471,0.158522,0.457121,0.323493,0.0759869,0.392264,0.393738,0.539394,6.50287e-06,8.51089e-28,2.94891e-10,0.594625,5.3635e-27,0.12139,0.182587,0.0991006,0.00162244,2.35819e-05,9.88106e-07,6.35816e-07,3.25193e-27,0.000643311,0.222717,0.307235,0.642243,1.05688,0.33083,0.155345,1.06504,0.357098,0.707704,0.784983,1.16184,1.02996,0.837688,0.0884277,4.53104e-13,4.7589e-06,3.60499e-13,1.0367e-05,0.000862321,1.16982e-11,0.0490255,0.57906,4.56695e-19,2.10068e-05,1.59216e-05,0.282573,1.99285e-14,0.9822,0.0178004,0.033575,0.14169,0.00863399,0.0213803,0.0923637,0.161677,0.14169,0.131258,0.116853,0.10455,0.0663896,0.0480674,0.0445581,0.0301451,0.0204005,0.0120341,0.0327322,0.0276669,0.0229012,0.0196904,0.033575,0.0446021,0.0513161,0.14338,0.193511,0.100777,0.0583956,0.0634904,0.145153,0.0628092
-1267.43,0.981624,0.0272784,6,127,1,1302.58,1.00428,1.2524,0.420794,0.632455,0.375802,0.148277,0.625214,0.318935,1.0959,0.434677,0.080295,0.302087,0.630015,0.000682425,3.35591e-10,6.67575e-10,0.472088,5.66052e-15,0.000565191,0.495535,0.00409728,1.91496e-05,3.70231e-19,1.13066e-11,2.99482e-06,4.7624e-21,0.0270102,0.311796,0.959576,0.0758985,0.10502,0.181747,0.360967,0.0807064,0.0746436,0.221976,0.232398,0.0779033,0.026307,0.121291,7.79904e-05,1.5363e-10,0.000103868,3.52021e-07,0.000225158,0.00460045,8.29011e-07,4.08085e-09,1.40628e-13,6.4202e-08,0.000312865,0.871828,0.122845,5.56076e-06,0.862199,0.137801,0.0395647,0.138869,0.0120747,0.0319863,0.111425,0.169682,0.138869,0.147595,0.156636,0.0849442,0.0621139,0.0228106,0.0168391,0.0161129,0.0142803,0.0146307,0.00928221,0.012664,0.0330235,0.0356242,0.0395647,0.0474324,0.0675711,0.0731772,0.0787858,0.0981932,0.123736,0.133716,0.131102,0.116127
-1263.37,0.984511,0.0272784,6,109,1,1292.42,1.14035,1.28735,0.517606,0.315209,0.984489,0.349698,0.471719,0.173348,0.949054,0.472929,0.535011,0.735035,0.588619,3.50196e-05,5.18887e-09,0.000229473,0.511277,1.39709e-13,0.00182721,0.469055,2.55248e-08,9.79766e-06,6.3261e-18,3.39945e-06,3.70931e-07,3.37932e-17,0.0175622,0.389188,1.07507,0.241799,0.140935,0.196567,0.461358,0.211022,0.039803,0.230779,0.304118,0.0637542,0.0245173,0.0737975,2.32643e-05,5.78724e-06,0.00305649,2.81491e-09,0.21302,6.30125e-13,1.21629e-07,9.9417e-10,8.48135e-14,1.14256e-06,0.782798,0.000507368,0.000320346,0.000267755,0.827195,0.172805,0.0605487,0.144229,0.00935351,0.0291925,0.105745,0.177352,0.144229,0.126902,0.14967,0.0935395,0.0787414,0.0311444,0.0201739,0.013218,0.00976714,0.010972,0.00962948,0.0142043,0.0416021,0.0527005,0.0605487,0.060161,0.0685581,0.0771294,0.0791185,0.0932339,0.119609,0.11224,0.109526,0.10174
-1275.33,0.904668,0.0272784,7,127,0,1295.89,1.07666,1.5558,0.4147,0.420237,0.0777302,0.340994,0.23015,0.887636,0.625923,0.0112904,0.0434786,0.0343684,0.430371,4.95832e-10,4.29245e-17,1.04861e-20,0.45915,1.39065e-05,0.0206902,0.454214,5.97829e-18,6.78597e-05,3.55135e-13,1.20371e-05,0.061227,1.50111e-07,0.00462481,0.704282,0.147956,0.142963,0.67029,0.573865,0.633221,0.0271839,0.0599812,0.336915,0.700402,0.0468146,0.176881,1.22957,0.000235091,3.12525e-11,0.10999,1.46422e-08,5.4638e-20,0.00925135,5.59753e-09,2.2213e-10,0.879869,1.15291e-07,2.14028e-13,0.000654398,1.04174e-08,3.76106e-12,0.943089,0.0569109,0.053584,0.133076,0.00699198,0.0205204,0.0972434,0.147218,0.133076,0.133078,0.139885,0.112002,0.05089,0.0348909,0.034742,0.0342094,0.0331006,0.0221518,0.0186852,0.0376625,0.0436561,0.0432602,0.053584,0.0818109,0.143139,0.14685,0.155425,0.111,0.0551952,0.0526828,0.0441418,0.0129079
-1271.54,0.966736,0.0272784,6,102,1,1297.01,1.34537,1.38322,0.416406,0.247655,0.0860342,0.404461,0.223165,0.865137,0.7577,0.0160061,0.176182,0.0445512,0.315385,9.52616e-17,1.3499e-16,5.29693e-20,0.624196,8.53495e-08,0.00593901,0.285198,3.60746e-19,0.00284869,8.14262e-10,0.000280509,0.0777523,0.00355348,0.000232147,0.422449,0.133239,0.26211,1.26448,0.530403,1.02155,0.0419792,0.109976,0.468611,0.475482,0.0378952,0.278204,0.982823,6.15198e-07,1.14017e-07,0.00165,1.485e-05,5.02192e-16,2.33031e-05,3.8734e-15,5.74468e-09,0.99128,8.26111e-11,1.91174e-11,0.00567848,0.00135163,1.4228e-06,0.963054,0.0369456,0.0350627,0.14123,0.00698177,0.0268073,0.1069,0.162113,0.14123,0.136062,0.123877,0.100104,0.0475961,0.0322761,0.0321724,0.0315536,0.0302404,0.0220861,0.00461195,0.00703624,0.00803902,0.0102155,0.0350627,0.0594859,0.165069,0.172144,0.192151,0.120773,0.0759007,0.0731807,0.0555432,0.0207877
-1267.92,0.979837,0.0272784,5,56,1,1296.45,1.3587,1.36031,0.42996,0.345436,0.0349135,0.100253,0.149081,0.362117,1.3538,0.0254902,0.586335,0.0395385,0.458554,1.13086e-17,1.12553e-22,5.28364e-21,0.691541,2.59507e-05,0.0768356,0.13329,2.04048e-16,0.000417975,0.0822646,1.27892e-07,0.00519741,0.0104272,1.16469e-07,0.709443,0.669658,0.329382,0.418626,0.371385,0.478783,0.0477453,0.113827,0.197022,0.25786,0.0403967,0.242263,0.842942,0.128585,4.22931e-09,0.0854186,0.0132024,1.49599e-10,0.0336652,3.20442e-14,3.94165e-06,0.0122216,4.99607e-07,1.23543e-05,0.105003,0.274797,0.34709,0.960794,0.0392061,0.042517,0.131087,0.00688426,0.0267876,0.104402,0.160487,0.131087,0.129035,0.121412,0.105566,0.0762799,0.0389219,0.0380423,0.0236622,0.0229339,0.0144988,0.0622859,0.0436515,0.0470921,0.0431167,0.042517,0.0482872,0.0602189,0.0621093,0.0671958,0.0774041,0.0953954,0.0987556,0.114435,0.137535
-1265.45,0.96334,0.0272784,6,123,1,1298.31,1.2326,1.62047,0.666556,0.459265,0.0468927,0.105387,0.181697,0.277445,1.25921,0.0196675,0.375155,0.0518559,0.284537,9.85109e-17,5.99087e-20,1.64976e-16,0.768713,1.84016e-05,0.00182417,0.148322,4.81051e-15,0.025725,0.00014457,0.00222801,0.0023918,0.0506332,6.01661e-08,0.675481,0.569363,0.267991,0.375022,1.23386,0.446959,0.104839,0.191529,0.221784,0.325537,0.0280075,0.331246,0.603795,2.99048e-05,3.6874e-09,2.90545e-05,0.00288755,1.57459e-10,0.401964,4.14468e-14,1.49061e-09,0.0344811,0.000581783,0.000176884,0.00935664,0.550397,9.59369e-05,0.963855,0.0361448,0.0327814,0.13212,0.00545513,0.0187118,0.0945964,0.184228,0.13212,0.128524,0.121396,0.102884,0.0810152,0.0300339,0.0297488,0.0260675,0.0258043,0.0194142,0.00506339,0.00993086,0.0175414,0.0229263,0.0327814,0.110963,0.0941096,0.0929686,0.093524,0.0958961,0.107981,0.109531,0.133677,0.0731059
-1261.41,0.98398,0.0272784,7,127,0,1285.99,1.1861,0.83958,0.682489,0.241025,0.5435,0.476506,0.480921,1.2088,0.672529,0.385322,0.339107,1.19266,0.0561575,3.20948e-13,0.0108482,2.58479e-32,0.397282,0.00138891,0.000119315,0.468449,3.68495e-15,0.00221274,9.24871e-05,7.21177e-05,0.0876417,1.04545e-06,0.0318925,0.274252,0.453985,0.36224,0.301716,0.0861509,0.52978,0.386112,0.45217,0.182353,0.410814,0.078759,0.466851,0.398213,1.4084e-06,0.00014924,1.58664e-12,0.0707547,1.9545e-14,0.134183,0.477195,1.89622e-15,0.27738,0.000479488,0.00354743,1.73224e-05,4.37579e-05,0.0362496,0.797064,0.202936,0.0941265,0.136202,0.0113084,0.0370267,0.0770458,0.149523,0.136202,0.134479,0.166159,0.104257,0.0387074,0.0307492,0.032636,0.0383141,0.0217631,0.0218294,0.0255081,0.0335569,0.0528027,0.0758358,0.0941265,0.100842,0.133661,0.109324,0.101682,0.0857449,0.0595826,0.0557292,0.039316,0.0322875
-1266.3,0.914539,0.0272784,6,91,1,1295.75,1.02513,0.880594,0.824347,0.2458,0.227375,0.286023,0.136706,0.434303,0.439173,0.230508,0.375101,0.174683,0.495464,0.000737489,1.058e-09,3.84473e-30,0.507353,1.60511e-06,2.78136e-10,0.481958,1.49385e-11,0.000381363,0.000155878,3.90493e-05,0.00684617,0.00252771,4.55543e-09,0.940748,0.170702,0.242746,0.159613,0.058925,0.336883,0.818857,0.755871,0.0918921,0.481929,1.62966,0.404596,0.373056,0.107427,0.130399,0.18708,0.00248029,1.81568e-08,0.00012992,3.89516e-20,3.778e-16,0.00100498,8.40206e-09,0.0394063,0.000700424,0.531373,4.43039e-08,0.97617,0.0238301,0.0518586,0.134346,0.00996877,0.0267772,0.0642973,0.146509,0.134346,0.130366,0.134982,0.117853,0.0767778,0.0501162,0.0402844,0.0286881,0.0242559,0.0147788,0.0631895,0.0755387,0.0748566,0.0598754,0.0518586,0.0492434,0.0373188,0.0245029,0.0280888,0.0294916,0.041296,0.132965,0.196476,0.135299
-1266.43,0.920559,0.0272784,6,66,1,1293.61,0.689752,1.41196,0.471621,0.171202,0.0991994,0.287929,0.246446,0.622037,1.26494,0.807127,0.42892,0.596071,0.0942363,8.92037e-09,1.32253e-08,8.0691e-24,0.325597,3.89558e-12,0.000531878,0.586687,1.69755e-07,1.82173e-05,4.44067e-05,9.43173e-13,0.0832131,5.6631e-10,0.0039081,0.430504,0.0673762,0.462495,0.211282,0.81163,0.583262,0.271143,0.418407,0.229591,1.0119,0.0902402,0.160703,0.800832,1.76526e-07,3.15456e-06,7.14711e-05,0.0737653,0.000971024,0.157445,7.91896e-13,4.02745e-23,8.64229e-13,2.86066e-05,0.004971,0.762668,3.07402e-07,7.59691e-05,0.984884,0.015116,0.0368034,0.137989,0.0103527,0.0206352,0.0846866,0.135718,0.137989,0.141151,0.158315,0.124188,0.068214,0.0263091,0.0254727,0.031754,0.0183193,0.016895,0.0136265,0.0209579,0.0224185,0.0355847,0.0368034,0.0578744,0.0488821,0.0504946,0.0604404,0.0702752,0.169688,0.184849,0.157411,0.070694
-1263,0.909334,0.0272784,6,76,1,1286.98,0.733825,1.37996,0.565571,0.608904,0.367584,0.313919,0.416822,0.574288,0.622741,0.487442,0.331127,0.472052,0.106055,1.81685e-08,0.000889098,4.02919e-25,0.365523,9.93963e-13,1.01289e-06,0.277544,0.257178,1.21022e-05,2.98473e-12,0.01953,0.057943,0.00664738,0.0147318,0.29939,0.135535,0.372599,0.325158,0.182038,0.284001,0.595893,0.64915,0.179742,0.424047,0.104875,0.953924,0.619262,3.23107e-07,1.09758e-08,2.138e-07,0.0161756,0.295377,2.64225e-07,2.35318e-06,7.30164e-23,1.08908e-12,0.688444,8.25123e-09,3.26071e-08,2.05643e-07,5.97367e-09,0.976489,0.0235108,0.0793514,0.113221,0.00962012,0.020039,0.078078,0.137326,0.113221,0.119528,0.137752,0.12782,0.0760085,0.0486108,0.0410104,0.038262,0.0273296,0.0253951,0.0262307,0.0353861,0.0405224,0.0588183,0.0793514,0.0741782,0.070993,0.0833095,0.131826,0.154035,0.100799,0.0907633,0.0349645,0.0188229
-1259.84,0.964286,0.0272784,4,28,1,1287.5,0.741347,1.31893,0.560555,0.736961,0.309455,0.211087,0.36639,0.461989,0.543553,0.26655,0.339824,0.588057,0.109938,8.1885e-08,0.001827,1.28993e-21,0.444223,1.6656e-12,3.76073e-07,0.494877,0.0042208,3.1941e-07,3.0988e-11,0.00545472,0.000542983,0.00127061,0.0475832,0.439555,0.154493,0.452467,0.300806,0.169977,0.254961,1.16822,0.633164,0.277771,0.349777,0.137802,0.979403,0.524064,4.00293e-10,2.27431e-07,4.0688e-08,0.000832987,0.350627,2.27641e-05,5.75282e-06,6.11807e-22,1.76773e-11,0.648506,7.56775e-08,4.3649e-06,3.43944e-08,4.55978e-10,0.981279,0.0187213,0.0839728,0.124522,0.0119806,0.0251443,0.0910711,0.159256,0.124522,0.130781,0.142208,0.0999641,0.0646661,0.040741,0.033805,0.0275831,0.0240395,0.0242384,0.0218553,0.0339197,0.0395866,0.0622374,0.0839728,0.0750571,0.0656939,0.0751789,0.121901,0.156581,0.110366,0.0961585,0.0361109,0.0213816
-1255.8,0.989111,0.0272784,7,127,0,1277.43,1.48722,1.10388,0.429464,0.167267,0.220597,0.64163,0.330443,0.601564,0.833476,0.687259,0.579779,0.463123,0.68085,1.34933e-07,0.00153491,3.61833e-07,0.607349,1.59429e-16,7.12573e-11,0.354476,5.88839e-05,0.00466976,1.92442e-13,0.000103958,0.0311916,3.08286e-08,0.000615714,0.751655,0.0764954,0.535732,0.732551,0.293526,0.830578,0.0687027,0.19015,0.14663,0.526454,0.596312,0.0837391,0.448925,4.01664e-06,7.46559e-08,4.01626e-10,0.00415631,0.000127375,4.00191e-07,4.67201e-12,2.1584e-05,0.020917,7.86508e-20,1.66793e-05,0.894009,0.0807479,1.48548e-10,0.880893,0.119107,0.0171742,0.156036,0.00853436,0.0377624,0.112088,0.172019,0.156036,0.141592,0.137839,0.0997454,0.0564687,0.0268661,0.0177758,0.0169093,0.0107271,0.00563867,0.00232193,0.00492108,0.00531218,0.00907612,0.0171742,0.0227099,0.0513588,0.0549871,0.0664386,0.0757809,0.124572,0.223624,0.208582,0.133141
-1259.36,0.973704,0.0272784,6,113,1,1278.67,1.54618,1.21474,0.448203,0.274188,0.461926,0.0805809,0.519636,0.783535,0.634551,0.420408,0.554779,0.0932183,0.420256,2.64477e-14,1.07791e-13,0.038197,0.611368,2.48164e-11,6.4019e-17,0.164107,0.165018,0.00814844,1.15226e-06,8.75678e-13,3.51804e-05,0.0131237,2.42386e-07,0.451192,0.0147203,0.103943,0.543581,0.48807,0.154993,0.293249,0.183382,0.283598,0.817909,0.121975,0.0815656,0.470458,6.5443e-05,5.30221e-05,0.000400491,0.0269442,3.8746e-07,0.00481022,8.14641e-14,0.0996672,0.224031,6.68335e-14,1.88035e-05,0.204222,0.0562875,0.383501,0.886418,0.113582,0.0336897,0.154157,0.00781612,0.036685,0.123607,0.183166,0.154157,0.130949,0.12986,0.104278,0.0498477,0.0272693,0.0189229,0.0129452,0.0123706,0.00812602,0.0130031,0.0204019,0.0207038,0.0229518,0.0336897,0.0518712,0.0597423,0.0787502,0.0877329,0.0852616,0.118518,0.129475,0.131108,0.146791
-1272.19,0.89096,0.0272784,7,127,0,1293.92,0.999453,1.06365,0.902037,0.579963,0.150212,0.0640574,0.197323,0.319358,0.819157,0.200721,0.0557165,0.555627,0.172387,2.02407e-06,1.33594e-07,4.70659e-20,0.649285,7.51471e-12,3.53649e-06,0.28615,1.89763e-07,5.73115e-05,6.866e-19,2.57069e-09,1.82451e-16,0.00809006,0.0564118,0.311945,0.00759087,1.10008,0.290473,0.276883,0.878224,0.250783,0.0607303,0.128043,0.311503,0.128378,0.202755,0.392934,6.25663e-21,5.10246e-07,3.17144e-05,0.0465769,0.000158987,0.00455224,0.034282,3.84371e-08,0.000916257,3.76199e-19,3.62268e-15,0.000577261,0.836853,0.0760509,0.947888,0.0521117,0.0287064,0.129208,0.0092857,0.0252245,0.073072,0.180094,0.129208,0.123649,0.122133,0.100938,0.0746885,0.038114,0.0337864,0.0328335,0.0285731,0.0284009,0.00634976,0.00867428,0.00874038,0.0262373,0.0287064,0.0333062,0.0659813,0.0802872,0.0844743,0.0943069,0.125072,0.141102,0.17124,0.125523
-1261.28,0.999916,0.0272784,7,127,0,1290.24,1.10397,1.199,0.555606,0.385459,0.6712,0.159418,0.590767,0.796761,0.60244,0.119345,0.0899939,0.211744,0.114965,2.43208e-05,0.00153866,1.9443e-22,0.489931,8.95795e-08,0.0828737,0.0491378,0.352525,0.0182412,0.00033647,1.75903e-18,0.00539179,1.47129e-10,7.66567e-12,0.773028,0.0461755,0.183573,1.01937,0.501629,0.014328,0.099855,0.0471969,1.32436,0.524556,0.160137,0.539813,0.726354,2.92781e-15,2.85495e-07,0.0343727,0.00808572,4.61931e-09,0.410926,0.19369,0.00829089,0.0410865,0.000230699,2.93026e-05,0.216481,0.00113255,0.0856745,0.839013,0.160987,0.0778882,0.131831,0.00967912,0.0291522,0.0944716,0.164404,0.131831,0.121209,0.120261,0.129382,0.0620885,0.0346254,0.0309308,0.0284392,0.0230122,0.020513,0.0141088,0.0305641,0.0320085,0.0355142,0.0778882,0.12541,0.125049,0.116296,0.112426,0.0612231,0.0731708,0.0806263,0.0589825,0.0567309
-1273.67,0.932477,0.0272784,7,127,0,1294.02,0.825986,1.45066,0.575757,0.268402,0.0502233,0.118369,0.260085,0.131576,0.781494,0.538908,0.770167,0.195629,0.800299,6.22063e-17,1.30305e-05,4.79267e-15,0.773569,0.196333,0.00791382,5.94493e-07,3.52728e-05,0.0180411,1.55581e-10,0.00409277,2.38793e-08,2.12377e-06,5.9733e-12,0.216608,0.139277,0.352803,0.136936,0.297756,0.00372602,0.161594,0.321819,0.0286109,0.387359,0.158186,0.272447,0.104247,2.80206e-19,5.54074e-15,1.63425e-19,0.21573,0.0300798,1.43398e-08,1.17612e-08,0.0502474,0.000311298,3.26335e-13,0.000818737,4.42024e-07,3.9389e-05,0.702773,0.851513,0.148487,0.0579203,0.148901,0.0100981,0.0230654,0.0983727,0.174952,0.148901,0.141939,0.126605,0.0988852,0.0875216,0.0405578,0.0243721,0.0112831,0.00927852,0.00416786,0.0284406,0.0353192,0.0405973,0.0577721,0.0579203,0.0595688,0.0596224,0.0627528,0.0697697,0.0707277,0.0897972,0.101241,0.127097,0.139374
-1273.99,0.979143,0.0272784,5,57,1,1299.26,0.778686,1.34465,0.665199,0.192176,0.102475,0.214316,0.292389,0.155881,0.823488,0.465034,0.932946,0.251056,0.724997,1.15651e-16,1.60418e-05,3.38806e-12,0.792039,0.117008,0.000989695,3.51653e-06,8.14169e-05,0.0869164,6.70972e-10,0.002945,2.61774e-08,4.44319e-07,4.53525e-11,0.243305,0.0563494,0.518029,0.16266,0.250618,0.00275274,0.148983,0.299094,0.0316606,0.271812,0.33702,0.379467,0.131876,2.41185e-17,4.92762e-14,6.38746e-24,0.0357511,0.00139326,3.76178e-07,1.07186e-08,0.0263666,0.0182323,6.2519e-12,6.92349e-05,7.93678e-10,6.27995e-08,0.918187,0.841638,0.158362,0.0387139,0.158256,0.0110976,0.0241772,0.0927397,0.180365,0.158256,0.144533,0.120515,0.096536,0.0872451,0.0387049,0.0248044,0.00975798,0.00759156,0.00367679,0.015152,0.0193257,0.020446,0.0343229,0.0387139,0.0474422,0.0475536,0.05414,0.0691118,0.0708795,0.0891836,0.121272,0.174288,0.198169
-1260.7,0.989497,0.0272784,7,127,0,1291.28,0.934928,1.49782,0.578938,0.202417,0.0751895,0.0213233,0.278253,0.707653,0.836471,0.297961,0.0374826,0.647474,0.311917,7.62223e-06,2.65701e-11,3.00789e-08,0.910861,0.000111203,2.18402e-05,5.29562e-06,0.0127716,3.02153e-09,0.0470478,2.75625e-18,0.00380971,0.0253051,5.86011e-05,1.00696,0.745513,0.41484,1.05437,0.340933,0.0972526,0.713769,0.350241,0.235967,0.211227,0.216043,0.176876,0.105217,0.133142,4.27085e-12,4.28161e-09,0.0888349,0.147207,4.88755e-06,1.00005e-06,0.0186955,2.50135e-10,0.110996,0.000404875,0.500714,8.48068e-07,4.99546e-14,0.935093,0.0649072,0.0621553,0.145104,0.00867245,0.0220793,0.0987302,0.176148,0.145104,0.135149,0.132467,0.102578,0.0550918,0.0351136,0.0280112,0.0273056,0.0193649,0.0141846,0.0793083,0.0409746,0.0420586,0.0526946,0.0621553,0.0547046,0.053775,0.0626861,0.0757449,0.0896917,0.0980718,0.111159,0.0931386,0.0838367
